org.joda.time.Days,102,0.089
org.joda.time.chrono.BaseChronology,255,0.088
org.joda.time.chrono.BaseChronology,256,0.088
org.joda.time.chrono.BaseChronology,257,0.088
org.joda.time.chrono.BaseChronology,265,0.088
org.joda.time.Days,216,0.088
org.joda.time.Days,217,0.088
org.joda.time.MonthDay,426,0.088
org.joda.time.DateTime,487,0.087
org.joda.time.DateTime,489,0.087
org.joda.time.MonthDay,395,0.086
org.joda.time.format.DateTimeFormatterBuilder,374,0.085
org.joda.time.format.DateTimeFormatterBuilder,376,0.085
org.joda.time.format.DateTimeFormatterBuilder,377,0.085
org.joda.time.format.DateTimeFormatterBuilder,378,0.085
org.joda.time.IllegalFieldValueException,50,0.085
org.joda.time.IllegalFieldValueException,108,0.083
org.joda.time.IllegalFieldValueException,109,0.083
org.joda.time.IllegalFieldValueException,110,0.083
org.joda.time.IllegalFieldValueException,111,0.083
org.joda.time.IllegalFieldValueException,112,0.083
org.joda.time.IllegalFieldValueException,113,0.083
org.joda.time.IllegalFieldValueException,114,0.083
org.joda.time.IllegalFieldValueException,115,0.083
org.joda.time.IllegalFieldValueException,116,0.083
org.joda.time.IllegalFieldValueException,117,0.083
org.joda.time.chrono.GJEraDateTimeField,60,0.083
org.joda.time.format.DateTimeFormatter,945,0.083
org.joda.time.format.DateTimeFormatterBuilder,108,0.082
org.joda.time.format.DateTimeFormatterBuilder,112,0.081
org.joda.time.chrono.BasicChronology,575,0.081
org.joda.time.chrono.BasicChronology,576,0.081
org.joda.time.chrono.BasicChronology,577,0.081
org.joda.time.format.DateTimeFormatterBuilder,105,0.081
org.joda.time.format.DateTimeFormatterBuilder,106,0.081
org.joda.time.format.DateTimeFormatterBuilder,107,0.081
org.joda.time.format.DateTimeFormatter,109,0.081
org.joda.time.format.DateTimeFormatter,110,0.081
org.joda.time.format.DateTimeFormatterBuilder,110,0.081
org.joda.time.format.DateTimeFormatter,111,0.081
org.joda.time.format.DateTimeFormatterBuilder,111,0.081
org.joda.time.format.DateTimeFormatter,112,0.081
org.joda.time.format.DateTimeFormatter,113,0.081
org.joda.time.format.DateTimeFormatter,114,0.081
org.joda.time.format.DateTimeFormatterBuilder,114,0.081
org.joda.time.format.DateTimeFormatter,115,0.081
org.joda.time.format.DateTimeFormatterBuilder,115,0.081
org.joda.time.format.DateTimeFormatter,116,0.081
org.joda.time.format.DateTimeFormatter,117,0.081
org.joda.time.format.DateTimeFormatter,118,0.081
org.joda.time.format.DateTimeFormatterBuilder,1165,0.08
org.joda.time.format.DateTimeFormatterBuilder,1166,0.08
org.joda.time.format.DateTimeFormatterBuilder,1175,0.08
org.joda.time.format.DateTimeFormatterBuilder,1176,0.08
org.joda.time.format.DateTimeFormatterBuilder,1138,0.08
org.joda.time.format.DateTimeFormatterBuilder,1140,0.08
org.joda.time.format.DateTimeFormatterBuilder,1141,0.08
org.joda.time.format.DateTimeFormatterBuilder,1154,0.08
org.joda.time.format.DateTimeFormatterBuilder,1158,0.08
org.joda.time.format.DateTimeFormatterBuilder,1161,0.08
org.joda.time.IllegalFieldValueException,41,0.079
org.joda.time.IllegalFieldValueException,42,0.079
org.joda.time.IllegalFieldValueException,44,0.079
org.joda.time.IllegalFieldValueException,59,0.079
org.joda.time.IllegalFieldValueException,63,0.079
org.joda.time.format.DateTimeFormatterBuilder,84,0.079
org.joda.time.format.DateTimeFormatterBuilder,85,0.079
org.joda.time.format.DateTimeFormatterBuilder,86,0.079
org.joda.time.field.BaseDurationField,55,0.077
org.joda.time.base.BaseDateTime,225,0.077
org.joda.time.format.DateTimeFormatterBuilder,1463,0.077
org.joda.time.format.DateTimeFormatterBuilder,1464,0.077
org.joda.time.format.DateTimeFormatterBuilder,1465,0.077
org.joda.time.base.BaseDateTime,223,0.077
org.joda.time.base.BaseDateTime,224,0.077
org.joda.time.format.DateTimeFormatter,128,0.077
org.joda.time.format.DateTimeFormatter,129,0.077
org.joda.time.format.DateTimeFormatter,130,0.077
org.joda.time.format.DateTimeFormatter,131,0.077
org.joda.time.format.DateTimeFormatter,132,0.077
org.joda.time.format.DateTimeFormatter,133,0.077
org.joda.time.format.DateTimeFormatter,134,0.077
org.joda.time.format.DateTimeFormatter,135,0.077
org.joda.time.format.DateTimeFormatter,136,0.077
org.joda.time.format.DateTimeFormatter,137,0.077
org.joda.time.chrono.AssembledChronology,216,0.076
org.joda.time.chrono.BasicChronology,146,0.073
org.joda.time.Days,80,0.073
org.joda.time.chrono.BasicDayOfMonthDateTimeField,82,0.072
org.joda.time.chrono.BasicDayOfMonthDateTimeField,83,0.072
org.joda.time.chrono.BasicDayOfMonthDateTimeField,84,0.072
org.joda.time.chrono.BasicChronology,143,0.072
org.joda.time.format.DateTimeFormatterBuilder,1319,0.071
org.joda.time.format.DateTimeFormatterBuilder,1320,0.071
org.joda.time.format.DateTimeFormatterBuilder,1321,0.071
org.joda.time.format.DateTimeFormatterBuilder,1322,0.071
org.joda.time.format.DateTimeFormatterBuilder,1323,0.071
org.joda.time.chrono.BasicChronology,402,0.071
org.joda.time.chrono.BasicDayOfMonthDateTimeField,79,0.07
org.joda.time.chrono.BasicDayOfMonthDateTimeField,80,0.07
org.joda.time.chrono.BasicDayOfMonthDateTimeField,81,0.07
org.joda.time.DateTimeFieldType,363,0.07
org.joda.time.tz.FixedDateTimeZone,49,0.068
org.joda.time.format.DateTimeFormatterBuilder,1218,0.067
org.joda.time.format.DateTimeFormatterBuilder,1219,0.067
org.joda.time.format.DateTimeFormatterBuilder,1475,0.067
org.joda.time.format.DateTimeFormatterBuilder,1476,0.067
org.joda.time.format.DateTimeFormatterBuilder,1479,0.067
org.joda.time.format.DateTimeFormatterBuilder,1480,0.067
org.joda.time.format.DateTimeFormatterBuilder,2660,0.067
org.joda.time.format.DateTimeFormatterBuilder,2661,0.067
org.joda.time.format.DateTimeFormatterBuilder,2665,0.067
org.joda.time.format.DateTimeFormatterBuilder,2670,0.067
org.joda.time.format.DateTimeFormatterBuilder,2671,0.067
org.joda.time.format.DateTimeFormatterBuilder,2672,0.067
org.joda.time.format.DateTimeFormatterBuilder,2674,0.067
org.joda.time.format.DateTimeFormatter,583,0.067
org.joda.time.format.DateTimeFormatter,584,0.067
org.joda.time.format.DateTimeFormatter,585,0.067
org.joda.time.format.DateTimeFormatter,460,0.067
org.joda.time.format.DateTimeFormatter,461,0.067
org.joda.time.format.DateTimeFormatter,462,0.067
org.joda.time.format.DateTimeFormatter,463,0.067
org.joda.time.format.DateTimeFormatter,619,0.066
org.joda.time.format.DateTimeFormatter,620,0.066
org.joda.time.format.DateTimeFormatter,623,0.066
org.joda.time.format.DateTimeFormatter,624,0.066
org.joda.time.format.DateTimeFormatter,625,0.066
org.joda.time.format.DateTimeFormatter,626,0.066
org.joda.time.format.DateTimeFormatter,632,0.066
org.joda.time.format.DateTimeFormatter,633,0.066
org.joda.time.DateTimeFieldType,480,0.065
org.joda.time.DateTimeFieldType,482,0.065
org.joda.time.chrono.BasicChronology,565,0.064
org.joda.time.format.DateTimeFormatterBuilder,1169,0.064
org.joda.time.format.DateTimeFormatterBuilder,1179,0.063
org.joda.time.chrono.ISOChronology,147,0.063
org.joda.time.base.BaseSingleFieldPeriod,167,0.063
org.joda.time.format.FormatUtils,64,0.062
org.joda.time.chrono.BasicChronology,385,0.062
org.joda.time.chrono.BasicChronology,386,0.062
org.joda.time.chrono.BasicChronology,387,0.062
org.joda.time.format.FormatUtils,63,0.061
org.joda.time.format.FormatUtils,66,0.061
org.joda.time.format.DateTimeFormatterBuilder,397,0.061
org.joda.time.format.DateTimeFormatterBuilder,1207,0.061
org.joda.time.format.DateTimeFormatterBuilder,1208,0.061
org.joda.time.format.DateTimeFormatterBuilder,1209,0.061
org.joda.time.chrono.BasicGJChronology,120,0.061
org.joda.time.chrono.GregorianChronology,233,0.061
org.joda.time.chrono.GregorianChronology,241,0.061
org.joda.time.format.DateTimeFormatterBuilder,1142,0.06
org.joda.time.format.DateTimeFormatterBuilder,1143,0.06
org.joda.time.format.DateTimeFormatterBuilder,1145,0.06
org.joda.time.format.DateTimeFormatterBuilder,1146,0.06
org.joda.time.format.DateTimeFormatterBuilder,1147,0.06
org.joda.time.format.DateTimeFormatterBuilder,2654,0.06
org.joda.time.format.DateTimeFormatterBuilder,1212,0.06
org.joda.time.format.DateTimeFormatterBuilder,2765,0.06
org.joda.time.format.DateTimeFormatterBuilder,2772,0.06
org.joda.time.chrono.BasicChronology,411,0.06
org.joda.time.chrono.BasicChronology,399,0.059
org.joda.time.chrono.BasicChronology,400,0.059
org.joda.time.chrono.BasicChronology,401,0.059
org.joda.time.chrono.BasicChronology,404,0.059
org.joda.time.chrono.BasicChronology,406,0.059
org.joda.time.chrono.BasicChronology,407,0.059
org.joda.time.chrono.BasicChronology,409,0.059
org.joda.time.chrono.BasicChronology,428,0.059
org.joda.time.format.DateTimeFormatterBuilder,1468,0.059
org.joda.time.chrono.BasicGJChronology,139,0.059
org.joda.time.format.DateTimeFormatterBuilder,1236,0.059
org.joda.time.format.DateTimeFormatterBuilder,1326,0.059
org.joda.time.format.DateTimeFormatterBuilder,2626,0.059
org.joda.time.format.DateTimeFormatterBuilder,2627,0.059
org.joda.time.format.DateTimeFormatterBuilder,2628,0.059
org.joda.time.format.DateTimeFormatterBuilder,2629,0.059
org.joda.time.format.DateTimeFormatterBuilder,2630,0.059
org.joda.time.format.DateTimeFormatterBuilder,2631,0.059
org.joda.time.format.DateTimeFormatterBuilder,2632,0.059
org.joda.time.format.DateTimeFormatterBuilder,2634,0.059
org.joda.time.chrono.BasicDayOfMonthDateTimeField,59,0.059
org.joda.time.format.DateTimeFormatterBuilder,2641,0.058
org.joda.time.format.DateTimeFormatterBuilder,2642,0.058
org.joda.time.format.DateTimeFormatterBuilder,2643,0.058
org.joda.time.format.DateTimeFormatterBuilder,2644,0.058
org.joda.time.format.DateTimeFormatterBuilder,2645,0.058
org.joda.time.format.DateTimeFormatterBuilder,2646,0.058
org.joda.time.format.DateTimeFormatterBuilder,2647,0.058
org.joda.time.format.DateTimeFormatterBuilder,2649,0.058
org.joda.time.format.DateTimeFormatter,658,0.058
org.joda.time.format.DateTimeFormatter,659,0.058
org.joda.time.format.DateTimeFormatter,662,0.058
org.joda.time.format.DateTimeFormatterBuilder,2761,0.058
org.joda.time.format.DateTimeFormatterBuilder,2762,0.058
org.joda.time.format.DateTimeFormatterBuilder,2768,0.058
org.joda.time.format.DateTimeFormatterBuilder,2769,0.058
org.joda.time.DateTimeFieldType,318,0.058
org.joda.time.chrono.BasicDayOfMonthDateTimeField,51,0.058
org.joda.time.DateTimeFieldType,327,0.058
org.joda.time.chrono.ISOChronology,133,0.058
org.joda.time.format.DateTimeFormatterBuilder,1167,0.057
org.joda.time.format.DateTimeFormatterBuilder,1177,0.057
org.joda.time.format.DateTimeFormatterBuilder,2747,0.057
org.joda.time.format.DateTimeFormatterBuilder,2751,0.057
org.joda.time.chrono.BasicChronology,360,0.057
org.joda.time.chrono.BasicChronology,738,0.057
org.joda.time.chrono.BasicChronology,739,0.057
org.joda.time.chrono.BasicChronology,743,0.057
org.joda.time.chrono.GregorianChronology,197,0.057
org.joda.time.format.DateTimeFormatterBuilder,1155,0.057
org.joda.time.format.DateTimeFormatterBuilder,2615,0.057
org.joda.time.format.DateTimeFormatterBuilder,2617,0.057
org.joda.time.format.DateTimeFormatterBuilder,2618,0.057
org.joda.time.format.DateTimeFormatterBuilder,2620,0.057
org.joda.time.format.DateTimeFormatterBuilder,2622,0.057
org.joda.time.format.DateTimeFormatterBuilder,2637,0.057
org.joda.time.format.DateTimeFormatterBuilder,2651,0.057
org.joda.time.format.DateTimeFormatterBuilder,2759,0.057
org.joda.time.format.DateTimeFormatterBuilder,2760,0.057
org.joda.time.format.DateTimeFormatterBuilder,2775,0.057
org.joda.time.DateTimeUtils,197,0.057
org.joda.time.DateTimeUtils,198,0.057
org.joda.time.DateTimeUtils,201,0.057
org.joda.time.format.FormatUtils,50,0.056
org.joda.time.format.FormatUtils,62,0.056
org.joda.time.format.FormatUtils,92,0.056
org.joda.time.DateTimeUtils,194,0.056
org.joda.time.format.DateTimeFormat,682,0.055
org.joda.time.format.DateTimeFormat,683,0.055
org.joda.time.format.DateTimeFormat,685,0.055
org.joda.time.DateTimeUtils,179,0.055
org.joda.time.format.DateTimeFormat,681,0.055
org.joda.time.DateTimeUtils,176,0.054
org.joda.time.chrono.BasicGJChronology,123,0.053
org.joda.time.field.FieldUtils,188,0.053
org.joda.time.chrono.BasicMonthOfYearDateTimeField,339,0.052
org.joda.time.chrono.AssembledChronology,308,0.052
org.joda.time.DateTimeFieldType,378,0.052
org.joda.time.field.ImpreciseDateTimeField,137,0.052
org.joda.time.chrono.BasicMonthOfYearDateTimeField,344,0.052
org.joda.time.field.FieldUtils,187,0.052
org.joda.time.chrono.ISOChronology,143,0.051
org.joda.time.chrono.ISOChronology,146,0.051
org.joda.time.format.DateTimeFormatter,940,0.051
org.joda.time.format.DateTimeFormatter,941,0.051
org.joda.time.format.DateTimeFormatter,944,0.051
org.joda.time.format.DateTimeFormatter,947,0.051
org.joda.time.format.DateTimeFormat,563,0.051
org.joda.time.format.DateTimeFormat,583,0.051
org.joda.time.format.DateTimeFormat,585,0.051
org.joda.time.format.DateTimeFormat,400,0.05
org.joda.time.format.DateTimeFormat,401,0.05
org.joda.time.format.DateTimeFormat,403,0.05
org.joda.time.format.DateTimeFormat,404,0.05
org.joda.time.format.DateTimeFormat,405,0.05
org.joda.time.format.DateTimeFormat,406,0.05
org.joda.time.format.DateTimeFormat,408,0.05
org.joda.time.format.DateTimeFormat,409,0.05
org.joda.time.format.DateTimeFormat,412,0.05
org.joda.time.format.DateTimeFormat,414,0.05
org.joda.time.format.DateTimeFormat,574,0.05
org.joda.time.format.DateTimeFormat,576,0.05
org.joda.time.format.DateTimeFormat,577,0.05
org.joda.time.format.DateTimeFormat,579,0.05
org.joda.time.format.DateTimeFormat,580,0.05
org.joda.time.format.DateTimeFormat,621,0.05
org.joda.time.format.DateTimeFormat,622,0.05
org.joda.time.chrono.BasicGJChronology,142,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,243,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,247,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,248,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,249,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,250,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,252,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,256,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,257,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,258,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,271,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,272,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,273,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,274,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,276,0.05
org.joda.time.chrono.BasicMonthOfYearDateTimeField,280,0.05
org.joda.time.DateTimeFieldType,498,0.05
org.joda.time.DateTimeFieldType,496,0.048
org.joda.time.chrono.ISOChronology,102,0.048
org.joda.time.field.ImpreciseDateTimeField,190,0.048
org.joda.time.field.ImpreciseDateTimeField,191,0.048
org.joda.time.DateTimeFieldType,492,0.048
org.joda.time.chrono.ISOChronology,96,0.048
org.joda.time.chrono.ISOChronology,99,0.048
org.joda.time.chrono.ISOChronology,100,0.048
org.joda.time.chrono.ISOChronology,101,0.048
org.joda.time.base.BasePartial,183,0.046
org.joda.time.base.BasePartial,184,0.046
org.joda.time.base.BasePartial,185,0.046
org.joda.time.base.BasePartial,180,0.046
org.joda.time.base.BasePartial,181,0.046
org.joda.time.base.BasePartial,182,0.046
org.joda.time.field.ImpreciseDateTimeField,91,0.046
org.joda.time.base.BaseDateTime,254,0.045
org.joda.time.base.BaseDateTime,256,0.045
org.joda.time.base.BaseDateTime,257,0.045
org.joda.time.field.PreciseDurationDateTimeField,141,0.045
org.joda.time.base.BaseDateTime,252,0.045
org.joda.time.base.BaseDateTime,253,0.045
org.joda.time.chrono.AssembledChronology,107,0.045
org.joda.time.chrono.AssembledChronology,108,0.045
org.joda.time.DateTimeUtils,285,0.045
org.joda.time.chrono.AssembledChronology,133,0.044
org.joda.time.format.FormatUtils,83,0.044
org.joda.time.format.FormatUtils,82,0.044
org.joda.time.chrono.AssembledChronology,131,0.044
org.joda.time.format.FormatUtils,80,0.044
org.joda.time.format.FormatUtils,87,0.044
org.joda.time.format.FormatUtils,90,0.044
org.joda.time.chrono.BasicChronology,177,0.044
org.joda.time.chrono.BasicChronology,167,0.044
org.joda.time.chrono.BasicChronology,172,0.044
org.joda.time.chrono.BasicChronology,173,0.044
org.joda.time.chrono.BasicChronology,174,0.044
org.joda.time.chrono.BasicChronology,175,0.044
org.joda.time.base.BasePartial,225,0.043
org.joda.time.field.BaseDateTimeField,58,0.042
org.joda.time.DateTimeUtils,282,0.042
org.joda.time.format.DateTimeFormatterBuilder,1988,0.041
org.joda.time.format.DateTimeFormatterBuilder,1989,0.041
org.joda.time.format.DateTimeFormatterBuilder,1993,0.041
org.joda.time.format.DateTimeFormatterBuilder,1994,0.041
org.joda.time.field.ImpreciseDateTimeField,182,0.041
org.joda.time.chrono.BasicChronology,691,0.04
org.joda.time.format.DateTimeFormatterBuilder,2154,0.04
org.joda.time.format.DateTimeFormatterBuilder,2155,0.04
org.joda.time.DateTimeFieldType,164,0.04
org.joda.time.format.DateTimeFormatterBuilder,446,0.04
org.joda.time.chrono.AssembledChronology,212,0.04
org.joda.time.DateTimeFieldType,200,0.04
org.joda.time.base.BasePartial,249,0.04
org.joda.time.base.BaseDateTime,304,0.04
org.joda.time.chrono.BaseChronology,213,0.039
org.joda.time.DateTimeFieldType,218,0.039
org.joda.time.chrono.BaseChronology,199,0.039
org.joda.time.chrono.BaseChronology,200,0.039
org.joda.time.chrono.BaseChronology,201,0.039
org.joda.time.chrono.BaseChronology,202,0.039
org.joda.time.chrono.BaseChronology,207,0.039
org.joda.time.chrono.BaseChronology,192,0.039
org.joda.time.format.FormatUtils,67,0.039
org.joda.time.chrono.BaseChronology,183,0.039
org.joda.time.chrono.BaseChronology,184,0.039
org.joda.time.chrono.BaseChronology,185,0.039
org.joda.time.chrono.BaseChronology,186,0.039
org.joda.time.chrono.BaseChronology,187,0.039
org.joda.time.chrono.BasicChronology,605,0.039
org.joda.time.chrono.BasicChronology,606,0.039
org.joda.time.chrono.BasicChronology,604,0.039
org.joda.time.chrono.BasicChronology,603,0.039
org.joda.time.chrono.BasicChronology,682,0.039
org.joda.time.field.FieldUtils,240,0.039
org.joda.time.field.FieldUtils,235,0.039
org.joda.time.DateTimeZone,133,0.039
org.joda.time.DateTimeZone,134,0.039
org.joda.time.DateTimeZone,161,0.039
org.joda.time.base.BaseDateTime,284,0.039
org.joda.time.field.BaseDateTimeField,818,0.039
org.joda.time.format.DateTimeFormatterBuilder,1999,0.039
org.joda.time.format.DateTimeFormatterBuilder,2000,0.039
org.joda.time.format.DateTimeFormatterBuilder,2003,0.039
org.joda.time.format.DateTimeFormatterBuilder,2004,0.039
org.joda.time.format.DateTimeFormatterBuilder,2006,0.039
org.joda.time.format.DateTimeFormatterBuilder,2007,0.039
org.joda.time.format.DateTimeFormatterBuilder,2008,0.039
org.joda.time.format.DateTimeFormatterBuilder,2009,0.039
org.joda.time.format.DateTimeFormatterBuilder,2016,0.039
org.joda.time.format.DateTimeFormatterBuilder,2042,0.039
org.joda.time.field.BaseDateTimeField,804,0.039
org.joda.time.field.BaseDateTimeField,772,0.039
org.joda.time.field.BaseDateTimeField,758,0.039
org.joda.time.format.DateTimeFormatterBuilder,1975,0.038
org.joda.time.format.DateTimeFormatterBuilder,1976,0.038
org.joda.time.format.DateTimeFormatterBuilder,1977,0.038
org.joda.time.format.DateTimeFormatterBuilder,1979,0.038
org.joda.time.format.DateTimeFormatterBuilder,1980,0.038
org.joda.time.format.DateTimeFormatterBuilder,1985,0.038
org.joda.time.format.DateTimeFormatterBuilder,1986,0.038
org.joda.time.format.DateTimeFormatterBuilder,1987,0.038
org.joda.time.format.DateTimeFormatterBuilder,1997,0.038
org.joda.time.format.DateTimeFormatterBuilder,2028,0.038
org.joda.time.format.DateTimeFormatterBuilder,2030,0.038
org.joda.time.format.DateTimeFormatterBuilder,2032,0.038
org.joda.time.format.DateTimeFormatterBuilder,2053,0.038
org.joda.time.format.DateTimeFormatterBuilder,2054,0.038
org.joda.time.format.DateTimeFormatterBuilder,2060,0.038
org.joda.time.chrono.BasicChronology,448,0.038
org.joda.time.chrono.BasicChronology,449,0.038
org.joda.time.chrono.BasicChronology,450,0.038
org.joda.time.DateTimeFieldType,182,0.038
org.joda.time.chrono.BasicDayOfMonthDateTimeField,47,0.037
org.joda.time.base.AbstractPartial,105,0.037
org.joda.time.chrono.BasicChronology,468,0.037
org.joda.time.chrono.BasicChronology,469,0.037
org.joda.time.chrono.BasicChronology,470,0.037
org.joda.time.chrono.BasicYearDateTimeField,54,0.037
org.joda.time.format.DateTimeFormatterBuilder,434,0.037
org.joda.time.format.DateTimeFormatterBuilder,437,0.037
org.joda.time.format.DateTimeFormatterBuilder,440,0.037
org.joda.time.format.DateTimeFormatterBuilder,443,0.037
org.joda.time.chrono.BasicGJChronology,88,0.037
org.joda.time.chrono.BasicGJChronology,93,0.037
org.joda.time.chrono.BasicGJChronology,94,0.037
org.joda.time.base.BaseDateTime,270,0.037
org.joda.time.DateTimeFieldType,273,0.037
org.joda.time.base.AbstractDateTime,51,0.037
org.joda.time.base.AbstractDateTime,52,0.037
org.joda.time.chrono.AssembledChronology,256,0.036
org.joda.time.format.DateTimeFormat,170,0.036
org.joda.time.format.DateTimeFormat,687,0.036
org.joda.time.format.DateTimeFormat,688,0.036
