org.joda.time.tz.DateTimeZoneBuilder,363,0.12
org.joda.time.tz.DateTimeZoneBuilder,364,0.12
org.joda.time.tz.DateTimeZoneBuilder,369,0.12
org.joda.time.tz.DateTimeZoneBuilder,370,0.12
org.joda.time.tz.DateTimeZoneBuilder,371,0.12
org.joda.time.tz.DateTimeZoneBuilder,372,0.12
org.joda.time.tz.DateTimeZoneBuilder,396,0.12
org.joda.time.tz.DateTimeZoneBuilder,397,0.12
org.joda.time.tz.DateTimeZoneBuilder,410,0.12
org.joda.time.tz.DateTimeZoneBuilder,411,0.12
org.joda.time.chrono.GJChronology,417,0.12
org.joda.time.tz.DateTimeZoneBuilder,417,0.12
org.joda.time.tz.DateTimeZoneBuilder,418,0.12
org.joda.time.tz.DateTimeZoneBuilder,419,0.12
org.joda.time.tz.DateTimeZoneBuilder,421,0.12
org.joda.time.tz.DateTimeZoneBuilder,423,0.12
org.joda.time.tz.DateTimeZoneBuilder,424,0.12
org.joda.time.tz.DateTimeZoneBuilder,426,0.12
org.joda.time.tz.DateTimeZoneBuilder,427,0.12
org.joda.time.tz.DateTimeZoneBuilder,428,0.12
org.joda.time.format.DateTimeFormat,493,0.12
org.joda.time.format.DateTimeFormat,494,0.12
org.joda.time.tz.DateTimeZoneBuilder,816,0.12
org.joda.time.tz.DateTimeZoneBuilder,817,0.12
org.joda.time.tz.DateTimeZoneBuilder,818,0.12
org.joda.time.tz.DateTimeZoneBuilder,819,0.12
org.joda.time.tz.DateTimeZoneBuilder,820,0.12
org.joda.time.tz.DateTimeZoneBuilder,827,0.12
org.joda.time.tz.DateTimeZoneBuilder,835,0.12
org.joda.time.tz.DateTimeZoneBuilder,839,0.12
org.joda.time.tz.DateTimeZoneBuilder,843,0.12
org.joda.time.tz.DateTimeZoneBuilder,845,0.12
org.joda.time.tz.DateTimeZoneBuilder,846,0.12
org.joda.time.tz.DateTimeZoneBuilder,849,0.12
org.joda.time.tz.DateTimeZoneBuilder,850,0.12
org.joda.time.tz.DateTimeZoneBuilder,852,0.12
org.joda.time.tz.DateTimeZoneBuilder,855,0.12
org.joda.time.tz.DateTimeZoneBuilder,857,0.12
org.joda.time.tz.DateTimeZoneBuilder,860,0.12
org.joda.time.tz.DateTimeZoneBuilder,863,0.12
org.joda.time.tz.DateTimeZoneBuilder,865,0.12
org.joda.time.tz.DateTimeZoneBuilder,866,0.12
org.joda.time.tz.DateTimeZoneBuilder,867,0.12
org.joda.time.tz.DateTimeZoneBuilder,873,0.12
org.joda.time.tz.DateTimeZoneBuilder,890,0.12
org.joda.time.tz.DateTimeZoneBuilder,891,0.12
org.joda.time.tz.DateTimeZoneBuilder,892,0.12
org.joda.time.tz.DateTimeZoneBuilder,893,0.12
org.joda.time.tz.DateTimeZoneBuilder,894,0.12
org.joda.time.tz.DateTimeZoneBuilder,895,0.12
org.joda.time.tz.DateTimeZoneBuilder,929,0.12
org.joda.time.tz.DateTimeZoneBuilder,930,0.12
org.joda.time.tz.DateTimeZoneBuilder,932,0.12
org.joda.time.tz.DateTimeZoneBuilder,935,0.12
org.joda.time.tz.DateTimeZoneBuilder,994,0.12
org.joda.time.tz.DateTimeZoneBuilder,995,0.12
org.joda.time.tz.DateTimeZoneBuilder,997,0.12
org.joda.time.tz.DateTimeZoneBuilder,1018,0.12
org.joda.time.tz.DateTimeZoneBuilder,1024,0.12
org.joda.time.tz.DateTimeZoneBuilder,1025,0.12
org.joda.time.tz.DateTimeZoneBuilder,1026,0.12
org.joda.time.tz.DateTimeZoneBuilder,1029,0.12
org.joda.time.tz.DateTimeZoneBuilder,1030,0.12
org.joda.time.tz.DateTimeZoneBuilder,1032,0.12
org.joda.time.tz.DateTimeZoneBuilder,1037,0.12
org.joda.time.tz.DateTimeZoneBuilder,1038,0.12
org.joda.time.tz.DateTimeZoneBuilder,1042,0.12
org.joda.time.tz.DateTimeZoneBuilder,1043,0.12
org.joda.time.tz.DateTimeZoneBuilder,1044,0.12
org.joda.time.tz.DateTimeZoneBuilder,1045,0.12
org.joda.time.tz.DateTimeZoneBuilder,1047,0.12
org.joda.time.tz.DateTimeZoneBuilder,1049,0.12
org.joda.time.tz.DateTimeZoneBuilder,1066,0.12
org.joda.time.tz.DateTimeZoneBuilder,1067,0.12
org.joda.time.tz.DateTimeZoneBuilder,1090,0.12
org.joda.time.tz.DateTimeZoneBuilder,1091,0.12
org.joda.time.tz.DateTimeZoneBuilder,1092,0.12
org.joda.time.tz.DateTimeZoneBuilder,1098,0.12
org.joda.time.tz.DateTimeZoneBuilder,1100,0.12
org.joda.time.tz.DateTimeZoneBuilder,1101,0.12
org.joda.time.tz.DateTimeZoneBuilder,1103,0.12
org.joda.time.tz.DateTimeZoneBuilder,1110,0.12
org.joda.time.tz.DateTimeZoneBuilder,1115,0.12
org.joda.time.tz.DateTimeZoneBuilder,1124,0.12
org.joda.time.tz.DateTimeZoneBuilder,1141,0.12
org.joda.time.tz.DateTimeZoneBuilder,1142,0.12
org.joda.time.tz.DateTimeZoneBuilder,1143,0.12
org.joda.time.tz.DateTimeZoneBuilder,1144,0.12
org.joda.time.tz.DateTimeZoneBuilder,1389,0.12
org.joda.time.tz.DateTimeZoneBuilder,1390,0.12
org.joda.time.tz.DateTimeZoneBuilder,1394,0.12
org.joda.time.tz.DateTimeZoneBuilder,1395,0.12
org.joda.time.tz.DateTimeZoneBuilder,1396,0.12
org.joda.time.tz.DateTimeZoneBuilder,1397,0.12
org.joda.time.tz.DateTimeZoneBuilder,1399,0.12
org.joda.time.tz.DateTimeZoneBuilder,1400,0.12
org.joda.time.tz.DateTimeZoneBuilder,1401,0.12
org.joda.time.tz.DateTimeZoneBuilder,1403,0.12
org.joda.time.tz.DateTimeZoneBuilder,1407,0.12
org.joda.time.tz.DateTimeZoneBuilder,1408,0.12
org.joda.time.tz.DateTimeZoneBuilder,1409,0.12
org.joda.time.tz.DateTimeZoneBuilder,1410,0.12
org.joda.time.tz.DateTimeZoneBuilder,1412,0.12
org.joda.time.tz.DateTimeZoneBuilder,1417,0.12
org.joda.time.tz.DateTimeZoneBuilder,1418,0.12
org.joda.time.tz.DateTimeZoneBuilder,1419,0.12
org.joda.time.tz.DateTimeZoneBuilder,1420,0.12
org.joda.time.tz.DateTimeZoneBuilder,1421,0.12
org.joda.time.tz.DateTimeZoneBuilder,1426,0.12
org.joda.time.tz.DateTimeZoneBuilder,1428,0.12
org.joda.time.tz.DateTimeZoneBuilder,1429,0.12
org.joda.time.tz.DateTimeZoneBuilder,1430,0.12
org.joda.time.tz.DateTimeZoneBuilder,1431,0.12
org.joda.time.tz.DateTimeZoneBuilder,1432,0.12
org.joda.time.tz.DateTimeZoneBuilder,1433,0.12
org.joda.time.tz.DateTimeZoneBuilder,1434,0.12
org.joda.time.tz.DateTimeZoneBuilder,1435,0.12
org.joda.time.tz.DateTimeZoneBuilder,1436,0.12
org.joda.time.tz.DateTimeZoneBuilder,1438,0.12
org.joda.time.tz.DateTimeZoneBuilder,1457,0.12
org.joda.time.tz.DateTimeZoneBuilder,1480,0.12
org.joda.time.tz.DateTimeZoneBuilder,1481,0.12
org.joda.time.tz.DateTimeZoneBuilder,1500,0.12
org.joda.time.tz.DateTimeZoneBuilder,1501,0.12
org.joda.time.tz.DateTimeZoneBuilder,1502,0.12
org.joda.time.tz.DateTimeZoneBuilder,1503,0.12
org.joda.time.tz.DateTimeZoneBuilder,1504,0.12
org.joda.time.tz.DateTimeZoneBuilder,1505,0.12
org.joda.time.tz.DateTimeZoneBuilder,1506,0.12
org.joda.time.tz.DateTimeZoneBuilder,1690,0.12
org.joda.time.field.AbstractReadableInstantFieldProperty,244,0.118
org.joda.time.tz.CachedDateTimeZone,68,0.117
org.joda.time.DateTimeFieldType,508,0.117
org.joda.time.DateTimeFieldType,254,0.115
org.joda.time.field.AbstractReadableInstantFieldProperty,167,0.115
org.joda.time.field.AbstractReadableInstantFieldProperty,198,0.115
org.joda.time.field.AbstractReadableInstantFieldProperty,334,0.115
org.joda.time.chrono.GJEraDateTimeField,61,0.112
org.joda.time.chrono.GJEraDateTimeField,68,0.112
org.joda.time.chrono.GregorianChronology,100,0.112
org.joda.time.chrono.GJLocaleSymbols,175,0.112
org.joda.time.field.DelegatedDateTimeField,208,0.112
org.joda.time.tz.DateTimeZoneBuilder,225,0.112
org.joda.time.tz.DateTimeZoneBuilder,226,0.112
org.joda.time.tz.DateTimeZoneBuilder,227,0.112
org.joda.time.tz.DateTimeZoneBuilder,252,0.112
org.joda.time.tz.DateTimeZoneBuilder,258,0.112
org.joda.time.tz.DateTimeZoneBuilder,259,0.112
org.joda.time.tz.DateTimeZoneBuilder,268,0.112
org.joda.time.tz.DateTimeZoneBuilder,269,0.112
org.joda.time.tz.DateTimeZoneBuilder,320,0.112
org.joda.time.tz.DateTimeZoneBuilder,323,0.112
org.joda.time.tz.DateTimeZoneBuilder,333,0.112
org.joda.time.tz.DateTimeZoneBuilder,339,0.112
org.joda.time.tz.DateTimeZoneBuilder,343,0.112
org.joda.time.tz.DateTimeZoneBuilder,345,0.112
org.joda.time.tz.DateTimeZoneBuilder,346,0.112
org.joda.time.tz.DateTimeZoneBuilder,348,0.112
org.joda.time.tz.DateTimeZoneBuilder,349,0.112
org.joda.time.tz.DateTimeZoneBuilder,350,0.112
org.joda.time.tz.DateTimeZoneBuilder,351,0.112
org.joda.time.tz.DateTimeZoneBuilder,352,0.112
org.joda.time.tz.DateTimeZoneBuilder,355,0.112
org.joda.time.tz.DateTimeZoneBuilder,356,0.112
org.joda.time.tz.DateTimeZoneBuilder,357,0.112
org.joda.time.tz.DateTimeZoneBuilder,360,0.112
org.joda.time.tz.DateTimeZoneBuilder,362,0.112
org.joda.time.tz.DateTimeZoneBuilder,379,0.112
org.joda.time.tz.DateTimeZoneBuilder,383,0.112
org.joda.time.tz.DateTimeZoneBuilder,390,0.112
org.joda.time.tz.DateTimeZoneBuilder,404,0.112
org.joda.time.tz.DateTimeZoneBuilder,405,0.112
org.joda.time.tz.DateTimeZoneBuilder,406,0.112
org.joda.time.tz.DateTimeZoneBuilder,407,0.112
org.joda.time.tz.DateTimeZoneBuilder,906,0.112
org.joda.time.tz.DateTimeZoneBuilder,910,0.112
org.joda.time.tz.DateTimeZoneBuilder,914,0.112
org.joda.time.tz.DateTimeZoneBuilder,918,0.112
org.joda.time.tz.DateTimeZoneBuilder,922,0.112
org.joda.time.tz.DateTimeZoneBuilder,963,0.112
org.joda.time.tz.DateTimeZoneBuilder,964,0.112
org.joda.time.tz.DateTimeZoneBuilder,965,0.112
org.joda.time.tz.DateTimeZoneBuilder,966,0.112
org.joda.time.tz.DateTimeZoneBuilder,971,0.112
org.joda.time.tz.DateTimeZoneBuilder,972,0.112
org.joda.time.tz.DateTimeZoneBuilder,973,0.112
org.joda.time.tz.DateTimeZoneBuilder,974,0.112
org.joda.time.tz.DateTimeZoneBuilder,975,0.112
org.joda.time.tz.DateTimeZoneBuilder,976,0.112
org.joda.time.tz.DateTimeZoneBuilder,977,0.112
org.joda.time.tz.DateTimeZoneBuilder,978,0.112
org.joda.time.tz.DateTimeZoneBuilder,985,0.112
org.joda.time.tz.DateTimeZoneBuilder,986,0.112
org.joda.time.tz.DateTimeZoneBuilder,1011,0.112
org.joda.time.tz.DateTimeZoneBuilder,1082,0.112
org.joda.time.tz.DateTimeZoneBuilder,1085,0.112
org.joda.time.tz.DateTimeZoneBuilder,1086,0.112
org.joda.time.tz.DateTimeZoneBuilder,1088,0.112
org.joda.time.tz.DateTimeZoneBuilder,1089,0.112
org.joda.time.tz.DateTimeZoneBuilder,1105,0.112
org.joda.time.tz.DateTimeZoneBuilder,1131,0.112
org.joda.time.tz.DateTimeZoneBuilder,1132,0.112
org.joda.time.format.DateTimeFormatterBuilder,498,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,136,0.108
org.joda.time.chrono.AssembledChronology,216,0.108
org.joda.time.chrono.GJChronology,220,0.105
org.joda.time.chrono.GJChronology,221,0.105
org.joda.time.chrono.GJChronology,222,0.105
org.joda.time.chrono.GJChronology,281,0.105
org.joda.time.chrono.GJChronology,282,0.105
org.joda.time.format.DateTimeFormatterBuilder,755,0.105
org.joda.time.tz.DateTimeZoneBuilder,772,0.105
org.joda.time.MonthDay,859,0.105
org.joda.time.MonthDay,877,0.105
org.joda.time.format.DateTimeFormatter,301,0.104
org.joda.time.format.DateTimeFormatter,189,0.102
org.joda.time.format.DateTimeFormatter,192,0.102
org.joda.time.format.DateTimeFormatter,203,0.102
org.joda.time.chrono.BasicChronology,402,0.101
org.joda.time.format.FormatUtils,51,0.1
org.joda.time.format.FormatUtils,52,0.1
org.joda.time.format.FormatUtils,53,0.1
org.joda.time.chrono.BasicGJChronology,75,0.1
org.joda.time.chrono.BasicGJChronology,76,0.1
org.joda.time.field.DelegatedDateTimeField,88,0.1
org.joda.time.chrono.GJChronology,214,0.1
org.joda.time.chrono.GJChronology,228,0.1
org.joda.time.chrono.GJChronology,230,0.1
org.joda.time.chrono.JulianChronology,265,0.1
org.joda.time.chrono.JulianChronology,271,0.1
org.joda.time.MonthDay,760,0.1
org.joda.time.format.DateTimeFormatterBuilder,829,0.1
org.joda.time.format.DateTimeFormatterBuilder,1754,0.098
org.joda.time.format.DateTimeFormatterBuilder,1755,0.098
org.joda.time.format.DateTimeFormatterBuilder,1756,0.098
org.joda.time.format.DateTimeFormatterBuilder,1757,0.098
org.joda.time.format.DateTimeFormatterBuilder,1760,0.096
org.joda.time.chrono.BasicGJChronology,168,0.095
org.joda.time.chrono.GJChronology,477,0.095
org.joda.time.format.DateTimeFormatterBuilder,486,0.095
org.joda.time.format.DateTimeFormatterBuilder,489,0.095
org.joda.time.format.DateTimeFormatterBuilder,492,0.095
org.joda.time.format.DateTimeFormatterBuilder,495,0.095
org.joda.time.chrono.GJChronology,788,0.095
org.joda.time.DateMidnight,1286,0.095
org.joda.time.field.BaseDateTimeField,168,0.095
org.joda.time.field.AbstractReadableInstantFieldProperty,120,0.094
org.joda.time.DateTimeZone,693,0.092
org.joda.time.DateTimeZone,694,0.092
org.joda.time.tz.ZoneInfoProvider,142,0.091
org.joda.time.PeriodType,163,0.091
org.joda.time.PeriodType,164,0.091
org.joda.time.PeriodType,175,0.091
org.joda.time.chrono.BasicChronology,410,0.091
org.joda.time.DateTimeZone,689,0.091
org.joda.time.DateTimeZone,690,0.091
org.joda.time.field.ZeroIsMaxDateTimeField,101,0.089
org.joda.time.chrono.BasicYearDateTimeField,111,0.089
org.joda.time.chrono.BasicWeekyearDateTimeField,220,0.089
org.joda.time.chrono.BasicMonthOfYearDateTimeField,334,0.089
org.joda.time.field.MillisDurationField,155,0.089
org.joda.time.chrono.ZonedChronology,55,0.088
org.joda.time.chrono.ZonedChronology,58,0.088
org.joda.time.chrono.ZonedChronology,59,0.088
org.joda.time.chrono.ZonedChronology,62,0.088
org.joda.time.chrono.ZonedChronology,65,0.088
org.joda.time.field.AbstractPartialFieldProperty,69,0.088
org.joda.time.chrono.ZonedChronology,81,0.088
org.joda.time.chrono.ZonedChronology,82,0.088
org.joda.time.field.AbstractPartialFieldProperty,106,0.088
org.joda.time.field.PreciseDurationField,142,0.088
org.joda.time.field.PreciseDurationField,143,0.088
org.joda.time.field.PreciseDurationField,144,0.088
org.joda.time.field.PreciseDurationField,145,0.088
org.joda.time.field.ScaledDurationField,147,0.088
org.joda.time.field.ScaledDurationField,148,0.088
org.joda.time.field.ScaledDurationField,149,0.088
org.joda.time.field.ScaledDurationField,150,0.088
org.joda.time.field.ScaledDurationField,151,0.088
org.joda.time.field.AbstractPartialFieldProperty,357,0.088
org.joda.time.chrono.GJChronology,465,0.088
org.joda.time.chrono.GJChronology,467,0.088
org.joda.time.chrono.GJChronology,468,0.088
org.joda.time.chrono.GJChronology,469,0.088
org.joda.time.chrono.GJChronology,470,0.088
org.joda.time.chrono.GJChronology,472,0.088
org.joda.time.chrono.GJChronology,473,0.088
org.joda.time.chrono.GJChronology,474,0.088
org.joda.time.chrono.GJChronology,476,0.088
org.joda.time.field.BaseDateTimeField,726,0.085
org.joda.time.field.MillisDurationField,49,0.085
org.joda.time.field.AbstractPartialFieldProperty,121,0.085
org.joda.time.field.AbstractPartialFieldProperty,137,0.085
org.joda.time.field.AbstractPartialFieldProperty,152,0.085
org.joda.time.field.AbstractPartialFieldProperty,168,0.085
org.joda.time.field.DelegatedDateTimeField,192,0.085
org.joda.time.chrono.AssembledChronology,212,0.085
org.joda.time.tz.DateTimeZoneBuilder,550,0.085
org.joda.time.chrono.AssembledChronology,264,0.084
org.joda.time.chrono.ZonedChronology,71,0.083
org.joda.time.chrono.ZonedChronology,150,0.083
org.joda.time.chrono.ZonedChronology,154,0.083
org.joda.time.chrono.ZonedChronology,155,0.083
org.joda.time.chrono.ZonedChronology,156,0.083
org.joda.time.chrono.ZonedChronology,157,0.083
org.joda.time.chrono.ZonedChronology,158,0.083
org.joda.time.chrono.ZonedChronology,159,0.083
org.joda.time.chrono.ZonedChronology,160,0.083
org.joda.time.chrono.ZonedChronology,162,0.083
org.joda.time.chrono.ZonedChronology,163,0.083
org.joda.time.chrono.ZonedChronology,164,0.083
org.joda.time.chrono.ZonedChronology,165,0.083
org.joda.time.chrono.ZonedChronology,166,0.083
org.joda.time.chrono.ZonedChronology,170,0.083
org.joda.time.chrono.ZonedChronology,171,0.083
org.joda.time.chrono.ZonedChronology,172,0.083
org.joda.time.chrono.ZonedChronology,173,0.083
org.joda.time.chrono.ZonedChronology,174,0.083
org.joda.time.chrono.ZonedChronology,175,0.083
org.joda.time.chrono.ZonedChronology,176,0.083
org.joda.time.chrono.ZonedChronology,177,0.083
org.joda.time.chrono.ZonedChronology,178,0.083
org.joda.time.chrono.ZonedChronology,179,0.083
org.joda.time.chrono.ZonedChronology,180,0.083
org.joda.time.chrono.ZonedChronology,181,0.083
org.joda.time.chrono.ZonedChronology,183,0.083
org.joda.time.chrono.ZonedChronology,184,0.083
org.joda.time.chrono.ZonedChronology,185,0.083
org.joda.time.chrono.ZonedChronology,186,0.083
org.joda.time.chrono.ZonedChronology,187,0.083
org.joda.time.chrono.ZonedChronology,188,0.083
org.joda.time.chrono.ZonedChronology,189,0.083
org.joda.time.chrono.ZonedChronology,190,0.083
org.joda.time.chrono.ZonedChronology,191,0.083
org.joda.time.chrono.ZonedChronology,192,0.083
org.joda.time.chrono.ZonedChronology,193,0.083
org.joda.time.chrono.ZonedChronology,194,0.083
org.joda.time.chrono.ZonedChronology,197,0.083
org.joda.time.chrono.ZonedChronology,198,0.083
org.joda.time.chrono.ZonedChronology,200,0.083
org.joda.time.chrono.ZonedChronology,201,0.083
org.joda.time.chrono.ZonedChronology,203,0.083
org.joda.time.chrono.ZonedChronology,204,0.083
org.joda.time.chrono.ZonedChronology,205,0.083
org.joda.time.chrono.ZonedChronology,209,0.083
org.joda.time.chrono.ZonedChronology,212,0.083
org.joda.time.chrono.ZonedChronology,215,0.083
org.joda.time.chrono.ZonedChronology,216,0.083
org.joda.time.chrono.ZonedChronology,217,0.083
org.joda.time.chrono.ZonedChronology,218,0.083
org.joda.time.chrono.ZonedChronology,219,0.083
org.joda.time.chrono.ZonedChronology,220,0.083
org.joda.time.chrono.ZonedChronology,221,0.083
org.joda.time.chrono.ZonedChronology,281,0.083
org.joda.time.chrono.ZonedChronology,282,0.083
org.joda.time.chrono.ZonedChronology,285,0.083
org.joda.time.chrono.ZonedChronology,286,0.083
org.joda.time.chrono.ZonedChronology,287,0.083
org.joda.time.chrono.ZonedChronology,288,0.083
org.joda.time.chrono.ZonedChronology,295,0.083
org.joda.time.chrono.ZonedChronology,386,0.083
org.joda.time.chrono.ZonedChronology,387,0.083
org.joda.time.chrono.ZonedChronology,390,0.083
org.joda.time.chrono.ZonedChronology,391,0.083
org.joda.time.chrono.ZonedChronology,392,0.083
org.joda.time.chrono.ZonedChronology,393,0.083
org.joda.time.chrono.ZonedChronology,394,0.083
org.joda.time.chrono.ZonedChronology,395,0.083
org.joda.time.chrono.ZonedChronology,396,0.083
org.joda.time.field.UnsupportedDurationField,218,0.082
org.joda.time.format.DateTimeFormatter,321,0.082
org.joda.time.format.DateTimeFormatter,324,0.082
org.joda.time.field.ScaledDurationField,109,0.078
org.joda.time.chrono.AssembledChronology,256,0.077
org.joda.time.chrono.AssembledChronology,292,0.077
org.joda.time.chrono.BasicChronology,126,0.077
org.joda.time.chrono.BasicChronology,131,0.077
org.joda.time.chrono.BasicChronology,133,0.077
org.joda.time.chrono.BasicChronology,138,0.077
org.joda.time.chrono.BasicChronology,139,0.077
org.joda.time.Period,490,0.077
org.joda.time.Period,491,0.077
org.joda.time.chrono.GJChronology,194,0.076
org.joda.time.Instant,144,0.076
org.joda.time.chrono.GJChronology,189,0.075
org.joda.time.chrono.GJChronology,191,0.075
org.joda.time.chrono.GJChronology,199,0.075
org.joda.time.chrono.GJChronology,200,0.075
org.joda.time.chrono.GJChronology,204,0.075
