org.joda.time.MonthDay,877,0.105
org.joda.time.format.DateTimeFormatter,301,0.104
org.joda.time.format.DateTimeFormatter,189,0.102
org.joda.time.format.DateTimeFormatter,192,0.102
org.joda.time.format.DateTimeFormatter,203,0.102
org.joda.time.format.FormatUtils,51,0.1
org.joda.time.format.FormatUtils,52,0.1
org.joda.time.format.FormatUtils,53,0.1
org.joda.time.chrono.BasicGJChronology,75,0.1
org.joda.time.chrono.BasicGJChronology,76,0.1
org.joda.time.field.DelegatedDateTimeField,88,0.1
org.joda.time.chrono.GJChronology,214,0.1
org.joda.time.chrono.GJChronology,228,0.1
org.joda.time.chrono.GJChronology,230,0.1
org.joda.time.chrono.JulianChronology,265,0.1
org.joda.time.chrono.JulianChronology,271,0.1
org.joda.time.DateTimeZone,388,0.1
org.joda.time.DateTimeZone,389,0.1
org.joda.time.DateTimeZone,390,0.1
org.joda.time.MonthDay,760,0.1
org.joda.time.format.DateTimeFormatterBuilder,829,0.1
org.joda.time.format.DateTimeFormatterBuilder,1754,0.098
org.joda.time.format.DateTimeFormatterBuilder,1755,0.098
org.joda.time.format.DateTimeFormatterBuilder,1756,0.098
org.joda.time.format.DateTimeFormatterBuilder,1757,0.098
org.joda.time.format.DateTimeFormatterBuilder,1760,0.096
org.joda.time.chrono.GJChronology,477,0.095
org.joda.time.format.DateTimeFormatterBuilder,486,0.095
org.joda.time.format.DateTimeFormatterBuilder,489,0.095
org.joda.time.format.DateTimeFormatterBuilder,492,0.095
org.joda.time.format.DateTimeFormatterBuilder,495,0.095
org.joda.time.DateTimeZone,629,0.095
org.joda.time.DateTimeZone,629,0.095
org.joda.time.DateTimeZone,631,0.095
org.joda.time.DateTimeZone,634,0.095
org.joda.time.DateTimeZone,643,0.095
org.joda.time.DateTimeZone,695,0.095
org.joda.time.DateTimeZone,700,0.095
org.joda.time.chrono.GJChronology,788,0.095
org.joda.time.DateMidnight,1286,0.095
org.joda.time.chrono.BaseChronology,54,0.095
org.joda.time.chrono.BaseChronology,55,0.095
org.joda.time.field.BaseDateTimeField,168,0.095
org.joda.time.field.AbstractReadableInstantFieldProperty,120,0.094
org.joda.time.DateTimeZone,718,0.092
org.joda.time.DateTimeZone,719,0.092
org.joda.time.DateTimeZone,714,0.091
org.joda.time.DateTimeZone,715,0.091
org.joda.time.field.ZeroIsMaxDateTimeField,101,0.089
org.joda.time.chrono.BasicYearDateTimeField,111,0.089
org.joda.time.chrono.BasicWeekyearDateTimeField,220,0.089
org.joda.time.chrono.BasicMonthOfYearDateTimeField,334,0.089
org.joda.time.Chronology,63,0.089
org.joda.time.field.MillisDurationField,155,0.089
org.joda.time.chrono.ZonedChronology,55,0.088
org.joda.time.chrono.ZonedChronology,58,0.088
org.joda.time.chrono.ZonedChronology,59,0.088
org.joda.time.chrono.ZonedChronology,62,0.088
org.joda.time.chrono.ZonedChronology,65,0.088
org.joda.time.field.AbstractPartialFieldProperty,69,0.088
org.joda.time.chrono.ZonedChronology,81,0.088
org.joda.time.chrono.ZonedChronology,82,0.088
org.joda.time.field.AbstractPartialFieldProperty,106,0.088
org.joda.time.field.PreciseDurationField,142,0.088
org.joda.time.field.PreciseDurationField,143,0.088
org.joda.time.field.PreciseDurationField,144,0.088
org.joda.time.field.PreciseDurationField,145,0.088
org.joda.time.field.ScaledDurationField,147,0.088
org.joda.time.field.ScaledDurationField,148,0.088
org.joda.time.field.ScaledDurationField,149,0.088
org.joda.time.field.ScaledDurationField,150,0.088
org.joda.time.field.ScaledDurationField,151,0.088
org.joda.time.field.AbstractPartialFieldProperty,357,0.088
org.joda.time.chrono.GJChronology,465,0.088
org.joda.time.chrono.GJChronology,467,0.088
org.joda.time.chrono.GJChronology,468,0.088
org.joda.time.chrono.GJChronology,469,0.088
org.joda.time.chrono.GJChronology,470,0.088
org.joda.time.chrono.GJChronology,472,0.088
org.joda.time.chrono.GJChronology,473,0.088
org.joda.time.chrono.GJChronology,474,0.088
org.joda.time.chrono.GJChronology,476,0.088
org.joda.time.DateTimeZone,660,0.088
org.joda.time.DateTimeZone,661,0.088
org.joda.time.field.BaseDateTimeField,726,0.085
org.joda.time.field.MillisDurationField,49,0.085
org.joda.time.field.AbstractPartialFieldProperty,121,0.085
org.joda.time.field.AbstractPartialFieldProperty,137,0.085
org.joda.time.field.AbstractPartialFieldProperty,152,0.085
org.joda.time.field.AbstractPartialFieldProperty,168,0.085
org.joda.time.field.DelegatedDateTimeField,192,0.085
org.joda.time.chrono.AssembledChronology,212,0.085
org.joda.time.chrono.ZonedChronology,71,0.083
org.joda.time.chrono.ZonedChronology,150,0.083
org.joda.time.chrono.ZonedChronology,154,0.083
org.joda.time.chrono.ZonedChronology,155,0.083
org.joda.time.chrono.ZonedChronology,156,0.083
org.joda.time.chrono.ZonedChronology,157,0.083
org.joda.time.chrono.ZonedChronology,158,0.083
org.joda.time.chrono.ZonedChronology,159,0.083
org.joda.time.chrono.ZonedChronology,160,0.083
org.joda.time.chrono.ZonedChronology,162,0.083
org.joda.time.chrono.ZonedChronology,163,0.083
org.joda.time.chrono.ZonedChronology,164,0.083
org.joda.time.chrono.ZonedChronology,165,0.083
org.joda.time.chrono.ZonedChronology,166,0.083
org.joda.time.chrono.ZonedChronology,170,0.083
org.joda.time.chrono.ZonedChronology,171,0.083
org.joda.time.chrono.ZonedChronology,172,0.083
org.joda.time.chrono.ZonedChronology,173,0.083
org.joda.time.chrono.ZonedChronology,174,0.083
org.joda.time.chrono.ZonedChronology,175,0.083
org.joda.time.chrono.ZonedChronology,176,0.083
org.joda.time.chrono.ZonedChronology,177,0.083
org.joda.time.chrono.ZonedChronology,178,0.083
org.joda.time.chrono.ZonedChronology,179,0.083
org.joda.time.chrono.ZonedChronology,180,0.083
org.joda.time.chrono.ZonedChronology,181,0.083
org.joda.time.chrono.ZonedChronology,183,0.083
org.joda.time.chrono.ZonedChronology,184,0.083
org.joda.time.chrono.ZonedChronology,185,0.083
org.joda.time.chrono.ZonedChronology,186,0.083
org.joda.time.chrono.ZonedChronology,187,0.083
org.joda.time.chrono.ZonedChronology,188,0.083
org.joda.time.chrono.ZonedChronology,189,0.083
org.joda.time.chrono.ZonedChronology,190,0.083
org.joda.time.chrono.ZonedChronology,191,0.083
org.joda.time.chrono.ZonedChronology,192,0.083
org.joda.time.chrono.ZonedChronology,193,0.083
org.joda.time.chrono.ZonedChronology,194,0.083
org.joda.time.chrono.ZonedChronology,197,0.083
org.joda.time.chrono.ZonedChronology,198,0.083
org.joda.time.chrono.ZonedChronology,200,0.083
org.joda.time.chrono.ZonedChronology,201,0.083
org.joda.time.chrono.ZonedChronology,203,0.083
org.joda.time.chrono.ZonedChronology,204,0.083
org.joda.time.chrono.ZonedChronology,205,0.083
org.joda.time.chrono.ZonedChronology,209,0.083
org.joda.time.chrono.ZonedChronology,212,0.083
org.joda.time.chrono.ZonedChronology,215,0.083
org.joda.time.chrono.ZonedChronology,216,0.083
org.joda.time.chrono.ZonedChronology,217,0.083
org.joda.time.chrono.ZonedChronology,218,0.083
org.joda.time.chrono.ZonedChronology,219,0.083
org.joda.time.chrono.ZonedChronology,220,0.083
org.joda.time.chrono.ZonedChronology,221,0.083
org.joda.time.chrono.ZonedChronology,281,0.083
org.joda.time.chrono.ZonedChronology,282,0.083
org.joda.time.chrono.ZonedChronology,285,0.083
org.joda.time.chrono.ZonedChronology,286,0.083
org.joda.time.chrono.ZonedChronology,287,0.083
org.joda.time.chrono.ZonedChronology,288,0.083
org.joda.time.chrono.ZonedChronology,295,0.083
org.joda.time.chrono.ZonedChronology,386,0.083
org.joda.time.chrono.ZonedChronology,387,0.083
org.joda.time.chrono.ZonedChronology,390,0.083
org.joda.time.chrono.ZonedChronology,391,0.083
org.joda.time.chrono.ZonedChronology,392,0.083
org.joda.time.chrono.ZonedChronology,393,0.083
org.joda.time.chrono.ZonedChronology,394,0.083
org.joda.time.chrono.ZonedChronology,395,0.083
org.joda.time.chrono.ZonedChronology,396,0.083
org.joda.time.field.UnsupportedDurationField,218,0.082
org.joda.time.format.DateTimeFormatter,321,0.082
org.joda.time.format.DateTimeFormatter,324,0.082
org.joda.time.DateTimeZone,288,0.079
org.joda.time.field.ScaledDurationField,109,0.078
org.joda.time.chrono.AssembledChronology,292,0.077
org.joda.time.tz.FixedDateTimeZone,38,0.077
org.joda.time.tz.FixedDateTimeZone,39,0.077
org.joda.time.tz.FixedDateTimeZone,40,0.077
org.joda.time.tz.FixedDateTimeZone,41,0.077
org.joda.time.tz.FixedDateTimeZone,42,0.077
org.joda.time.chrono.BasicChronology,126,0.077
org.joda.time.chrono.BasicChronology,131,0.077
org.joda.time.chrono.BasicChronology,133,0.077
org.joda.time.chrono.BasicChronology,138,0.077
org.joda.time.chrono.BasicChronology,139,0.077
org.joda.time.chrono.GJChronology,194,0.076
org.joda.time.Instant,144,0.076
org.joda.time.chrono.GJChronology,189,0.075
org.joda.time.chrono.GJChronology,191,0.075
org.joda.time.chrono.GJChronology,199,0.075
org.joda.time.chrono.GJChronology,200,0.075
org.joda.time.chrono.GJChronology,204,0.075
org.joda.time.chrono.GJChronology,205,0.075
org.joda.time.chrono.GJChronology,206,0.075
org.joda.time.chrono.GJChronology,207,0.075
org.joda.time.chrono.GJChronology,209,0.075
org.joda.time.chrono.GJChronology,397,0.075
org.joda.time.chrono.GJChronology,406,0.075
org.joda.time.DateMidnight,1144,0.075
org.joda.time.DateTime,2102,0.075
org.joda.time.chrono.GJDayOfWeekDateTimeField,94,0.074
org.joda.time.base.AbstractInstant,260,0.074
org.joda.time.DateTimeFieldType,378,0.074
org.joda.time.field.DelegatedDateTimeField,196,0.073
org.joda.time.chrono.AssembledChronology,374,0.073
org.joda.time.chrono.AssembledChronology,375,0.073
org.joda.time.chrono.AssembledChronology,381,0.073
org.joda.time.DateTimeFieldType,512,0.073
org.joda.time.MonthDay,839,0.073
org.joda.time.MonthDay,840,0.073
org.joda.time.MonthDay,841,0.073
org.joda.time.MonthDay,842,0.073
org.joda.time.MonthDay,850,0.073
org.joda.time.format.DateTimeFormatter,128,0.072
org.joda.time.format.DateTimeFormatter,129,0.072
org.joda.time.format.DateTimeFormatter,130,0.072
org.joda.time.format.DateTimeFormatter,131,0.072
org.joda.time.format.DateTimeFormatter,132,0.072
org.joda.time.format.DateTimeFormatter,133,0.072
org.joda.time.format.DateTimeFormatter,134,0.072
org.joda.time.format.DateTimeFormatter,135,0.072
org.joda.time.format.DateTimeFormatter,136,0.072
org.joda.time.format.DateTimeFormatter,137,0.072
org.joda.time.chrono.GregorianChronology,111,0.072
org.joda.time.chrono.GregorianChronology,115,0.072
org.joda.time.chrono.GregorianChronology,116,0.072
org.joda.time.chrono.GregorianChronology,117,0.072
org.joda.time.chrono.GregorianChronology,122,0.072
org.joda.time.chrono.GregorianChronology,126,0.072
org.joda.time.chrono.GregorianChronology,127,0.072
org.joda.time.chrono.GregorianChronology,137,0.072
org.joda.time.chrono.GregorianChronology,138,0.072
org.joda.time.field.ZeroIsMaxDateTimeField,52,0.071
org.joda.time.field.ZeroIsMaxDateTimeField,53,0.071
org.joda.time.field.ZeroIsMaxDateTimeField,56,0.071
org.joda.time.chrono.AssembledChronology,99,0.071
org.joda.time.chrono.AssembledChronology,100,0.071
org.joda.time.chrono.AssembledChronology,101,0.071
org.joda.time.chrono.AssembledChronology,102,0.071
org.joda.time.chrono.AssembledChronology,103,0.071
org.joda.time.DateTimeFieldType,245,0.071
org.joda.time.DateTimeZone,273,0.071
org.joda.time.DateTimeZone,276,0.071
org.joda.time.DateTimeZone,279,0.071
org.joda.time.DateTimeZone,282,0.071
org.joda.time.DateTimeZone,284,0.071
org.joda.time.DateTimeZone,285,0.071
org.joda.time.DateTimeZone,290,0.071
org.joda.time.DateTimeZone,293,0.071
org.joda.time.DateTimeZone,294,0.071
org.joda.time.tz.DateTimeZoneBuilder,200,0.069
org.joda.time.tz.DateTimeZoneBuilder,201,0.069
org.joda.time.tz.DateTimeZoneBuilder,202,0.069
org.joda.time.tz.DateTimeZoneBuilder,203,0.069
org.joda.time.tz.DateTimeZoneBuilder,204,0.069
org.joda.time.tz.DateTimeZoneBuilder,205,0.069
org.joda.time.DateTimeFieldType,484,0.069
org.joda.time.format.DateTimeFormatterBuilder,2308,0.069
org.joda.time.chrono.AssembledChronology,264,0.069
org.joda.time.format.DateTimeFormatterBuilder,1822,0.068
org.joda.time.field.BaseDateTimeField,121,0.067
org.joda.time.base.AbstractInstant,61,0.067
org.joda.time.base.AbstractInstant,62,0.067
org.joda.time.chrono.AssembledChronology,308,0.066
org.joda.time.tz.DateTimeZoneBuilder,119,0.066
org.joda.time.tz.DateTimeZoneBuilder,192,0.066
org.joda.time.tz.DateTimeZoneBuilder,193,0.066
org.joda.time.tz.DateTimeZoneBuilder,194,0.066
org.joda.time.tz.DateTimeZoneBuilder,195,0.066
org.joda.time.tz.DateTimeZoneBuilder,196,0.066
org.joda.time.tz.DateTimeZoneBuilder,209,0.066
org.joda.time.tz.DateTimeZoneBuilder,1341,0.066
org.joda.time.tz.DateTimeZoneBuilder,1342,0.066
org.joda.time.tz.DateTimeZoneBuilder,1343,0.066
org.joda.time.tz.DateTimeZoneBuilder,1344,0.066
org.joda.time.tz.DateTimeZoneBuilder,1347,0.066
org.joda.time.tz.DateTimeZoneBuilder,1348,0.066
org.joda.time.tz.DateTimeZoneBuilder,1349,0.066
org.joda.time.tz.DateTimeZoneBuilder,1350,0.066
org.joda.time.tz.DateTimeZoneBuilder,1351,0.066
org.joda.time.tz.DateTimeZoneBuilder,1353,0.066
org.joda.time.tz.DateTimeZoneBuilder,1354,0.066
org.joda.time.tz.DateTimeZoneBuilder,1355,0.066
org.joda.time.tz.DateTimeZoneBuilder,1356,0.066
org.joda.time.tz.DateTimeZoneBuilder,1359,0.066
org.joda.time.tz.DateTimeZoneBuilder,1360,0.066
org.joda.time.tz.DateTimeZoneBuilder,1364,0.066
org.joda.time.tz.DateTimeZoneBuilder,1367,0.066
org.joda.time.tz.DateTimeZoneBuilder,1370,0.066
org.joda.time.tz.DateTimeZoneBuilder,1371,0.066
org.joda.time.tz.DateTimeZoneBuilder,1375,0.066
org.joda.time.chrono.AssembledChronology,321,0.065
org.joda.time.chrono.AssembledChronology,373,0.065
org.joda.time.chrono.AssembledChronology,376,0.065
org.joda.time.chrono.AssembledChronology,378,0.065
org.joda.time.chrono.AssembledChronology,380,0.065
org.joda.time.chrono.AssembledChronology,382,0.065
org.joda.time.chrono.AssembledChronology,319,0.065
org.joda.time.chrono.AssembledChronology,320,0.065
org.joda.time.chrono.AssembledChronology,323,0.065
org.joda.time.chrono.AssembledChronology,327,0.065
org.joda.time.chrono.AssembledChronology,328,0.065
org.joda.time.chrono.AssembledChronology,329,0.065
org.joda.time.chrono.AssembledChronology,330,0.065
org.joda.time.chrono.AssembledChronology,331,0.065
org.joda.time.chrono.AssembledChronology,332,0.065
org.joda.time.chrono.AssembledChronology,333,0.065
org.joda.time.chrono.AssembledChronology,334,0.065
org.joda.time.chrono.AssembledChronology,335,0.065
org.joda.time.chrono.AssembledChronology,336,0.065
org.joda.time.chrono.AssembledChronology,337,0.065
org.joda.time.chrono.AssembledChronology,338,0.065
org.joda.time.chrono.AssembledChronology,343,0.065
org.joda.time.chrono.AssembledChronology,344,0.065
org.joda.time.chrono.AssembledChronology,345,0.065
org.joda.time.chrono.AssembledChronology,346,0.065
org.joda.time.chrono.AssembledChronology,347,0.065
org.joda.time.chrono.AssembledChronology,348,0.065
org.joda.time.chrono.AssembledChronology,349,0.065
org.joda.time.chrono.AssembledChronology,350,0.065
org.joda.time.chrono.AssembledChronology,351,0.065
org.joda.time.chrono.AssembledChronology,352,0.065
org.joda.time.chrono.AssembledChronology,353,0.065
org.joda.time.chrono.AssembledChronology,354,0.065
org.joda.time.chrono.AssembledChronology,355,0.065
org.joda.time.chrono.AssembledChronology,356,0.065
org.joda.time.chrono.AssembledChronology,357,0.065
org.joda.time.chrono.AssembledChronology,358,0.065
org.joda.time.chrono.AssembledChronology,359,0.065
org.joda.time.chrono.AssembledChronology,360,0.065
org.joda.time.chrono.AssembledChronology,361,0.065
org.joda.time.chrono.AssembledChronology,362,0.065
org.joda.time.chrono.AssembledChronology,363,0.065
org.joda.time.chrono.AssembledChronology,364,0.065
org.joda.time.chrono.AssembledChronology,365,0.065
org.joda.time.chrono.AssembledChronology,369,0.065
org.joda.time.chrono.AssembledChronology,385,0.065
org.joda.time.chrono.AssembledChronology,386,0.065
org.joda.time.chrono.AssembledChronology,436,0.065
org.joda.time.chrono.AssembledChronology,437,0.065
org.joda.time.chrono.AssembledChronology,445,0.065
org.joda.time.chrono.AssembledChronology,446,0.065
org.joda.time.chrono.AssembledChronology,448,0.065
org.joda.time.chrono.AssembledChronology,449,0.065
org.joda.time.chrono.AssembledChronology,451,0.065
org.joda.time.chrono.AssembledChronology,452,0.065
org.joda.time.chrono.AssembledChronology,454,0.065
org.joda.time.chrono.AssembledChronology,455,0.065
org.joda.time.chrono.AssembledChronology,457,0.065
org.joda.time.chrono.AssembledChronology,458,0.065
org.joda.time.chrono.AssembledChronology,460,0.065
org.joda.time.chrono.AssembledChronology,461,0.065
org.joda.time.chrono.AssembledChronology,463,0.065
org.joda.time.chrono.AssembledChronology,464,0.065
org.joda.time.chrono.AssembledChronology,466,0.065
org.joda.time.chrono.AssembledChronology,467,0.065
org.joda.time.chrono.AssembledChronology,469,0.065
org.joda.time.chrono.AssembledChronology,470,0.065
org.joda.time.chrono.AssembledChronology,472,0.065
org.joda.time.chrono.AssembledChronology,473,0.065
org.joda.time.chrono.AssembledChronology,475,0.065
org.joda.time.chrono.AssembledChronology,476,0.065
org.joda.time.chrono.AssembledChronology,478,0.065
org.joda.time.chrono.AssembledChronology,485,0.065
org.joda.time.chrono.AssembledChronology,486,0.065
org.joda.time.chrono.AssembledChronology,488,0.065
org.joda.time.chrono.AssembledChronology,489,0.065
org.joda.time.chrono.AssembledChronology,491,0.065
org.joda.time.chrono.AssembledChronology,492,0.065
org.joda.time.chrono.AssembledChronology,494,0.065
org.joda.time.chrono.AssembledChronology,495,0.065
org.joda.time.chrono.AssembledChronology,497,0.065
org.joda.time.chrono.AssembledChronology,498,0.065
org.joda.time.chrono.AssembledChronology,500,0.065
org.joda.time.chrono.AssembledChronology,501,0.065
org.joda.time.chrono.AssembledChronology,503,0.065
org.joda.time.chrono.AssembledChronology,504,0.065
org.joda.time.chrono.AssembledChronology,506,0.065
org.joda.time.chrono.AssembledChronology,507,0.065
org.joda.time.chrono.AssembledChronology,509,0.065
org.joda.time.chrono.AssembledChronology,510,0.065
org.joda.time.chrono.AssembledChronology,512,0.065
org.joda.time.chrono.AssembledChronology,513,0.065
org.joda.time.chrono.AssembledChronology,515,0.065
org.joda.time.chrono.AssembledChronology,516,0.065
org.joda.time.chrono.AssembledChronology,518,0.065
org.joda.time.chrono.AssembledChronology,519,0.065
org.joda.time.chrono.AssembledChronology,521,0.065
org.joda.time.chrono.AssembledChronology,522,0.065
org.joda.time.chrono.AssembledChronology,524,0.065
org.joda.time.chrono.AssembledChronology,525,0.065
org.joda.time.chrono.AssembledChronology,527,0.065
org.joda.time.chrono.AssembledChronology,528,0.065
org.joda.time.chrono.AssembledChronology,530,0.065
org.joda.time.chrono.AssembledChronology,531,0.065
org.joda.time.chrono.AssembledChronology,533,0.065
org.joda.time.chrono.AssembledChronology,534,0.065
org.joda.time.chrono.AssembledChronology,536,0.065
org.joda.time.chrono.AssembledChronology,537,0.065
org.joda.time.chrono.AssembledChronology,539,0.065
org.joda.time.chrono.AssembledChronology,540,0.065
org.joda.time.chrono.AssembledChronology,542,0.065
org.joda.time.chrono.AssembledChronology,543,0.065
org.joda.time.chrono.AssembledChronology,545,0.065
org.joda.time.chrono.AssembledChronology,546,0.065
org.joda.time.chrono.AssembledChronology,548,0.065
org.joda.time.chrono.AssembledChronology,549,0.065
org.joda.time.chrono.AssembledChronology,551,0.065
org.joda.time.chrono.AssembledChronology,552,0.065
org.joda.time.chrono.AssembledChronology,555,0.065
org.joda.time.chrono.AssembledChronology,558,0.065
org.joda.time.chrono.AssembledChronology,562,0.065
org.joda.time.chrono.BaseChronology,660,0.065
org.joda.time.tz.ZoneInfoProvider,147,0.065
org.joda.time.chrono.JulianChronology,185,0.065
org.joda.time.field.BaseDateTimeField,195,0.065
org.joda.time.tz.ZoneInfoProvider,199,0.065
org.joda.time.tz.ZoneInfoProvider,200,0.065
org.joda.time.tz.ZoneInfoProvider,201,0.065
org.joda.time.tz.ZoneInfoProvider,205,0.065
org.joda.time.tz.ZoneInfoProvider,224,0.065
org.joda.time.tz.ZoneInfoProvider,226,0.065
org.joda.time.tz.ZoneInfoProvider,227,0.065
org.joda.time.tz.ZoneInfoProvider,228,0.065
org.joda.time.tz.ZoneInfoProvider,229,0.065
org.joda.time.tz.ZoneInfoProvider,236,0.065
org.joda.time.tz.ZoneInfoProvider,237,0.065
