org.joda.time.tz.DateTimeZoneBuilder,1290,0.193
org.joda.time.tz.DateTimeZoneBuilder,1291,0.193
org.joda.time.tz.DateTimeZoneBuilder,1292,0.193
org.joda.time.tz.DateTimeZoneBuilder,1294,0.193
org.joda.time.tz.DateTimeZoneBuilder,1295,0.193
org.joda.time.tz.DateTimeZoneBuilder,1629,0.192
org.joda.time.tz.DateTimeZoneBuilder,1630,0.192
org.joda.time.tz.DateTimeZoneBuilder,1631,0.192
org.joda.time.tz.DateTimeZoneBuilder,1632,0.192
org.joda.time.tz.CachedDateTimeZone,130,0.189
org.joda.time.tz.CachedDateTimeZone,131,0.189
org.joda.time.chrono.GJChronology,250,0.189
org.joda.time.chrono.GJChronology,255,0.189
org.joda.time.MonthDay,868,0.189
org.joda.time.tz.DateTimeZoneBuilder,1622,0.189
org.joda.time.tz.DateTimeZoneBuilder,1625,0.189
org.joda.time.tz.DateTimeZoneBuilder,1626,0.189
org.joda.time.tz.DateTimeZoneBuilder,1627,0.189
org.joda.time.tz.DateTimeZoneBuilder,1628,0.189
org.joda.time.tz.DateTimeZoneBuilder,1635,0.189
org.joda.time.format.DateTimeFormatterBuilder,955,0.178
org.joda.time.format.DateTimeFormatterBuilder,534,0.175
org.joda.time.format.DateTimeFormatterBuilder,537,0.175
org.joda.time.chrono.GJChronology,193,0.169
org.joda.time.chrono.GJLocaleSymbols,239,0.169
org.joda.time.chrono.BasicChronology,763,0.169
org.joda.time.MutableDateTime,351,0.168
org.joda.time.MutableDateTime,353,0.168
org.joda.time.chrono.ISOChronology,104,0.166
org.joda.time.chrono.ISOChronology,105,0.166
org.joda.time.chrono.ISOChronology,106,0.166
org.joda.time.chrono.ISOChronology,110,0.166
org.joda.time.chrono.ISOChronology,111,0.166
org.joda.time.chrono.ISOChronology,112,0.166
org.joda.time.format.DateTimeFormatterBuilder,1804,0.16
org.joda.time.field.BaseDateTimeField,94,0.16
org.joda.time.chrono.JulianChronology,132,0.154
org.joda.time.chrono.JulianChronology,133,0.154
org.joda.time.DateTimeZone,352,0.154
org.joda.time.DateTimeZone,353,0.154
org.joda.time.DateTimeZone,354,0.154
org.joda.time.chrono.ZonedChronology,436,0.154
org.joda.time.chrono.ZonedChronology,440,0.154
org.joda.time.MutableDateTime,639,0.154
org.joda.time.MutableDateTime,640,0.154
org.joda.time.MutableDateTime,660,0.154
org.joda.time.MutableDateTime,661,0.154
org.joda.time.MutableDateTime,702,0.154
org.joda.time.MutableDateTime,703,0.154
org.joda.time.MutableDateTime,723,0.154
org.joda.time.MutableDateTime,724,0.154
org.joda.time.MutableDateTime,764,0.154
org.joda.time.MutableDateTime,765,0.154
org.joda.time.tz.CachedDateTimeZone,127,0.148
org.joda.time.chrono.JulianChronology,114,0.143
org.joda.time.convert.CalendarConverter,71,0.134
org.joda.time.convert.CalendarConverter,72,0.134
org.joda.time.convert.CalendarConverter,74,0.134
org.joda.time.convert.CalendarConverter,78,0.134
org.joda.time.convert.CalendarConverter,79,0.134
org.joda.time.chrono.JulianChronology,145,0.134
org.joda.time.chrono.JulianChronology,146,0.134
org.joda.time.chrono.JulianChronology,147,0.134
org.joda.time.MutableDateTime,1229,0.132
org.joda.time.tz.ZoneInfoProvider,151,0.129
org.joda.time.tz.ZoneInfoProvider,152,0.129
org.joda.time.tz.ZoneInfoProvider,153,0.129
org.joda.time.tz.ZoneInfoProvider,154,0.129
org.joda.time.tz.ZoneInfoProvider,149,0.129
org.joda.time.tz.ZoneInfoProvider,144,0.122
org.joda.time.tz.ZoneInfoProvider,135,0.12
org.joda.time.tz.ZoneInfoProvider,139,0.12
org.joda.time.tz.ZoneInfoProvider,140,0.12
org.joda.time.convert.CalendarConverter,68,0.12
org.joda.time.chrono.JulianChronology,142,0.12
org.joda.time.chrono.JulianChronology,149,0.12
org.joda.time.chrono.GJChronology,156,0.12
org.joda.time.chrono.JulianChronology,162,0.12
org.joda.time.chrono.JulianChronology,163,0.12
org.joda.time.chrono.GJChronology,206,0.12
org.joda.time.chrono.GJChronology,207,0.12
org.joda.time.DateTimeZone,345,0.12
org.joda.time.DateTimeZone,348,0.12
org.joda.time.base.AbstractInstant,436,0.12
org.joda.time.base.AbstractInstant,439,0.12
org.joda.time.MutableDateTime,636,0.12
org.joda.time.format.DateTimeFormatterBuilder,1007,0.12
org.joda.time.format.DateTimeFormatterBuilder,1767,0.118
org.joda.time.format.DateTimeFormatterBuilder,1770,0.118
org.joda.time.format.DateTimeFormatterBuilder,1771,0.118
org.joda.time.chrono.ZonedChronology,426,0.117
org.joda.time.chrono.ZonedChronology,427,0.117
org.joda.time.chrono.ZonedChronology,431,0.117
org.joda.time.chrono.ZonedChronology,432,0.117
org.joda.time.chrono.ZonedChronology,599,0.117
org.joda.time.chrono.ZonedChronology,603,0.117
org.joda.time.format.DateTimeFormatterBuilder,1800,0.117
org.joda.time.format.DateTimeFormatterBuilder,1801,0.117
org.joda.time.base.BaseDateTime,225,0.117
org.joda.time.base.BaseDateTime,223,0.116
org.joda.time.base.BaseDateTime,224,0.116
org.joda.time.tz.CachedDateTimeZone,202,0.113
org.joda.time.MutableDateTime,456,0.113
org.joda.time.field.OffsetDateTimeField,166,0.111
org.joda.time.base.BaseDateTime,317,0.11
org.joda.time.base.BaseDateTime,318,0.11
org.joda.time.MutableDateTime,454,0.11
org.joda.time.MutableDateTime,473,0.11
org.joda.time.MutableDateTime,474,0.11
org.joda.time.chrono.ZonedChronology,366,0.11
org.joda.time.chrono.ZonedChronology,367,0.11
org.joda.time.chrono.GJChronology,140,0.109
org.joda.time.DateTimeZone,339,0.109
org.joda.time.DateTimeZone,340,0.109
org.joda.time.DateTimeZone,341,0.109
org.joda.time.DateTimeZone,344,0.109
org.joda.time.DateTimeZone,347,0.109
org.joda.time.DateTimeZone,583,0.109
org.joda.time.DateTimeZone,584,0.109
org.joda.time.DateTimeZone,622,0.109
org.joda.time.MutableDateTime,1091,0.109
org.joda.time.chrono.ZonedChronology,351,0.108
org.joda.time.chrono.ZonedChronology,352,0.108
org.joda.time.chrono.ZonedChronology,354,0.108
org.joda.time.chrono.ZonedChronology,357,0.108
org.joda.time.field.BaseDateTimeField,62,0.107
org.joda.time.DateTimeZone,213,0.105
org.joda.time.chrono.ZonedChronology,518,0.104
org.joda.time.format.DateTimeFormatterBuilder,1218,0.104
org.joda.time.format.DateTimeFormatterBuilder,1219,0.104
org.joda.time.format.DateTimeFormatterBuilder,1475,0.104
org.joda.time.format.DateTimeFormatterBuilder,1476,0.104
org.joda.time.format.DateTimeFormatterBuilder,1479,0.104
org.joda.time.format.DateTimeFormatterBuilder,1480,0.104
org.joda.time.chrono.ZonedChronology,514,0.104
org.joda.time.format.DateTimeFormatterBuilder,2660,0.103
org.joda.time.format.DateTimeFormatterBuilder,2661,0.103
org.joda.time.format.DateTimeFormatterBuilder,2665,0.103
org.joda.time.format.DateTimeFormatterBuilder,2670,0.103
org.joda.time.format.DateTimeFormatterBuilder,2671,0.103
org.joda.time.format.DateTimeFormatterBuilder,2672,0.103
org.joda.time.format.DateTimeFormatterBuilder,2674,0.103
org.joda.time.format.DateTimeFormatter,592,0.103
org.joda.time.format.DateTimeFormatter,593,0.103
org.joda.time.format.DateTimeFormatter,594,0.103
org.joda.time.format.DateTimeFormatter,469,0.103
org.joda.time.format.DateTimeFormatter,470,0.103
org.joda.time.format.DateTimeFormatter,471,0.103
org.joda.time.format.DateTimeFormatter,472,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,81,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,151,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,182,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,254,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,345,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,471,0.103
org.joda.time.DateTimeZone,211,0.102
org.joda.time.DateTimeZone,212,0.102
org.joda.time.format.DateTimeFormatter,628,0.102
org.joda.time.format.DateTimeFormatter,629,0.102
org.joda.time.format.DateTimeFormatter,632,0.102
org.joda.time.format.DateTimeFormatter,633,0.102
org.joda.time.format.DateTimeFormatter,634,0.102
org.joda.time.format.DateTimeFormatter,635,0.102
org.joda.time.format.DateTimeFormatter,641,0.102
org.joda.time.format.DateTimeFormatter,642,0.102
org.joda.time.DateTimeZone,330,0.101
org.joda.time.DateTimeZone,333,0.101
org.joda.time.DateTimeZone,334,0.101
org.joda.time.format.DateTimeFormat,510,0.101
org.joda.time.format.DateTimeFormat,511,0.101
org.joda.time.DateTimeZone,205,0.101
org.joda.time.DateTimeZone,208,0.101
org.joda.time.field.AbstractReadableInstantFieldProperty,244,0.099
org.joda.time.DateTimeFieldType,508,0.099
org.joda.time.DateTimeFieldType,254,0.098
org.joda.time.format.DateTimeFormatterBuilder,498,0.098
org.joda.time.base.BaseDateTime,254,0.097
org.joda.time.base.BaseDateTime,256,0.097
org.joda.time.base.BaseDateTime,257,0.097
org.joda.time.field.AbstractReadableInstantFieldProperty,167,0.097
org.joda.time.field.AbstractReadableInstantFieldProperty,198,0.097
org.joda.time.field.AbstractReadableInstantFieldProperty,334,0.097
org.joda.time.field.PreciseDurationDateTimeField,142,0.097
org.joda.time.base.BaseDateTime,252,0.097
org.joda.time.base.BaseDateTime,253,0.097
org.joda.time.tz.CachedDateTimeZone,123,0.096
org.joda.time.format.FormatUtils,64,0.096
org.joda.time.format.FormatUtils,63,0.096
org.joda.time.format.FormatUtils,66,0.096
org.joda.time.DateTimeZone,1273,0.095
org.joda.time.chrono.AssembledChronology,133,0.095
org.joda.time.chrono.GJEraDateTimeField,62,0.094
org.joda.time.chrono.GJEraDateTimeField,69,0.094
org.joda.time.chrono.GJLocaleSymbols,175,0.094
org.joda.time.field.DelegatedDateTimeField,225,0.094
org.joda.time.chrono.AssembledChronology,131,0.094
org.joda.time.chrono.AssembledChronology,224,0.094
org.joda.time.format.DateTimeFormatterBuilder,2654,0.093
org.joda.time.chrono.BasicChronology,177,0.093
org.joda.time.chrono.BasicChronology,167,0.093
org.joda.time.chrono.BasicChronology,172,0.093
org.joda.time.chrono.BasicChronology,173,0.093
org.joda.time.chrono.BasicChronology,174,0.093
org.joda.time.chrono.BasicChronology,175,0.093
org.joda.time.chrono.AssembledChronology,176,0.093
org.joda.time.chrono.BasicYearDateTimeField,55,0.093
org.joda.time.chrono.AssembledChronology,216,0.092
org.joda.time.field.AbstractReadableInstantFieldProperty,136,0.092
org.joda.time.chrono.GregorianChronology,233,0.091
org.joda.time.chrono.GregorianChronology,241,0.091
org.joda.time.format.DateTimeFormatter,667,0.091
org.joda.time.format.DateTimeFormatter,668,0.091
org.joda.time.format.DateTimeFormatter,671,0.091
org.joda.time.base.AbstractInstant,61,0.09
org.joda.time.base.AbstractInstant,62,0.09
org.joda.time.format.DateTimeFormatter,310,0.09
org.joda.time.format.FormatUtils,83,0.09
org.joda.time.format.FormatUtils,82,0.09
org.joda.time.chrono.BasicChronology,419,0.09
org.joda.time.chrono.BasicChronology,407,0.09
org.joda.time.chrono.BasicChronology,408,0.09
org.joda.time.chrono.BasicChronology,409,0.09
org.joda.time.chrono.BasicChronology,412,0.09
org.joda.time.chrono.BasicChronology,414,0.09
org.joda.time.chrono.BasicChronology,415,0.09
org.joda.time.chrono.BasicChronology,417,0.09
org.joda.time.chrono.BasicChronology,436,0.09
org.joda.time.DateTimeUtils,199,0.089
org.joda.time.DateTimeUtils,200,0.089
org.joda.time.DateTimeUtils,203,0.089
org.joda.time.chrono.GJChronology,224,0.089
org.joda.time.chrono.GJChronology,225,0.089
org.joda.time.chrono.GJChronology,226,0.089
org.joda.time.chrono.GJChronology,284,0.089
org.joda.time.chrono.GJChronology,285,0.089
org.joda.time.format.DateTimeFormatterBuilder,755,0.089
org.joda.time.MonthDay,859,0.089
org.joda.time.MonthDay,877,0.089
org.joda.time.format.FormatUtils,80,0.089
org.joda.time.format.FormatUtils,87,0.089
org.joda.time.format.FormatUtils,90,0.089
org.joda.time.format.FormatUtils,50,0.088
org.joda.time.format.FormatUtils,62,0.088
org.joda.time.format.FormatUtils,92,0.088
org.joda.time.tz.DateTimeZoneBuilder,593,0.088
org.joda.time.tz.DateTimeZoneBuilder,596,0.088
org.joda.time.chrono.ZonedChronology,315,0.088
org.joda.time.chrono.ZonedChronology,316,0.088
org.joda.time.chrono.ZonedChronology,317,0.088
org.joda.time.tz.DateTimeZoneBuilder,591,0.088
org.joda.time.tz.DateTimeZoneBuilder,600,0.088
org.joda.time.tz.DateTimeZoneBuilder,602,0.088
org.joda.time.tz.DateTimeZoneBuilder,603,0.088
org.joda.time.tz.DateTimeZoneBuilder,605,0.088
org.joda.time.tz.DateTimeZoneBuilder,606,0.088
org.joda.time.tz.DateTimeZoneBuilder,607,0.088
org.joda.time.tz.DateTimeZoneBuilder,609,0.088
org.joda.time.tz.DateTimeZoneBuilder,615,0.088
org.joda.time.tz.DateTimeZoneBuilder,616,0.088
org.joda.time.tz.DateTimeZoneBuilder,625,0.088
org.joda.time.tz.DateTimeZoneBuilder,691,0.088
org.joda.time.tz.DateTimeZoneBuilder,701,0.088
org.joda.time.tz.DateTimeZoneBuilder,702,0.088
org.joda.time.tz.DateTimeZoneBuilder,768,0.088
org.joda.time.tz.DateTimeZoneBuilder,1244,0.088
org.joda.time.tz.DateTimeZoneBuilder,1246,0.088
org.joda.time.tz.DateTimeZoneBuilder,1247,0.088
org.joda.time.tz.DateTimeZoneBuilder,1248,0.088
org.joda.time.tz.DateTimeZoneBuilder,1253,0.088
org.joda.time.tz.DateTimeZoneBuilder,1254,0.088
org.joda.time.tz.DateTimeZoneBuilder,1255,0.088
org.joda.time.tz.DateTimeZoneBuilder,1265,0.088
org.joda.time.tz.DateTimeZoneBuilder,1268,0.088
org.joda.time.tz.DateTimeZoneBuilder,1269,0.088
org.joda.time.tz.DateTimeZoneBuilder,1270,0.088
org.joda.time.tz.DateTimeZoneBuilder,1280,0.088
org.joda.time.tz.DateTimeZoneBuilder,1282,0.088
org.joda.time.tz.DateTimeZoneBuilder,1609,0.088
org.joda.time.tz.DateTimeZoneBuilder,1610,0.088
org.joda.time.tz.DateTimeZoneBuilder,1611,0.088
org.joda.time.DateTimeUtils,196,0.087
org.joda.time.format.ISODateTimeFormat,725,0.087
org.joda.time.chrono.AssembledChronology,164,0.087
org.joda.time.chrono.GJChronology,422,0.087
org.joda.time.format.DateTimeFormatterBuilder,829,0.087
org.joda.time.chrono.BasicChronology,368,0.087
org.joda.time.chrono.BasicChronology,746,0.087
org.joda.time.chrono.BasicChronology,747,0.087
org.joda.time.chrono.BasicChronology,751,0.087
org.joda.time.chrono.AssembledChronology,268,0.086
org.joda.time.DateTimeFieldType,164,0.086
org.joda.time.tz.DateTimeZoneBuilder,726,0.086
org.joda.time.chrono.BasicChronology,699,0.086
org.joda.time.tz.DateTimeZoneBuilder,709,0.086
org.joda.time.tz.DateTimeZoneBuilder,710,0.086
org.joda.time.tz.DateTimeZoneBuilder,711,0.086
org.joda.time.tz.DateTimeZoneBuilder,725,0.086
org.joda.time.chrono.AssembledChronology,308,0.086
org.joda.time.tz.DateTimeZoneBuilder,1608,0.086
org.joda.time.DateTimeUtils,181,0.085
org.joda.time.tz.DateTimeZoneBuilder,717,0.085
org.joda.time.tz.DateTimeZoneBuilder,718,0.085
org.joda.time.tz.DateTimeZoneBuilder,719,0.085
org.joda.time.tz.DateTimeZoneBuilder,720,0.085
org.joda.time.tz.DateTimeZoneBuilder,729,0.085
org.joda.time.tz.DateTimeZoneBuilder,731,0.085
org.joda.time.DateTimeFieldType,200,0.085
org.joda.time.tz.DateTimeZoneBuilder,706,0.085
org.joda.time.tz.DateTimeZoneBuilder,713,0.085
org.joda.time.tz.DateTimeZoneBuilder,776,0.085
org.joda.time.format.DateTimeFormatterBuilder,2158,0.085
org.joda.time.format.DateTimeFormatterBuilder,1913,0.085
org.joda.time.format.DateTimeFormatterBuilder,1916,0.085
org.joda.time.format.DateTimeFormatterBuilder,1917,0.085
org.joda.time.base.BaseDateTime,304,0.085
org.joda.time.DateTimeFieldType,218,0.085
org.joda.time.format.FormatUtils,51,0.085
org.joda.time.format.FormatUtils,52,0.085
org.joda.time.format.FormatUtils,53,0.085
org.joda.time.chrono.BasicYearDateTimeField,60,0.085
org.joda.time.chrono.BasicGJChronology,75,0.085
org.joda.time.chrono.BasicGJChronology,76,0.085
org.joda.time.field.DelegatedDateTimeField,102,0.085
org.joda.time.chrono.GJChronology,218,0.085
org.joda.time.chrono.GJChronology,231,0.085
org.joda.time.chrono.GJChronology,232,0.085
org.joda.time.chrono.GJChronology,233,0.085
org.joda.time.chrono.JulianChronology,265,0.085
org.joda.time.chrono.JulianChronology,271,0.085
org.joda.time.chrono.GJChronology,421,0.085
org.joda.time.MonthDay,760,0.085
org.joda.time.format.DateTimeFormatterBuilder,2150,0.084
org.joda.time.format.DateTimeFormatterBuilder,2153,0.084
org.joda.time.chrono.BasicChronology,613,0.084
org.joda.time.chrono.BasicChronology,614,0.084
org.joda.time.chrono.BasicChronology,612,0.084
org.joda.time.chrono.BasicChronology,611,0.084
org.joda.time.chrono.BasicChronology,690,0.084
org.joda.time.chrono.AssembledChronology,192,0.084
org.joda.time.field.FieldUtils,256,0.084
org.joda.time.field.FieldUtils,251,0.084
org.joda.time.DateTimeUtils,178,0.084
org.joda.time.tz.CachedDateTimeZone,119,0.084
org.joda.time.tz.DateTimeZoneBuilder,1590,0.084
org.joda.time.tz.DateTimeZoneBuilder,1591,0.084
org.joda.time.tz.DateTimeZoneBuilder,1592,0.084
org.joda.time.tz.DateTimeZoneBuilder,1598,0.084
org.joda.time.tz.DateTimeZoneBuilder,1599,0.084
org.joda.time.format.DateTimeFormatterBuilder,486,0.083
org.joda.time.format.DateTimeFormatterBuilder,489,0.083
org.joda.time.format.DateTimeFormatterBuilder,492,0.083
org.joda.time.format.DateTimeFormatterBuilder,495,0.083
org.joda.time.format.DateTimeFormatterBuilder,1946,0.083
org.joda.time.format.DateTimeFormatterBuilder,1947,0.083
org.joda.time.format.DateTimeFormatterBuilder,1951,0.083
org.joda.time.format.DateTimeFormatterBuilder,1959,0.083
org.joda.time.format.DateTimeFormatterBuilder,1961,0.083
org.joda.time.field.BaseDateTimeField,253,0.083
org.joda.time.DateTimeZone,926,0.083
org.joda.time.DateTimeZone,927,0.083
org.joda.time.DateTimeZone,928,0.083
org.joda.time.DateTimeZone,929,0.083
org.joda.time.DateTimeZone,930,0.083
org.joda.time.format.DateTimeFormatterBuilder,1962,0.083
org.joda.time.format.DateTimeFormatterBuilder,1963,0.083
org.joda.time.format.DateTimeFormatterBuilder,1964,0.083
org.joda.time.format.DateTimeFormatterBuilder,1971,0.083
org.joda.time.format.DateTimeFormatter,198,0.083
org.joda.time.format.DateTimeFormatter,201,0.083
org.joda.time.format.DateTimeFormatter,212,0.083
org.joda.time.chrono.BasicChronology,443,0.082
org.joda.time.field.PreciseDurationDateTimeField,128,0.082
org.joda.time.DateTimeFieldType,318,0.082
org.joda.time.chrono.BasicMonthOfYearDateTimeField,115,0.082
org.joda.time.chrono.BasicMonthOfYearDateTimeField,116,0.082
org.joda.time.DateTimeFieldType,182,0.082
org.joda.time.DateTimeFieldType,327,0.081
org.joda.time.field.PreciseDurationDateTimeField,127,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,99,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,104,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,105,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,113,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,114,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,137,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,138,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,139,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,145,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,146,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,147,0.081
org.joda.time.chrono.BasicMonthOfYearDateTimeField,93,0.081
org.joda.time.chrono.ZonedChronology,144,0.081
org.joda.time.chrono.ZonedChronology,119,0.081
org.joda.time.chrono.ZonedChronology,138,0.081
org.joda.time.chrono.ZonedChronology,139,0.081
org.joda.time.chrono.ZonedChronology,140,0.081
org.joda.time.chrono.ZonedChronology,141,0.081
org.joda.time.chrono.ZonedChronology,118,0.081
org.joda.time.chrono.GJChronology,490,0.081
org.joda.time.chrono.GJChronology,816,0.081
org.joda.time.DateMidnight,1293,0.081
org.joda.time.format.FormatUtils,67,0.08
org.joda.time.chrono.GJDayOfWeekDateTimeField,57,0.08
org.joda.time.field.BaseDateTimeField,168,0.08
org.joda.time.chrono.ZonedChronology,341,0.08
org.joda.time.chrono.ZonedChronology,342,0.08
org.joda.time.chrono.ZonedChronology,344,0.08
org.joda.time.chrono.ZonedChronology,347,0.08
org.joda.time.base.BaseDateTime,270,0.079
org.joda.time.field.AbstractReadableInstantFieldProperty,120,0.079
org.joda.time.chrono.BasicChronology,543,0.079
org.joda.time.chrono.BasicChronology,552,0.079
org.joda.time.chrono.BasicMonthOfYearDateTimeField,73,0.079
org.joda.time.format.DateTimeFormatterBuilder,1754,0.079
org.joda.time.format.DateTimeFormatterBuilder,1755,0.079
org.joda.time.format.DateTimeFormatterBuilder,1756,0.079
org.joda.time.format.DateTimeFormatterBuilder,1757,0.079
org.joda.time.format.DateTimeFormatterBuilder,2667,0.079
org.joda.time.chrono.AssembledChronology,264,0.079
org.joda.time.chrono.BasicGJChronology,108,0.079
org.joda.time.chrono.BasicChronology,542,0.079
org.joda.time.chrono.ISOChronology,96,0.079
org.joda.time.chrono.ISOChronology,99,0.079
org.joda.time.chrono.ISOChronology,100,0.079
org.joda.time.chrono.ISOChronology,101,0.079
org.joda.time.chrono.BasicChronology,393,0.079
org.joda.time.chrono.BasicChronology,394,0.079
org.joda.time.chrono.BasicChronology,395,0.079
org.joda.time.format.DateTimeFormatter,951,0.079
org.joda.time.format.DateTimeFormatter,952,0.079
org.joda.time.format.DateTimeFormatter,955,0.079
org.joda.time.format.DateTimeFormatter,958,0.079
org.joda.time.base.AbstractDateTime,51,0.079
org.joda.time.base.AbstractDateTime,52,0.079
org.joda.time.chrono.ISOChronology,77,0.079
org.joda.time.chrono.AssembledChronology,260,0.078
org.joda.time.chrono.AssembledChronology,228,0.078
org.joda.time.chrono.BasicGJChronology,120,0.078
org.joda.time.field.MillisDurationField,117,0.078
org.joda.time.DateTimeFieldType,273,0.078
org.joda.time.chrono.BasicGJChronology,106,0.078
org.joda.time.format.FormatUtils,68,0.078
org.joda.time.format.FormatUtils,74,0.078
org.joda.time.format.FormatUtils,75,0.078
org.joda.time.format.FormatUtils,77,0.078
org.joda.time.format.FormatUtils,78,0.078
org.joda.time.format.DateTimeFormatterBuilder,2182,0.078
org.joda.time.format.DateTimeFormatterBuilder,2183,0.078
org.joda.time.format.DateTimeFormatterBuilder,2184,0.078
org.joda.time.DateTimeZone,925,0.078
org.joda.time.base.BaseDateTime,295,0.078
org.joda.time.tz.ZoneInfoProvider,141,0.077
org.joda.time.format.DateTimeFormatterBuilder,1760,0.077
org.joda.time.format.DateTimeFormatterBuilder,2176,0.077
org.joda.time.chrono.GregorianChronology,221,0.077
org.joda.time.chrono.GregorianChronology,225,0.077
org.joda.time.DateTimeZone,907,0.077
org.joda.time.DateTimeZone,909,0.077
org.joda.time.DateTimeZone,910,0.077
org.joda.time.DateTimeZone,912,0.077
org.joda.time.chrono.BasicGJChronology,123,0.077
org.joda.time.DateTimeFieldType,522,0.077
org.joda.time.field.ZeroIsMaxDateTimeField,102,0.076
org.joda.time.chrono.BasicYearDateTimeField,112,0.076
org.joda.time.chrono.BasicWeekyearDateTimeField,221,0.076
org.joda.time.chrono.BasicMonthOfYearDateTimeField,335,0.076
org.joda.time.base.BaseDateTime,284,0.076
org.joda.time.chrono.BasicGJChronology,139,0.076
org.joda.time.format.DateTimeFormatterBuilder,2157,0.076
org.joda.time.format.DateTimeFormatterBuilder,2164,0.076
org.joda.time.format.DateTimeFormatterBuilder,2165,0.076
org.joda.time.format.DateTimeFormatterBuilder,2166,0.076
org.joda.time.format.DateTimeFormatterBuilder,2169,0.076
org.joda.time.format.DateTimeFormatterBuilder,2170,0.076
org.joda.time.format.DateTimeFormatterBuilder,2174,0.076
org.joda.time.format.DateTimeFormatterBuilder,2175,0.076
org.joda.time.format.DateTimeFormatterBuilder,2178,0.076
org.joda.time.format.DateTimeFormatterBuilder,2179,0.076
org.joda.time.tz.CachedDateTimeZone,103,0.075
org.joda.time.tz.CachedDateTimeZone,196,0.075
org.joda.time.tz.CachedDateTimeZone,197,0.075
org.joda.time.tz.CachedDateTimeZone,200,0.075
org.joda.time.tz.CachedDateTimeZone,140,0.075
org.joda.time.tz.CachedDateTimeZone,141,0.075
org.joda.time.tz.CachedDateTimeZone,142,0.075
org.joda.time.tz.CachedDateTimeZone,143,0.075
org.joda.time.tz.CachedDateTimeZone,144,0.075
org.joda.time.tz.CachedDateTimeZone,148,0.075
org.joda.time.chrono.ZonedChronology,55,0.075
org.joda.time.chrono.ZonedChronology,58,0.075
org.joda.time.chrono.ZonedChronology,59,0.075
org.joda.time.chrono.ZonedChronology,62,0.075
org.joda.time.chrono.ZonedChronology,65,0.075
