org.joda.time.field.AbstractReadableInstantFieldProperty,471,0.116
org.joda.time.DateTimeZone,330,0.114
org.joda.time.DateTimeZone,333,0.114
org.joda.time.DateTimeZone,334,0.114
org.joda.time.format.DateTimeParserBucket,358,0.114
org.joda.time.format.DateTimeParserBucket,359,0.114
org.joda.time.chrono.GJChronology,416,0.114
org.joda.time.format.DateTimeFormat,493,0.114
org.joda.time.format.DateTimeFormat,494,0.114
org.joda.time.field.AbstractReadableInstantFieldProperty,244,0.112
org.joda.time.DateTimeFieldType,508,0.112
org.joda.time.DateTimeFieldType,254,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,167,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,198,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,334,0.11
org.joda.time.chrono.GJEraDateTimeField,61,0.107
org.joda.time.chrono.GJEraDateTimeField,68,0.107
org.joda.time.chrono.GregorianChronology,100,0.107
org.joda.time.chrono.GJLocaleSymbols,175,0.107
org.joda.time.field.DelegatedDateTimeField,208,0.107
org.joda.time.DateTimeFieldType,378,0.106
org.joda.time.format.DateTimeFormatterBuilder,498,0.105
org.joda.time.field.AbstractReadableInstantFieldProperty,136,0.103
org.joda.time.chrono.AssembledChronology,216,0.103
org.joda.time.chrono.GJChronology,219,0.101
org.joda.time.chrono.GJChronology,220,0.101
org.joda.time.chrono.GJChronology,221,0.101
org.joda.time.chrono.GJChronology,279,0.101
org.joda.time.chrono.GJChronology,280,0.101
org.joda.time.format.DateTimeFormatterBuilder,755,0.101
org.joda.time.MonthDay,859,0.101
org.joda.time.MonthDay,877,0.101
org.joda.time.format.DateTimeFormatter,302,0.099
org.joda.time.MutableDateTime,351,0.097
org.joda.time.MutableDateTime,353,0.097
org.joda.time.format.FormatUtils,51,0.095
org.joda.time.format.FormatUtils,52,0.095
org.joda.time.format.FormatUtils,53,0.095
org.joda.time.chrono.BasicGJChronology,75,0.095
org.joda.time.chrono.BasicGJChronology,76,0.095
org.joda.time.field.DelegatedDateTimeField,88,0.095
org.joda.time.chrono.GJChronology,213,0.095
org.joda.time.chrono.GJChronology,226,0.095
org.joda.time.chrono.GJChronology,227,0.095
org.joda.time.chrono.GJChronology,228,0.095
org.joda.time.chrono.JulianChronology,265,0.095
org.joda.time.chrono.JulianChronology,271,0.095
org.joda.time.MonthDay,760,0.095
org.joda.time.format.DateTimeFormatterBuilder,829,0.095
org.joda.time.format.DateTimeFormatterBuilder,374,0.094
org.joda.time.format.DateTimeFormatterBuilder,376,0.094
org.joda.time.format.DateTimeFormatterBuilder,377,0.094
org.joda.time.format.DateTimeFormatterBuilder,378,0.094
org.joda.time.chrono.GJChronology,485,0.091
org.joda.time.format.DateTimeFormatterBuilder,486,0.091
org.joda.time.format.DateTimeFormatterBuilder,489,0.091
org.joda.time.format.DateTimeFormatterBuilder,492,0.091
org.joda.time.format.DateTimeFormatterBuilder,495,0.091
org.joda.time.chrono.GJChronology,796,0.091
org.joda.time.DateMidnight,1293,0.091
org.joda.time.chrono.AssembledChronology,264,0.091
org.joda.time.format.DateTimeFormatterBuilder,108,0.091
org.joda.time.field.BaseDateTimeField,168,0.09
org.joda.time.format.DateTimeFormatterBuilder,112,0.09
org.joda.time.format.DateTimeFormatterBuilder,105,0.09
org.joda.time.format.DateTimeFormatterBuilder,106,0.09
org.joda.time.format.DateTimeFormatterBuilder,107,0.09
org.joda.time.format.DateTimeFormatter,110,0.09
org.joda.time.format.DateTimeFormatterBuilder,110,0.09
org.joda.time.format.DateTimeFormatter,111,0.09
org.joda.time.format.DateTimeFormatterBuilder,111,0.09
org.joda.time.format.DateTimeFormatter,112,0.09
org.joda.time.format.DateTimeFormatter,113,0.09
org.joda.time.format.DateTimeFormatter,114,0.09
org.joda.time.format.DateTimeFormatterBuilder,114,0.09
org.joda.time.format.DateTimeFormatter,115,0.09
org.joda.time.format.DateTimeFormatterBuilder,115,0.09
org.joda.time.format.DateTimeFormatter,116,0.09
org.joda.time.format.DateTimeFormatter,117,0.09
org.joda.time.format.DateTimeFormatter,118,0.09
org.joda.time.format.DateTimeFormatter,119,0.09
org.joda.time.field.AbstractReadableInstantFieldProperty,120,0.09
org.joda.time.format.DateTimeFormatterBuilder,1165,0.089
org.joda.time.format.DateTimeFormatterBuilder,1166,0.089
org.joda.time.format.DateTimeFormatterBuilder,1175,0.089
org.joda.time.format.DateTimeFormatterBuilder,1176,0.089
org.joda.time.format.DateTimeFormatterBuilder,1138,0.088
org.joda.time.format.DateTimeFormatterBuilder,1140,0.088
org.joda.time.format.DateTimeFormatterBuilder,1141,0.088
org.joda.time.format.DateTimeFormatterBuilder,1154,0.088
org.joda.time.format.DateTimeFormatterBuilder,1158,0.088
org.joda.time.format.DateTimeFormatterBuilder,1161,0.088
org.joda.time.format.DateTimeFormatterBuilder,84,0.088
org.joda.time.format.DateTimeFormatterBuilder,85,0.088
org.joda.time.format.DateTimeFormatterBuilder,86,0.088
org.joda.time.tz.ZoneInfoProvider,142,0.087
org.joda.time.field.BaseDurationField,150,0.086
org.joda.time.format.DateTimeParserBucket,518,0.086
org.joda.time.base.BaseDateTime,225,0.085
org.joda.time.field.ZeroIsMaxDateTimeField,101,0.085
org.joda.time.chrono.BasicYearDateTimeField,111,0.085
org.joda.time.chrono.BasicWeekyearDateTimeField,220,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,334,0.085
org.joda.time.base.BaseDateTime,223,0.085
org.joda.time.base.BaseDateTime,224,0.085
org.joda.time.format.DateTimeFormatter,129,0.085
org.joda.time.format.DateTimeFormatter,130,0.085
org.joda.time.format.DateTimeFormatter,131,0.085
org.joda.time.format.DateTimeFormatter,132,0.085
org.joda.time.format.DateTimeFormatter,133,0.085
org.joda.time.format.DateTimeFormatter,134,0.085
org.joda.time.format.DateTimeFormatter,135,0.085
org.joda.time.format.DateTimeFormatter,136,0.085
org.joda.time.format.DateTimeFormatter,137,0.085
org.joda.time.format.DateTimeFormatter,138,0.085
org.joda.time.field.MillisDurationField,155,0.084
org.joda.time.chrono.AssembledChronology,256,0.084
org.joda.time.chrono.ZonedChronology,55,0.084
org.joda.time.chrono.ZonedChronology,58,0.084
org.joda.time.chrono.ZonedChronology,59,0.084
org.joda.time.chrono.ZonedChronology,62,0.084
org.joda.time.chrono.ZonedChronology,65,0.084
org.joda.time.field.AbstractPartialFieldProperty,69,0.084
org.joda.time.chrono.ZonedChronology,81,0.084
org.joda.time.chrono.ZonedChronology,82,0.084
org.joda.time.field.AbstractPartialFieldProperty,106,0.084
org.joda.time.field.PreciseDurationField,142,0.084
org.joda.time.field.PreciseDurationField,143,0.084
org.joda.time.field.PreciseDurationField,144,0.084
org.joda.time.field.PreciseDurationField,145,0.084
org.joda.time.field.ScaledDurationField,147,0.084
org.joda.time.field.ScaledDurationField,148,0.084
org.joda.time.field.ScaledDurationField,149,0.084
org.joda.time.field.ScaledDurationField,150,0.084
org.joda.time.field.ScaledDurationField,151,0.084
org.joda.time.field.AbstractPartialFieldProperty,357,0.084
org.joda.time.chrono.GJChronology,473,0.084
org.joda.time.chrono.GJChronology,475,0.084
org.joda.time.chrono.GJChronology,476,0.084
org.joda.time.chrono.GJChronology,477,0.084
org.joda.time.chrono.GJChronology,478,0.084
org.joda.time.chrono.GJChronology,480,0.084
org.joda.time.chrono.GJChronology,481,0.084
org.joda.time.chrono.GJChronology,482,0.084
org.joda.time.chrono.GJChronology,484,0.084
org.joda.time.field.BaseDateTimeField,726,0.081
org.joda.time.base.BaseDateTime,254,0.081
org.joda.time.base.BaseDateTime,256,0.081
org.joda.time.base.BaseDateTime,257,0.081
org.joda.time.format.DateTimeFormatterBuilder,397,0.081
org.joda.time.format.DateTimeFormatterBuilder,1207,0.081
org.joda.time.format.DateTimeFormatterBuilder,1208,0.081
org.joda.time.format.DateTimeFormatterBuilder,1209,0.081
org.joda.time.field.MillisDurationField,49,0.081
org.joda.time.field.AbstractPartialFieldProperty,121,0.081
org.joda.time.field.AbstractPartialFieldProperty,137,0.081
org.joda.time.field.AbstractPartialFieldProperty,152,0.081
org.joda.time.field.AbstractPartialFieldProperty,168,0.081
org.joda.time.field.DelegatedDateTimeField,192,0.081
org.joda.time.chrono.AssembledChronology,212,0.081
org.joda.time.format.DateTimeParserBucket,421,0.081
org.joda.time.format.DateTimeParserBucket,422,0.081
org.joda.time.format.DateTimeParserBucket,423,0.081
org.joda.time.base.BaseDateTime,252,0.08
org.joda.time.base.BaseDateTime,253,0.08
org.joda.time.chrono.ZonedChronology,71,0.079
org.joda.time.chrono.ZonedChronology,150,0.079
org.joda.time.chrono.ZonedChronology,154,0.079
org.joda.time.chrono.ZonedChronology,155,0.079
org.joda.time.chrono.ZonedChronology,156,0.079
org.joda.time.chrono.ZonedChronology,157,0.079
org.joda.time.chrono.ZonedChronology,158,0.079
org.joda.time.chrono.ZonedChronology,159,0.079
org.joda.time.chrono.ZonedChronology,160,0.079
org.joda.time.chrono.ZonedChronology,162,0.079
org.joda.time.chrono.ZonedChronology,163,0.079
org.joda.time.chrono.ZonedChronology,164,0.079
org.joda.time.chrono.ZonedChronology,165,0.079
org.joda.time.chrono.ZonedChronology,166,0.079
org.joda.time.chrono.ZonedChronology,170,0.079
org.joda.time.chrono.ZonedChronology,171,0.079
org.joda.time.chrono.ZonedChronology,172,0.079
org.joda.time.chrono.ZonedChronology,173,0.079
org.joda.time.chrono.ZonedChronology,174,0.079
org.joda.time.chrono.ZonedChronology,175,0.079
org.joda.time.chrono.ZonedChronology,176,0.079
org.joda.time.chrono.ZonedChronology,177,0.079
org.joda.time.chrono.ZonedChronology,178,0.079
org.joda.time.chrono.ZonedChronology,179,0.079
org.joda.time.chrono.ZonedChronology,180,0.079
org.joda.time.chrono.ZonedChronology,181,0.079
org.joda.time.chrono.ZonedChronology,183,0.079
org.joda.time.chrono.ZonedChronology,184,0.079
org.joda.time.chrono.ZonedChronology,185,0.079
org.joda.time.chrono.ZonedChronology,186,0.079
org.joda.time.chrono.ZonedChronology,187,0.079
org.joda.time.chrono.ZonedChronology,188,0.079
org.joda.time.chrono.ZonedChronology,189,0.079
org.joda.time.chrono.ZonedChronology,190,0.079
org.joda.time.chrono.ZonedChronology,191,0.079
org.joda.time.chrono.ZonedChronology,192,0.079
org.joda.time.chrono.ZonedChronology,193,0.079
org.joda.time.chrono.ZonedChronology,194,0.079
org.joda.time.chrono.ZonedChronology,197,0.079
org.joda.time.chrono.ZonedChronology,198,0.079
org.joda.time.chrono.ZonedChronology,200,0.079
org.joda.time.chrono.ZonedChronology,201,0.079
org.joda.time.chrono.ZonedChronology,203,0.079
org.joda.time.chrono.ZonedChronology,204,0.079
org.joda.time.chrono.ZonedChronology,205,0.079
org.joda.time.chrono.ZonedChronology,209,0.079
org.joda.time.chrono.ZonedChronology,212,0.079
org.joda.time.chrono.ZonedChronology,215,0.079
org.joda.time.chrono.ZonedChronology,216,0.079
org.joda.time.chrono.ZonedChronology,217,0.079
org.joda.time.chrono.ZonedChronology,218,0.079
org.joda.time.chrono.ZonedChronology,219,0.079
org.joda.time.chrono.ZonedChronology,220,0.079
org.joda.time.chrono.ZonedChronology,221,0.079
org.joda.time.chrono.ZonedChronology,281,0.079
org.joda.time.chrono.ZonedChronology,282,0.079
org.joda.time.chrono.ZonedChronology,285,0.079
org.joda.time.chrono.ZonedChronology,286,0.079
org.joda.time.chrono.ZonedChronology,287,0.079
org.joda.time.chrono.ZonedChronology,288,0.079
org.joda.time.chrono.ZonedChronology,295,0.079
org.joda.time.chrono.ZonedChronology,386,0.079
org.joda.time.chrono.ZonedChronology,387,0.079
org.joda.time.chrono.ZonedChronology,390,0.079
org.joda.time.chrono.ZonedChronology,391,0.079
org.joda.time.chrono.ZonedChronology,392,0.079
org.joda.time.chrono.ZonedChronology,393,0.079
org.joda.time.chrono.ZonedChronology,394,0.079
org.joda.time.chrono.ZonedChronology,395,0.079
org.joda.time.chrono.ZonedChronology,396,0.079
org.joda.time.base.AbstractInstant,61,0.079
org.joda.time.base.AbstractInstant,62,0.079
org.joda.time.format.DateTimeFormatterBuilder,1212,0.079
org.joda.time.chrono.AssembledChronology,133,0.079
org.joda.time.format.DateTimeFormatterBuilder,2765,0.079
org.joda.time.format.DateTimeFormatterBuilder,2772,0.079
org.joda.time.field.UnsupportedDurationField,218,0.079
org.joda.time.format.DateTimeFormatter,322,0.079
org.joda.time.format.DateTimeFormatter,325,0.079
org.joda.time.chrono.AssembledChronology,131,0.078
org.joda.time.format.DateTimeFormatterBuilder,1468,0.078
org.joda.time.format.DateTimeFormatterBuilder,1236,0.078
org.joda.time.format.DateTimeFormatterBuilder,1326,0.078
org.joda.time.chrono.BasicMonthOfYearDateTimeField,306,0.078
org.joda.time.chrono.BasicChronology,419,0.078
org.joda.time.format.DateTimeFormatterBuilder,2626,0.078
org.joda.time.format.DateTimeFormatterBuilder,2627,0.078
org.joda.time.format.DateTimeFormatterBuilder,2628,0.078
org.joda.time.format.DateTimeFormatterBuilder,2629,0.078
org.joda.time.format.DateTimeFormatterBuilder,2630,0.078
org.joda.time.format.DateTimeFormatterBuilder,2631,0.078
org.joda.time.format.DateTimeFormatterBuilder,2632,0.078
org.joda.time.format.DateTimeFormatterBuilder,2634,0.078
org.joda.time.chrono.BasicChronology,177,0.078
org.joda.time.chrono.BasicChronology,167,0.078
org.joda.time.chrono.BasicChronology,172,0.078
org.joda.time.chrono.BasicChronology,173,0.078
org.joda.time.chrono.BasicChronology,174,0.078
org.joda.time.chrono.BasicChronology,175,0.078
org.joda.time.format.DateTimeFormatterBuilder,2641,0.077
org.joda.time.format.DateTimeFormatterBuilder,2642,0.077
org.joda.time.format.DateTimeFormatterBuilder,2643,0.077
org.joda.time.format.DateTimeFormatterBuilder,2644,0.077
org.joda.time.format.DateTimeFormatterBuilder,2645,0.077
org.joda.time.format.DateTimeFormatterBuilder,2646,0.077
org.joda.time.format.DateTimeFormatterBuilder,2647,0.077
org.joda.time.format.DateTimeFormatterBuilder,2649,0.077
org.joda.time.format.DateTimeFormatterBuilder,2761,0.077
org.joda.time.format.DateTimeFormatterBuilder,2762,0.077
org.joda.time.format.DateTimeFormatterBuilder,2768,0.077
org.joda.time.format.DateTimeFormatterBuilder,2769,0.077
org.joda.time.chrono.AssembledChronology,308,0.077
org.joda.time.chrono.AssembledChronology,268,0.076
org.joda.time.format.DateTimeFormatterBuilder,1167,0.076
org.joda.time.format.DateTimeFormatterBuilder,1177,0.076
org.joda.time.format.DateTimeFormatterBuilder,2747,0.076
org.joda.time.format.DateTimeFormatterBuilder,2751,0.076
org.joda.time.format.DateTimeFormatterBuilder,1155,0.076
org.joda.time.format.DateTimeFormatterBuilder,2615,0.076
org.joda.time.format.DateTimeFormatterBuilder,2617,0.076
org.joda.time.format.DateTimeFormatterBuilder,2618,0.076
org.joda.time.format.DateTimeFormatterBuilder,2620,0.076
org.joda.time.format.DateTimeFormatterBuilder,2622,0.076
org.joda.time.format.DateTimeFormatterBuilder,2637,0.076
org.joda.time.format.DateTimeFormatterBuilder,2651,0.076
org.joda.time.format.DateTimeFormatterBuilder,2759,0.076
org.joda.time.format.DateTimeFormatterBuilder,2760,0.076
org.joda.time.format.DateTimeFormatterBuilder,2775,0.076
org.joda.time.field.ScaledDurationField,109,0.075
org.joda.time.chrono.BasicChronology,126,0.073
org.joda.time.chrono.BasicChronology,131,0.073
org.joda.time.chrono.BasicChronology,133,0.073
org.joda.time.chrono.BasicChronology,138,0.073
org.joda.time.chrono.BasicChronology,139,0.073
org.joda.time.chrono.AssembledChronology,292,0.073
org.joda.time.chrono.GJChronology,194,0.073
org.joda.time.Instant,144,0.072
org.joda.time.chrono.BasicChronology,700,0.072
org.joda.time.chrono.GJChronology,189,0.072
org.joda.time.chrono.GJChronology,191,0.072
org.joda.time.chrono.GJChronology,198,0.072
org.joda.time.chrono.GJChronology,199,0.072
org.joda.time.chrono.GJChronology,200,0.072
org.joda.time.chrono.GJChronology,204,0.072
org.joda.time.chrono.GJChronology,205,0.072
org.joda.time.chrono.GJChronology,206,0.072
org.joda.time.chrono.GJChronology,207,0.072
org.joda.time.chrono.GJChronology,209,0.072
org.joda.time.chrono.GJChronology,395,0.072
org.joda.time.chrono.GJChronology,404,0.072
org.joda.time.DateTimeFieldType,164,0.072
org.joda.time.chrono.ISOChronology,102,0.071
org.joda.time.DateMidnight,1151,0.071
org.joda.time.DateTime,2104,0.071
org.joda.time.format.DateTimeFormat,170,0.071
org.joda.time.format.DateTimeFormat,687,0.071
org.joda.time.format.DateTimeFormat,688,0.071
org.joda.time.DateTimeFieldType,200,0.071
org.joda.time.format.DateTimeFormat,674,0.071
org.joda.time.format.DateTimeFormat,677,0.071
org.joda.time.format.DateTimeFormat,678,0.071
org.joda.time.format.DateTimeFormat,679,0.071
org.joda.time.format.DateTimeFormat,680,0.071
org.joda.time.base.BaseDateTime,304,0.071
org.joda.time.chrono.GJDayOfWeekDateTimeField,94,0.071
org.joda.time.base.AbstractInstant,260,0.071
org.joda.time.DateTimeFieldType,218,0.07
org.joda.time.chrono.ISOChronology,96,0.07
org.joda.time.chrono.ISOChronology,99,0.07
org.joda.time.chrono.ISOChronology,100,0.07
org.joda.time.chrono.ISOChronology,101,0.07
org.joda.time.DateTimeFieldType,318,0.07
org.joda.time.chrono.BasicChronology,614,0.07
org.joda.time.chrono.BasicChronology,615,0.07
org.joda.time.chrono.BasicChronology,613,0.07
org.joda.time.DateTimeFieldType,327,0.07
org.joda.time.chrono.BasicChronology,612,0.07
org.joda.time.chrono.BasicChronology,691,0.07
org.joda.time.field.FieldUtils,240,0.07
org.joda.time.field.FieldUtils,235,0.07
org.joda.time.field.FieldUtils,218,0.07
org.joda.time.field.FieldUtils,219,0.07
org.joda.time.field.FieldUtils,220,0.07
org.joda.time.chrono.ZonedChronology,403,0.07
org.joda.time.chrono.ZonedChronology,404,0.07
org.joda.time.field.DelegatedDateTimeField,196,0.069
org.joda.time.chrono.AssembledChronology,374,0.069
org.joda.time.chrono.AssembledChronology,375,0.069
org.joda.time.chrono.AssembledChronology,381,0.069
org.joda.time.DateTimeFieldType,512,0.069
org.joda.time.MonthDay,839,0.069
org.joda.time.MonthDay,840,0.069
org.joda.time.MonthDay,841,0.069
org.joda.time.MonthDay,842,0.069
org.joda.time.MonthDay,850,0.069
org.joda.time.format.ISODateTimeFormat,971,0.069
org.joda.time.format.ISODateTimeFormat,977,0.069
org.joda.time.format.DateTimeFormatterBuilder,976,0.069
org.joda.time.chrono.BasicGJChronology,140,0.068
org.joda.time.chrono.GregorianChronology,111,0.068
org.joda.time.chrono.GregorianChronology,115,0.068
org.joda.time.chrono.GregorianChronology,116,0.068
org.joda.time.chrono.GregorianChronology,117,0.068
org.joda.time.chrono.GregorianChronology,122,0.068
org.joda.time.chrono.GregorianChronology,126,0.068
org.joda.time.chrono.GregorianChronology,127,0.068
org.joda.time.chrono.GregorianChronology,137,0.068
org.joda.time.chrono.GregorianChronology,138,0.068
org.joda.time.DateTimeFieldType,182,0.068
org.joda.time.chrono.AssembledChronology,228,0.067
org.joda.time.field.ZeroIsMaxDateTimeField,52,0.067
org.joda.time.field.ZeroIsMaxDateTimeField,53,0.067
org.joda.time.field.ZeroIsMaxDateTimeField,56,0.067
org.joda.time.chrono.AssembledChronology,99,0.067
org.joda.time.chrono.AssembledChronology,100,0.067
org.joda.time.chrono.AssembledChronology,101,0.067
org.joda.time.chrono.AssembledChronology,102,0.067
org.joda.time.chrono.AssembledChronology,103,0.067
org.joda.time.DateTimeFieldType,245,0.067
org.joda.time.chrono.BasicGJChronology,121,0.067
org.joda.time.chrono.AssembledChronology,260,0.067
org.joda.time.chrono.AssembledChronology,107,0.067
org.joda.time.chrono.AssembledChronology,108,0.067
org.joda.time.chrono.BasicYearDateTimeField,54,0.066
org.joda.time.tz.DateTimeZoneBuilder,200,0.066
org.joda.time.tz.DateTimeZoneBuilder,201,0.066
org.joda.time.tz.DateTimeZoneBuilder,202,0.066
org.joda.time.tz.DateTimeZoneBuilder,203,0.066
org.joda.time.tz.DateTimeZoneBuilder,204,0.066
org.joda.time.tz.DateTimeZoneBuilder,205,0.066
org.joda.time.base.BaseDateTime,270,0.066
org.joda.time.DateTimeFieldType,484,0.066
org.joda.time.format.DateTimeFormatterBuilder,549,0.066
org.joda.time.format.DateTimeFormatterBuilder,552,0.066
org.joda.time.chrono.BasicChronology,394,0.066
org.joda.time.chrono.BasicChronology,395,0.066
org.joda.time.chrono.BasicChronology,396,0.066
org.joda.time.base.AbstractDateTime,51,0.065
org.joda.time.base.AbstractDateTime,52,0.065
org.joda.time.chrono.BasicGJChronology,120,0.065
org.joda.time.DateTimeFieldType,273,0.065
org.joda.time.chrono.GregorianChronology,233,0.065
org.joda.time.chrono.GregorianChronology,241,0.065
org.joda.time.field.BaseDateTimeField,121,0.064
org.joda.time.base.BaseDateTime,295,0.064
org.joda.time.chrono.GregorianChronology,221,0.064
org.joda.time.chrono.GregorianChronology,225,0.064
org.joda.time.chrono.BasicChronology,420,0.064
org.joda.time.chrono.BasicChronology,408,0.064
org.joda.time.chrono.BasicChronology,409,0.064
org.joda.time.chrono.BasicChronology,410,0.064
org.joda.time.chrono.BasicChronology,413,0.064
org.joda.time.chrono.BasicChronology,415,0.064
