org.joda.time.chrono.GJLocaleSymbols,45,0.199
org.joda.time.chrono.GJLocaleSymbols,46,0.199
org.joda.time.chrono.GJLocaleSymbols,47,0.199
org.joda.time.chrono.GJLocaleSymbols,48,0.199
org.joda.time.chrono.GJChronology,330,0.199
org.joda.time.chrono.GJChronology,335,0.199
org.joda.time.chrono.GJChronology,336,0.199
org.joda.time.chrono.GJChronology,337,0.199
org.joda.time.chrono.GJChronology,346,0.199
org.joda.time.chrono.GJLocaleSymbols,43,0.195
org.joda.time.chrono.GJChronology,974,0.192
org.joda.time.chrono.GJChronology,246,0.189
org.joda.time.chrono.GJChronology,251,0.189
org.joda.time.MonthDay,868,0.189
org.joda.time.chrono.GJChronology,320,0.179
org.joda.time.chrono.GJChronology,418,0.178
org.joda.time.format.DateTimeFormatterBuilder,955,0.178
org.joda.time.format.DateTimeFormatterBuilder,534,0.175
org.joda.time.format.DateTimeFormatterBuilder,537,0.175
org.joda.time.chrono.GJChronology,417,0.173
org.joda.time.chrono.GJChronology,306,0.173
org.joda.time.chrono.GJChronology,316,0.171
org.joda.time.chrono.GJChronology,319,0.171
org.joda.time.chrono.GJChronology,193,0.169
org.joda.time.chrono.GJLocaleSymbols,239,0.169
org.joda.time.chrono.BasicChronology,763,0.169
org.joda.time.LocalDate,1819,0.169
org.joda.time.chrono.BasicWeekyearDateTimeField,181,0.167
org.joda.time.chrono.GJChronology,214,0.161
org.joda.time.chrono.GJChronology,227,0.161
org.joda.time.chrono.GJChronology,228,0.161
org.joda.time.chrono.GJChronology,229,0.161
org.joda.time.LocalDate,1202,0.161
org.joda.time.LocalDate,1205,0.161
org.joda.time.format.DateTimeFormatterBuilder,1804,0.16
org.joda.time.field.BaseDateTimeField,94,0.16
org.joda.time.chrono.BasicChronology,411,0.158
org.joda.time.chrono.BasicChronology,549,0.157
org.joda.time.field.SkipDateTimeField,91,0.154
org.joda.time.field.SkipDateTimeField,92,0.154
org.joda.time.chrono.GJChronology,97,0.154
org.joda.time.chrono.GJChronology,98,0.154
org.joda.time.chrono.GJChronology,99,0.154
org.joda.time.chrono.GJChronology,100,0.154
org.joda.time.chrono.JulianChronology,132,0.154
org.joda.time.chrono.JulianChronology,133,0.154
org.joda.time.DateTimeZone,352,0.154
org.joda.time.DateTimeZone,353,0.154
org.joda.time.DateTimeZone,354,0.154
org.joda.time.chrono.ZonedChronology,418,0.154
org.joda.time.chrono.ZonedChronology,422,0.154
org.joda.time.chrono.BasicChronology,546,0.152
org.joda.time.chrono.BasicChronology,548,0.152
org.joda.time.chrono.JulianChronology,114,0.143
org.joda.time.chrono.GJChronology,474,0.143
org.joda.time.chrono.GJChronology,476,0.143
org.joda.time.chrono.GJChronology,477,0.143
org.joda.time.chrono.GJChronology,478,0.143
org.joda.time.chrono.GJChronology,479,0.143
org.joda.time.chrono.GJChronology,481,0.143
org.joda.time.chrono.GJChronology,482,0.143
org.joda.time.chrono.GJChronology,483,0.143
org.joda.time.chrono.GJChronology,485,0.143
org.joda.time.chrono.BasicWeekyearDateTimeField,128,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,129,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,133,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,134,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,140,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,144,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,145,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,146,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,147,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,154,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,155,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,162,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,168,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,173,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,179,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,189,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,191,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,200,0.136
org.joda.time.chrono.BasicWeekyearDateTimeField,204,0.136
org.joda.time.IllegalFieldValueException,46,0.134
org.joda.time.convert.CalendarConverter,71,0.134
org.joda.time.convert.CalendarConverter,72,0.134
org.joda.time.convert.CalendarConverter,74,0.134
org.joda.time.convert.CalendarConverter,78,0.134
org.joda.time.convert.CalendarConverter,79,0.134
org.joda.time.chrono.JulianChronology,145,0.134
org.joda.time.chrono.JulianChronology,146,0.134
org.joda.time.chrono.JulianChronology,147,0.134
org.joda.time.chrono.BasicWeekyearDateTimeField,228,0.134
org.joda.time.chrono.GJChronology,295,0.131
org.joda.time.format.ISODateTimeFormat,658,0.126
org.joda.time.LocalDate,558,0.123
org.joda.time.chrono.GJChronology,292,0.12
org.joda.time.convert.CalendarConverter,68,0.12
org.joda.time.chrono.JulianChronology,142,0.12
org.joda.time.chrono.JulianChronology,149,0.12
org.joda.time.chrono.GJChronology,156,0.12
org.joda.time.chrono.JulianChronology,162,0.12
org.joda.time.chrono.JulianChronology,163,0.12
org.joda.time.chrono.GJChronology,174,0.12
org.joda.time.field.DelegatedDateTimeField,196,0.12
org.joda.time.chrono.GJChronology,202,0.12
org.joda.time.chrono.GJChronology,203,0.12
org.joda.time.chrono.GJChronology,215,0.12
org.joda.time.chrono.GJChronology,216,0.12
org.joda.time.chrono.GJChronology,217,0.12
org.joda.time.chrono.GJChronology,270,0.12
org.joda.time.chrono.GJChronology,271,0.12
org.joda.time.DateTimeZone,345,0.12
org.joda.time.DateTimeZone,348,0.12
org.joda.time.base.AbstractInstant,436,0.12
org.joda.time.base.AbstractInstant,439,0.12
org.joda.time.LocalDate,552,0.12
org.joda.time.LocalDate,555,0.12
org.joda.time.format.DateTimeFormatterBuilder,1007,0.12
org.joda.time.format.DateTimeFormatterBuilder,1767,0.118
org.joda.time.format.DateTimeFormatterBuilder,1770,0.118
org.joda.time.format.DateTimeFormatterBuilder,1771,0.118
org.joda.time.chrono.JulianChronology,211,0.118
org.joda.time.field.PreciseDurationDateTimeField,95,0.117
org.joda.time.field.PreciseDurationDateTimeField,96,0.117
org.joda.time.chrono.BasicChronology,336,0.117
org.joda.time.chrono.BasicChronology,337,0.117
org.joda.time.chrono.BasicChronology,338,0.117
org.joda.time.chrono.ZonedChronology,408,0.117
org.joda.time.chrono.ZonedChronology,409,0.117
org.joda.time.chrono.ZonedChronology,413,0.117
org.joda.time.chrono.ZonedChronology,414,0.117
org.joda.time.chrono.ZonedChronology,581,0.117
org.joda.time.chrono.ZonedChronology,585,0.117
org.joda.time.format.DateTimeFormatterBuilder,1800,0.117
org.joda.time.format.DateTimeFormatterBuilder,1801,0.117
org.joda.time.LocalDate,1041,0.115
org.joda.time.LocalDate,1042,0.115
org.joda.time.chrono.AssembledChronology,216,0.114
org.joda.time.LocalDate,577,0.111
org.joda.time.chrono.ZonedChronology,500,0.111
org.joda.time.chrono.GJChronology,882,0.111
org.joda.time.chrono.ZonedChronology,496,0.11
org.joda.time.chrono.GJChronology,140,0.109
org.joda.time.field.OffsetDateTimeField,165,0.109
org.joda.time.DateTimeZone,339,0.109
org.joda.time.DateTimeZone,340,0.109
org.joda.time.DateTimeZone,341,0.109
org.joda.time.DateTimeZone,344,0.109
org.joda.time.DateTimeZone,347,0.109
org.joda.time.DateTimeZone,587,0.109
org.joda.time.DateTimeZone,588,0.109
org.joda.time.DateTimeZone,626,0.109
org.joda.time.MutableDateTime,1092,0.109
org.joda.time.field.BaseDateTimeField,62,0.107
org.joda.time.LocalDate,570,0.107
org.joda.time.LocalDate,573,0.107
org.joda.time.LocalDate,574,0.107
org.joda.time.field.PreciseDurationDateTimeField,163,0.106
org.joda.time.format.ISODateTimeFormat,991,0.105
org.joda.time.field.AbstractReadableInstantFieldProperty,81,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,151,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,182,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,254,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,345,0.103
org.joda.time.field.AbstractReadableInstantFieldProperty,471,0.103
org.joda.time.LocalDate,455,0.102
org.joda.time.LocalDate,456,0.102
org.joda.time.LocalDate,457,0.102
org.joda.time.LocalDate,458,0.102
org.joda.time.LocalDate,459,0.102
org.joda.time.LocalDate,460,0.102
org.joda.time.chrono.BasicYearDateTimeField,131,0.101
org.joda.time.chrono.JulianChronology,226,0.101
org.joda.time.chrono.JulianChronology,228,0.101
org.joda.time.chrono.JulianChronology,229,0.101
org.joda.time.DateTimeZone,330,0.101
org.joda.time.DateTimeZone,333,0.101
org.joda.time.DateTimeZone,334,0.101
org.joda.time.format.DateTimeFormat,504,0.101
org.joda.time.format.DateTimeFormat,505,0.101
org.joda.time.chrono.GJChronology,510,0.101
org.joda.time.chrono.GJChronology,511,0.101
org.joda.time.chrono.GJChronology,512,0.101
org.joda.time.chrono.GJChronology,513,0.101
org.joda.time.chrono.GJChronology,514,0.101
org.joda.time.chrono.GJChronology,515,0.101
org.joda.time.chrono.GJChronology,516,0.101
org.joda.time.chrono.GJChronology,517,0.101
org.joda.time.chrono.GJChronology,518,0.101
org.joda.time.chrono.GJChronology,519,0.101
org.joda.time.chrono.GJChronology,521,0.101
org.joda.time.LocalDate,610,0.1
org.joda.time.field.AbstractReadableInstantFieldProperty,244,0.099
org.joda.time.DateTimeFieldType,508,0.099
org.joda.time.chrono.GJChronology,992,0.099
org.joda.time.chrono.GJChronology,1099,0.099
org.joda.time.chrono.JulianChronology,78,0.099
org.joda.time.chrono.JulianChronology,85,0.099
org.joda.time.chrono.JulianChronology,207,0.099
org.joda.time.chrono.BasicWeekyearDateTimeField,60,0.099
org.joda.time.chrono.BasicChronology,506,0.099
org.joda.time.chrono.JulianChronology,253,0.098
org.joda.time.chrono.JulianChronology,261,0.098
org.joda.time.DateTimeFieldType,254,0.098
org.joda.time.format.DateTimeFormatterBuilder,498,0.098
org.joda.time.LocalDate,1894,0.098
org.joda.time.LocalDate,1895,0.098
org.joda.time.LocalDate,1896,0.098
org.joda.time.LocalDate,1897,0.098
org.joda.time.field.AbstractReadableInstantFieldProperty,167,0.097
org.joda.time.field.AbstractReadableInstantFieldProperty,198,0.097
org.joda.time.field.AbstractReadableInstantFieldProperty,334,0.097
org.joda.time.LocalDate,619,0.097
org.joda.time.IllegalFieldValueException,45,0.096
org.joda.time.chrono.GJChronology,195,0.096
org.joda.time.chrono.BasicChronology,502,0.095
org.joda.time.chrono.BasicChronology,503,0.095
org.joda.time.chrono.BasicChronology,504,0.095
org.joda.time.chrono.AssembledChronology,240,0.095
org.joda.time.chrono.AssembledChronology,212,0.095
org.joda.time.chrono.JulianChronology,241,0.095
org.joda.time.chrono.JulianChronology,245,0.095
org.joda.time.chrono.GJEraDateTimeField,61,0.094
org.joda.time.chrono.GJEraDateTimeField,68,0.094
org.joda.time.chrono.GregorianChronology,100,0.094
org.joda.time.chrono.BasicYearDateTimeField,127,0.094
org.joda.time.chrono.BasicYearDateTimeField,128,0.094
org.joda.time.chrono.BasicYearDateTimeField,129,0.094
org.joda.time.chrono.BasicYearDateTimeField,133,0.094
org.joda.time.base.AbstractInstant,137,0.094
org.joda.time.chrono.GJLocaleSymbols,175,0.094
org.joda.time.chrono.GJChronology,190,0.094
org.joda.time.chrono.GJChronology,192,0.094
org.joda.time.chrono.GJChronology,199,0.094
org.joda.time.chrono.GJChronology,200,0.094
org.joda.time.chrono.GJChronology,201,0.094
org.joda.time.chrono.GJChronology,205,0.094
org.joda.time.chrono.GJChronology,206,0.094
org.joda.time.chrono.GJChronology,207,0.094
org.joda.time.chrono.GJChronology,208,0.094
org.joda.time.field.DelegatedDateTimeField,208,0.094
org.joda.time.chrono.GJChronology,396,0.094
org.joda.time.chrono.GJChronology,405,0.094
org.joda.time.chrono.GJChronology,489,0.094
org.joda.time.chrono.GJChronology,494,0.094
org.joda.time.chrono.GJChronology,500,0.094
org.joda.time.chrono.GJChronology,506,0.094
org.joda.time.chrono.GJChronology,526,0.094
org.joda.time.chrono.GJChronology,535,0.094
org.joda.time.chrono.GJChronology,536,0.094
org.joda.time.chrono.GJChronology,537,0.094
org.joda.time.chrono.GJChronology,541,0.094
org.joda.time.chrono.GJChronology,542,0.094
org.joda.time.chrono.GJChronology,543,0.094
org.joda.time.chrono.GJChronology,550,0.094
org.joda.time.chrono.GJChronology,551,0.094
org.joda.time.chrono.GJChronology,552,0.094
org.joda.time.chrono.GJChronology,553,0.094
org.joda.time.chrono.GJChronology,554,0.094
org.joda.time.chrono.GJChronology,555,0.094
org.joda.time.chrono.GJChronology,556,0.094
org.joda.time.chrono.GJChronology,558,0.094
org.joda.time.chrono.GJChronology,559,0.094
org.joda.time.chrono.GJChronology,560,0.094
org.joda.time.chrono.GJChronology,562,0.094
org.joda.time.chrono.GJChronology,563,0.094
org.joda.time.chrono.GJChronology,564,0.094
org.joda.time.chrono.GJChronology,566,0.094
org.joda.time.chrono.GJChronology,567,0.094
org.joda.time.chrono.GJChronology,568,0.094
org.joda.time.chrono.GJChronology,569,0.094
org.joda.time.chrono.GJChronology,570,0.094
org.joda.time.chrono.GJChronology,576,0.094
org.joda.time.chrono.GJChronology,577,0.094
org.joda.time.chrono.GJChronology,578,0.094
org.joda.time.chrono.GJChronology,579,0.094
org.joda.time.chrono.GJChronology,581,0.094
org.joda.time.chrono.GJChronology,621,0.094
org.joda.time.chrono.GJChronology,622,0.094
org.joda.time.chrono.GJChronology,631,0.094
org.joda.time.chrono.GJChronology,632,0.094
org.joda.time.chrono.GJChronology,633,0.094
org.joda.time.chrono.GJChronology,634,0.094
org.joda.time.chrono.GJChronology,635,0.094
org.joda.time.chrono.GJChronology,636,0.094
org.joda.time.chrono.GJChronology,639,0.094
org.joda.time.chrono.GJChronology,641,0.094
org.joda.time.chrono.GJChronology,642,0.094
org.joda.time.chrono.GJChronology,643,0.094
org.joda.time.chrono.GJChronology,645,0.094
org.joda.time.chrono.GJChronology,646,0.094
org.joda.time.chrono.GJChronology,943,0.094
org.joda.time.chrono.GJChronology,944,0.094
org.joda.time.chrono.GJChronology,954,0.094
org.joda.time.chrono.GJChronology,955,0.094
org.joda.time.chrono.GJChronology,965,0.094
org.joda.time.chrono.GJChronology,966,0.094
org.joda.time.chrono.GJChronology,967,0.094
org.joda.time.chrono.GJChronology,968,0.094
org.joda.time.chrono.GJChronology,970,0.094
org.joda.time.chrono.GJChronology,971,0.094
org.joda.time.chrono.GJChronology,1094,0.094
org.joda.time.chrono.GJChronology,1095,0.094
org.joda.time.chrono.GJChronology,1096,0.094
org.joda.time.chrono.GJDayOfWeekDateTimeField,112,0.094
org.joda.time.DateTimeFieldType,378,0.094
org.joda.time.chrono.GJDayOfWeekDateTimeField,103,0.093
org.joda.time.DurationFieldType,278,0.092
org.joda.time.field.AbstractReadableInstantFieldProperty,136,0.092
org.joda.time.chrono.AssembledChronology,264,0.091
org.joda.time.chrono.BasicChronology,353,0.091
org.joda.time.chrono.GJChronology,873,0.091
org.joda.time.chrono.GJChronology,884,0.091
org.joda.time.format.DateTimeFormatter,302,0.09
org.joda.time.chrono.GregorianChronology,111,0.09
org.joda.time.chrono.GregorianChronology,115,0.09
org.joda.time.chrono.GregorianChronology,116,0.09
org.joda.time.chrono.GregorianChronology,117,0.09
org.joda.time.chrono.GregorianChronology,122,0.09
org.joda.time.chrono.GregorianChronology,126,0.09
org.joda.time.chrono.GregorianChronology,127,0.09
org.joda.time.chrono.GregorianChronology,137,0.09
org.joda.time.chrono.GregorianChronology,138,0.09
org.joda.time.chrono.AssembledChronology,99,0.089
org.joda.time.chrono.AssembledChronology,100,0.089
org.joda.time.chrono.AssembledChronology,101,0.089
org.joda.time.chrono.AssembledChronology,102,0.089
org.joda.time.chrono.AssembledChronology,103,0.089
org.joda.time.chrono.GJChronology,220,0.089
org.joda.time.chrono.GJChronology,221,0.089
org.joda.time.chrono.GJChronology,222,0.089
org.joda.time.chrono.GJChronology,280,0.089
org.joda.time.chrono.GJChronology,281,0.089
org.joda.time.format.DateTimeFormatterBuilder,755,0.089
org.joda.time.MonthDay,859,0.089
org.joda.time.MonthDay,877,0.089
org.joda.time.field.BaseDateTimeField,69,0.088
org.joda.time.field.PreciseDateTimeField,82,0.088
org.joda.time.chrono.BasicChronology,700,0.087
org.joda.time.format.DateTimeFormatterBuilder,829,0.087
org.joda.time.chrono.AssembledChronology,308,0.086
org.joda.time.chrono.AssembledChronology,292,0.086
org.joda.time.chrono.BasicGJChronology,98,0.086
org.joda.time.chrono.BasicChronology,357,0.086
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,111,0.086
org.joda.time.chrono.BasicChronology,614,0.085
org.joda.time.chrono.BasicChronology,615,0.085
org.joda.time.chrono.BasicChronology,613,0.085
org.joda.time.chrono.BasicGJChronology,75,0.085
org.joda.time.chrono.BasicGJChronology,76,0.085
org.joda.time.field.DelegatedDateTimeField,88,0.085
org.joda.time.chrono.JulianChronology,265,0.085
org.joda.time.chrono.JulianChronology,271,0.085
org.joda.time.chrono.BasicChronology,517,0.085
org.joda.time.chrono.BasicChronology,612,0.085
org.joda.time.chrono.BasicChronology,691,0.085
org.joda.time.MonthDay,760,0.085
org.joda.time.LocalDate,1206,0.085
org.joda.time.field.FieldUtils,240,0.084
org.joda.time.field.FieldUtils,235,0.084
org.joda.time.field.SkipDateTimeField,88,0.083
org.joda.time.field.SkipDateTimeField,89,0.083
org.joda.time.format.DateTimeFormatterBuilder,486,0.083
org.joda.time.format.DateTimeFormatterBuilder,489,0.083
org.joda.time.format.DateTimeFormatterBuilder,492,0.083
org.joda.time.format.DateTimeFormatterBuilder,495,0.083
org.joda.time.format.DateTimeFormatter,190,0.083
org.joda.time.format.DateTimeFormatter,193,0.083
org.joda.time.format.DateTimeFormatter,204,0.083
org.joda.time.chrono.GJChronology,773,0.082
org.joda.time.DateTimeFieldType,318,0.082
org.joda.time.DateTimeFieldType,327,0.082
org.joda.time.chrono.AssembledChronology,319,0.082
org.joda.time.chrono.AssembledChronology,320,0.082
org.joda.time.chrono.AssembledChronology,323,0.082
org.joda.time.chrono.AssembledChronology,327,0.082
org.joda.time.chrono.AssembledChronology,328,0.082
org.joda.time.chrono.AssembledChronology,329,0.082
org.joda.time.chrono.AssembledChronology,330,0.082
org.joda.time.chrono.AssembledChronology,331,0.082
org.joda.time.chrono.AssembledChronology,332,0.082
org.joda.time.chrono.AssembledChronology,333,0.082
org.joda.time.chrono.AssembledChronology,334,0.082
org.joda.time.chrono.AssembledChronology,335,0.082
org.joda.time.chrono.AssembledChronology,336,0.082
org.joda.time.chrono.AssembledChronology,337,0.082
org.joda.time.chrono.AssembledChronology,338,0.082
org.joda.time.chrono.AssembledChronology,343,0.082
org.joda.time.chrono.AssembledChronology,344,0.082
org.joda.time.chrono.AssembledChronology,345,0.082
org.joda.time.chrono.AssembledChronology,346,0.082
org.joda.time.chrono.AssembledChronology,347,0.082
org.joda.time.chrono.AssembledChronology,348,0.082
org.joda.time.chrono.AssembledChronology,349,0.082
org.joda.time.chrono.AssembledChronology,350,0.082
org.joda.time.chrono.AssembledChronology,351,0.082
org.joda.time.chrono.AssembledChronology,352,0.082
org.joda.time.chrono.AssembledChronology,353,0.082
org.joda.time.chrono.AssembledChronology,354,0.082
org.joda.time.chrono.AssembledChronology,355,0.082
org.joda.time.chrono.AssembledChronology,356,0.082
org.joda.time.chrono.AssembledChronology,357,0.082
org.joda.time.chrono.AssembledChronology,358,0.082
org.joda.time.chrono.AssembledChronology,359,0.082
org.joda.time.chrono.AssembledChronology,360,0.082
org.joda.time.chrono.AssembledChronology,361,0.082
org.joda.time.chrono.AssembledChronology,362,0.082
org.joda.time.chrono.AssembledChronology,363,0.082
org.joda.time.chrono.AssembledChronology,364,0.082
org.joda.time.chrono.AssembledChronology,365,0.082
org.joda.time.chrono.AssembledChronology,369,0.082
org.joda.time.chrono.AssembledChronology,385,0.082
org.joda.time.chrono.AssembledChronology,386,0.082
org.joda.time.chrono.AssembledChronology,436,0.082
org.joda.time.chrono.AssembledChronology,437,0.082
org.joda.time.chrono.AssembledChronology,445,0.082
org.joda.time.chrono.AssembledChronology,446,0.082
org.joda.time.chrono.AssembledChronology,448,0.082
org.joda.time.chrono.AssembledChronology,449,0.082
org.joda.time.chrono.AssembledChronology,451,0.082
org.joda.time.chrono.AssembledChronology,452,0.082
org.joda.time.chrono.AssembledChronology,454,0.082
org.joda.time.chrono.AssembledChronology,455,0.082
org.joda.time.chrono.AssembledChronology,457,0.082
org.joda.time.chrono.AssembledChronology,458,0.082
org.joda.time.chrono.AssembledChronology,460,0.082
org.joda.time.chrono.AssembledChronology,461,0.082
org.joda.time.chrono.AssembledChronology,463,0.082
org.joda.time.chrono.AssembledChronology,464,0.082
org.joda.time.chrono.AssembledChronology,466,0.082
org.joda.time.chrono.AssembledChronology,467,0.082
org.joda.time.chrono.AssembledChronology,469,0.082
org.joda.time.chrono.AssembledChronology,470,0.082
org.joda.time.chrono.AssembledChronology,472,0.082
org.joda.time.chrono.AssembledChronology,473,0.082
org.joda.time.chrono.AssembledChronology,475,0.082
org.joda.time.chrono.AssembledChronology,476,0.082
org.joda.time.chrono.AssembledChronology,478,0.082
org.joda.time.chrono.AssembledChronology,485,0.082
org.joda.time.chrono.AssembledChronology,486,0.082
org.joda.time.chrono.AssembledChronology,488,0.082
org.joda.time.chrono.AssembledChronology,489,0.082
org.joda.time.chrono.AssembledChronology,491,0.082
org.joda.time.chrono.AssembledChronology,492,0.082
org.joda.time.chrono.AssembledChronology,494,0.082
org.joda.time.chrono.AssembledChronology,495,0.082
org.joda.time.chrono.AssembledChronology,497,0.082
org.joda.time.chrono.AssembledChronology,498,0.082
org.joda.time.chrono.AssembledChronology,500,0.082
org.joda.time.chrono.AssembledChronology,501,0.082
org.joda.time.chrono.AssembledChronology,503,0.082
org.joda.time.chrono.AssembledChronology,504,0.082
org.joda.time.chrono.AssembledChronology,506,0.082
org.joda.time.chrono.AssembledChronology,507,0.082
org.joda.time.chrono.AssembledChronology,509,0.082
org.joda.time.chrono.AssembledChronology,510,0.082
org.joda.time.chrono.AssembledChronology,512,0.082
org.joda.time.chrono.AssembledChronology,513,0.082
org.joda.time.chrono.AssembledChronology,515,0.082
org.joda.time.chrono.AssembledChronology,516,0.082
org.joda.time.chrono.AssembledChronology,518,0.082
org.joda.time.chrono.AssembledChronology,519,0.082
org.joda.time.chrono.AssembledChronology,521,0.082
org.joda.time.chrono.AssembledChronology,522,0.082
org.joda.time.chrono.AssembledChronology,524,0.082
org.joda.time.chrono.AssembledChronology,525,0.082
org.joda.time.chrono.AssembledChronology,527,0.082
org.joda.time.chrono.AssembledChronology,528,0.082
org.joda.time.chrono.AssembledChronology,530,0.082
org.joda.time.chrono.AssembledChronology,531,0.082
org.joda.time.chrono.AssembledChronology,533,0.082
org.joda.time.chrono.AssembledChronology,534,0.082
org.joda.time.chrono.AssembledChronology,536,0.082
org.joda.time.chrono.AssembledChronology,537,0.082
org.joda.time.chrono.AssembledChronology,539,0.082
org.joda.time.chrono.AssembledChronology,540,0.082
org.joda.time.chrono.AssembledChronology,542,0.082
org.joda.time.chrono.AssembledChronology,543,0.082
org.joda.time.chrono.AssembledChronology,545,0.082
org.joda.time.chrono.AssembledChronology,546,0.082
org.joda.time.chrono.AssembledChronology,548,0.082
org.joda.time.chrono.AssembledChronology,549,0.082
org.joda.time.chrono.AssembledChronology,551,0.082
org.joda.time.chrono.AssembledChronology,552,0.082
org.joda.time.chrono.AssembledChronology,555,0.082
org.joda.time.chrono.AssembledChronology,558,0.082
org.joda.time.chrono.AssembledChronology,562,0.082
org.joda.time.chrono.BaseChronology,660,0.082
org.joda.time.chrono.BasicChronology,525,0.081
org.joda.time.chrono.BasicChronology,526,0.081
org.joda.time.chrono.BasicChronology,529,0.081
org.joda.time.chrono.BasicChronology,530,0.081
org.joda.time.chrono.BasicChronology,533,0.081
org.joda.time.chrono.AssembledChronology,268,0.081
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField,79,0.081
org.joda.time.chrono.BasicGJChronology,140,0.081
org.joda.time.chrono.GJChronology,486,0.081
org.joda.time.field.BaseDateTimeField,792,0.081
org.joda.time.chrono.GJChronology,797,0.081
org.joda.time.chrono.GJChronology,921,0.081
org.joda.time.DateMidnight,1293,0.081
org.joda.time.chrono.AssembledChronology,248,0.08
org.joda.time.chrono.BaseChronology,54,0.08
org.joda.time.chrono.BaseChronology,55,0.08
org.joda.time.field.BaseDateTimeField,168,0.08
org.joda.time.chrono.BasicChronology,348,0.08
org.joda.time.chrono.BasicChronology,349,0.08
org.joda.time.chrono.BasicChronology,351,0.08
org.joda.time.chrono.BasicChronology,394,0.08
org.joda.time.chrono.BasicChronology,395,0.08
org.joda.time.chrono.BasicChronology,396,0.08
