org.joda.time.DateTimeUtils,364,0.112
org.joda.time.DateTimeUtils,367,0.112
org.joda.time.DateTimeUtils,368,0.112
org.joda.time.DateTimeUtils,369,0.112
org.joda.time.DateTimeUtils,370,0.112
org.joda.time.DateTimeUtils,371,0.112
org.joda.time.DateTimeUtils,375,0.112
org.joda.time.DateTimeFieldType,508,0.112
org.joda.time.chrono.BasicDayOfMonthDateTimeField,89,0.111
org.joda.time.chrono.BasicGJChronology,129,0.111
org.joda.time.DateTimeFieldType,254,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,167,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,198,0.11
org.joda.time.field.AbstractReadableInstantFieldProperty,334,0.11
org.joda.time.chrono.GJEraDateTimeField,61,0.107
org.joda.time.chrono.GJEraDateTimeField,68,0.107
org.joda.time.chrono.GregorianChronology,100,0.107
org.joda.time.chrono.GJLocaleSymbols,175,0.107
org.joda.time.field.DelegatedDateTimeField,208,0.107
org.joda.time.DateTimeFieldType,378,0.106
org.joda.time.format.DateTimeFormatterBuilder,498,0.105
org.joda.time.field.BaseDurationField,55,0.104
org.joda.time.field.AbstractReadableInstantFieldProperty,136,0.103
org.joda.time.chrono.AssembledChronology,216,0.103
org.joda.time.MonthDay,352,0.101
org.joda.time.MonthDay,353,0.101
org.joda.time.chrono.GJChronology,220,0.101
org.joda.time.chrono.GJChronology,221,0.101
org.joda.time.chrono.GJChronology,222,0.101
org.joda.time.chrono.BasicMonthOfYearDateTimeField,260,0.101
org.joda.time.chrono.BasicMonthOfYearDateTimeField,261,0.101
org.joda.time.chrono.BasicMonthOfYearDateTimeField,262,0.101
org.joda.time.chrono.GJChronology,281,0.101
org.joda.time.chrono.GJChronology,282,0.101
org.joda.time.format.DateTimeFormatterBuilder,755,0.101
org.joda.time.MonthDay,859,0.101
org.joda.time.MonthDay,877,0.101
org.joda.time.MonthDay,410,0.099
org.joda.time.MonthDay,412,0.099
org.joda.time.format.DateTimeFormatter,301,0.099
org.joda.time.MonthDay,408,0.099
org.joda.time.format.DateTimeFormatter,189,0.098
org.joda.time.format.DateTimeFormatter,192,0.098
org.joda.time.format.DateTimeFormatter,203,0.098
org.joda.time.format.FormatUtils,51,0.095
org.joda.time.format.FormatUtils,52,0.095
org.joda.time.format.FormatUtils,53,0.095
org.joda.time.chrono.BasicGJChronology,75,0.095
org.joda.time.chrono.BasicGJChronology,76,0.095
org.joda.time.field.DelegatedDateTimeField,88,0.095
org.joda.time.chrono.GJChronology,214,0.095
org.joda.time.chrono.GJChronology,228,0.095
org.joda.time.chrono.GJChronology,230,0.095
org.joda.time.chrono.JulianChronology,265,0.095
org.joda.time.chrono.JulianChronology,271,0.095
org.joda.time.MonthDay,760,0.095
org.joda.time.format.DateTimeFormatterBuilder,829,0.095
org.joda.time.format.DateTimeFormatterBuilder,1754,0.094
org.joda.time.format.DateTimeFormatterBuilder,1755,0.094
org.joda.time.format.DateTimeFormatterBuilder,1756,0.094
org.joda.time.format.DateTimeFormatterBuilder,1757,0.094
org.joda.time.format.DateTimeFormatterBuilder,1760,0.091
org.joda.time.chrono.BasicMonthOfYearDateTimeField,93,0.091
org.joda.time.chrono.GJChronology,477,0.091
org.joda.time.format.DateTimeFormatterBuilder,486,0.091
org.joda.time.format.DateTimeFormatterBuilder,489,0.091
org.joda.time.format.DateTimeFormatterBuilder,492,0.091
org.joda.time.format.DateTimeFormatterBuilder,495,0.091
org.joda.time.chrono.GJChronology,788,0.091
org.joda.time.DateMidnight,1286,0.091
org.joda.time.field.BaseDateTimeField,168,0.09
org.joda.time.field.AbstractReadableInstantFieldProperty,120,0.09
org.joda.time.MonthDay,426,0.089
org.joda.time.tz.ZoneInfoProvider,142,0.087
org.joda.time.MonthDay,395,0.087
org.joda.time.chrono.AssembledChronology,256,0.086
org.joda.time.field.ZeroIsMaxDateTimeField,101,0.085
org.joda.time.chrono.BasicYearDateTimeField,111,0.085
org.joda.time.chrono.BasicWeekyearDateTimeField,220,0.085
org.joda.time.chrono.BasicMonthOfYearDateTimeField,334,0.085
org.joda.time.field.MillisDurationField,155,0.084
org.joda.time.chrono.ZonedChronology,55,0.084
org.joda.time.chrono.ZonedChronology,58,0.084
org.joda.time.chrono.ZonedChronology,59,0.084
org.joda.time.chrono.ZonedChronology,62,0.084
org.joda.time.chrono.ZonedChronology,65,0.084
org.joda.time.field.AbstractPartialFieldProperty,69,0.084
org.joda.time.chrono.ZonedChronology,81,0.084
org.joda.time.chrono.ZonedChronology,82,0.084
org.joda.time.field.AbstractPartialFieldProperty,106,0.084
org.joda.time.field.PreciseDurationField,142,0.084
org.joda.time.field.PreciseDurationField,143,0.084
org.joda.time.field.PreciseDurationField,144,0.084
org.joda.time.field.PreciseDurationField,145,0.084
org.joda.time.field.ScaledDurationField,147,0.084
org.joda.time.field.ScaledDurationField,148,0.084
org.joda.time.field.ScaledDurationField,149,0.084
org.joda.time.field.ScaledDurationField,150,0.084
org.joda.time.field.ScaledDurationField,151,0.084
org.joda.time.field.AbstractPartialFieldProperty,357,0.084
org.joda.time.chrono.GJChronology,465,0.084
org.joda.time.chrono.GJChronology,467,0.084
org.joda.time.chrono.GJChronology,468,0.084
org.joda.time.chrono.GJChronology,469,0.084
org.joda.time.chrono.GJChronology,470,0.084
org.joda.time.chrono.GJChronology,472,0.084
org.joda.time.chrono.GJChronology,473,0.084
org.joda.time.chrono.GJChronology,474,0.084
org.joda.time.chrono.GJChronology,476,0.084
org.joda.time.field.BaseDateTimeField,726,0.081
org.joda.time.field.PreciseDurationDateTimeField,141,0.081
org.joda.time.field.MillisDurationField,49,0.081
org.joda.time.field.AbstractPartialFieldProperty,121,0.081
org.joda.time.field.AbstractPartialFieldProperty,137,0.081
org.joda.time.field.AbstractPartialFieldProperty,152,0.081
org.joda.time.field.AbstractPartialFieldProperty,168,0.081
org.joda.time.field.DelegatedDateTimeField,192,0.081
org.joda.time.chrono.AssembledChronology,212,0.081
org.joda.time.chrono.BasicChronology,146,0.079
org.joda.time.chrono.ZonedChronology,71,0.079
org.joda.time.chrono.ZonedChronology,150,0.079
org.joda.time.chrono.ZonedChronology,154,0.079
org.joda.time.chrono.ZonedChronology,155,0.079
org.joda.time.chrono.ZonedChronology,156,0.079
org.joda.time.chrono.ZonedChronology,157,0.079
org.joda.time.chrono.ZonedChronology,158,0.079
org.joda.time.chrono.ZonedChronology,159,0.079
org.joda.time.chrono.ZonedChronology,160,0.079
org.joda.time.chrono.ZonedChronology,162,0.079
org.joda.time.chrono.ZonedChronology,163,0.079
org.joda.time.chrono.ZonedChronology,164,0.079
org.joda.time.chrono.ZonedChronology,165,0.079
org.joda.time.chrono.ZonedChronology,166,0.079
org.joda.time.chrono.ZonedChronology,170,0.079
org.joda.time.chrono.ZonedChronology,171,0.079
org.joda.time.chrono.ZonedChronology,172,0.079
org.joda.time.chrono.ZonedChronology,173,0.079
org.joda.time.chrono.ZonedChronology,174,0.079
org.joda.time.chrono.ZonedChronology,175,0.079
org.joda.time.chrono.ZonedChronology,176,0.079
org.joda.time.chrono.ZonedChronology,177,0.079
org.joda.time.chrono.ZonedChronology,178,0.079
org.joda.time.chrono.ZonedChronology,179,0.079
org.joda.time.chrono.ZonedChronology,180,0.079
org.joda.time.chrono.ZonedChronology,181,0.079
org.joda.time.chrono.ZonedChronology,183,0.079
org.joda.time.chrono.ZonedChronology,184,0.079
org.joda.time.chrono.ZonedChronology,185,0.079
org.joda.time.chrono.ZonedChronology,186,0.079
org.joda.time.chrono.ZonedChronology,187,0.079
org.joda.time.chrono.ZonedChronology,188,0.079
org.joda.time.chrono.ZonedChronology,189,0.079
org.joda.time.chrono.ZonedChronology,190,0.079
org.joda.time.chrono.ZonedChronology,191,0.079
org.joda.time.chrono.ZonedChronology,192,0.079
org.joda.time.chrono.ZonedChronology,193,0.079
org.joda.time.chrono.ZonedChronology,194,0.079
org.joda.time.chrono.ZonedChronology,197,0.079
org.joda.time.chrono.ZonedChronology,198,0.079
org.joda.time.chrono.ZonedChronology,200,0.079
org.joda.time.chrono.ZonedChronology,201,0.079
org.joda.time.chrono.ZonedChronology,203,0.079
org.joda.time.chrono.ZonedChronology,204,0.079
org.joda.time.chrono.ZonedChronology,205,0.079
org.joda.time.chrono.ZonedChronology,209,0.079
org.joda.time.chrono.ZonedChronology,212,0.079
org.joda.time.chrono.ZonedChronology,215,0.079
org.joda.time.chrono.ZonedChronology,216,0.079
org.joda.time.chrono.ZonedChronology,217,0.079
org.joda.time.chrono.ZonedChronology,218,0.079
org.joda.time.chrono.ZonedChronology,219,0.079
org.joda.time.chrono.ZonedChronology,220,0.079
org.joda.time.chrono.ZonedChronology,221,0.079
org.joda.time.chrono.ZonedChronology,281,0.079
org.joda.time.chrono.ZonedChronology,282,0.079
org.joda.time.chrono.ZonedChronology,285,0.079
org.joda.time.chrono.ZonedChronology,286,0.079
org.joda.time.chrono.ZonedChronology,287,0.079
org.joda.time.chrono.ZonedChronology,288,0.079
org.joda.time.chrono.ZonedChronology,295,0.079
org.joda.time.chrono.ZonedChronology,386,0.079
org.joda.time.chrono.ZonedChronology,387,0.079
org.joda.time.chrono.ZonedChronology,390,0.079
org.joda.time.chrono.ZonedChronology,391,0.079
org.joda.time.chrono.ZonedChronology,392,0.079
org.joda.time.chrono.ZonedChronology,393,0.079
org.joda.time.chrono.ZonedChronology,394,0.079
org.joda.time.chrono.ZonedChronology,395,0.079
org.joda.time.chrono.ZonedChronology,396,0.079
org.joda.time.field.UnsupportedDurationField,218,0.079
org.joda.time.format.DateTimeFormatter,321,0.079
org.joda.time.format.DateTimeFormatter,324,0.079
org.joda.time.chrono.AssembledChronology,308,0.077
org.joda.time.chrono.BasicChronology,143,0.077
org.joda.time.Months,249,0.075
org.joda.time.field.ScaledDurationField,109,0.075
org.joda.time.chrono.BasicDayOfMonthDateTimeField,82,0.073
org.joda.time.chrono.BasicDayOfMonthDateTimeField,83,0.073
org.joda.time.chrono.BasicDayOfMonthDateTimeField,84,0.073
org.joda.time.chrono.BasicChronology,126,0.073
org.joda.time.chrono.BasicChronology,131,0.073
org.joda.time.chrono.BasicChronology,133,0.073
org.joda.time.chrono.BasicChronology,138,0.073
org.joda.time.chrono.BasicChronology,139,0.073
org.joda.time.chrono.AssembledChronology,292,0.073
org.joda.time.chrono.GJChronology,194,0.073
org.joda.time.Instant,144,0.072
org.joda.time.chrono.GJChronology,189,0.072
org.joda.time.chrono.GJChronology,191,0.072
org.joda.time.chrono.GJChronology,199,0.072
org.joda.time.chrono.GJChronology,200,0.072
org.joda.time.chrono.GJChronology,204,0.072
org.joda.time.chrono.GJChronology,205,0.072
org.joda.time.chrono.GJChronology,206,0.072
org.joda.time.chrono.GJChronology,207,0.072
org.joda.time.chrono.GJChronology,209,0.072
org.joda.time.chrono.GJChronology,397,0.072
org.joda.time.chrono.GJChronology,406,0.072
org.joda.time.chrono.ISOChronology,102,0.071
org.joda.time.DateMidnight,1144,0.071
org.joda.time.DateTime,2102,0.071
org.joda.time.chrono.BasicDayOfMonthDateTimeField,79,0.071
org.joda.time.chrono.BasicDayOfMonthDateTimeField,80,0.071
org.joda.time.chrono.BasicDayOfMonthDateTimeField,81,0.071
org.joda.time.DateTimeFieldType,318,0.071
org.joda.time.chrono.ISOChronology,96,0.071
org.joda.time.chrono.ISOChronology,99,0.071
org.joda.time.chrono.ISOChronology,100,0.071
org.joda.time.chrono.ISOChronology,101,0.071
org.joda.time.chrono.GJDayOfWeekDateTimeField,94,0.071
org.joda.time.base.AbstractInstant,260,0.071
org.joda.time.DateTimeFieldType,327,0.071
org.joda.time.field.FieldUtils,218,0.07
org.joda.time.field.FieldUtils,219,0.07
org.joda.time.field.FieldUtils,220,0.07
org.joda.time.chrono.BaseChronology,239,0.07
org.joda.time.chrono.BaseChronology,240,0.07
org.joda.time.chrono.BaseChronology,242,0.07
org.joda.time.field.DelegatedDateTimeField,196,0.069
org.joda.time.chrono.AssembledChronology,374,0.069
org.joda.time.chrono.AssembledChronology,375,0.069
org.joda.time.chrono.AssembledChronology,381,0.069
org.joda.time.DateTimeFieldType,512,0.069
org.joda.time.MonthDay,839,0.069
org.joda.time.MonthDay,840,0.069
org.joda.time.MonthDay,841,0.069
org.joda.time.MonthDay,842,0.069
org.joda.time.MonthDay,850,0.069
org.joda.time.chrono.GregorianChronology,111,0.068
org.joda.time.chrono.GregorianChronology,115,0.068
org.joda.time.chrono.GregorianChronology,116,0.068
org.joda.time.chrono.GregorianChronology,117,0.068
org.joda.time.chrono.GregorianChronology,122,0.068
org.joda.time.chrono.GregorianChronology,126,0.068
org.joda.time.chrono.GregorianChronology,127,0.068
org.joda.time.chrono.GregorianChronology,137,0.068
org.joda.time.chrono.GregorianChronology,138,0.068
org.joda.time.chrono.AssembledChronology,228,0.068
org.joda.time.field.ZeroIsMaxDateTimeField,52,0.067
org.joda.time.field.ZeroIsMaxDateTimeField,53,0.067
org.joda.time.field.ZeroIsMaxDateTimeField,56,0.067
org.joda.time.chrono.AssembledChronology,99,0.067
org.joda.time.chrono.AssembledChronology,100,0.067
org.joda.time.chrono.AssembledChronology,101,0.067
org.joda.time.chrono.AssembledChronology,102,0.067
org.joda.time.chrono.AssembledChronology,103,0.067
org.joda.time.DateTimeFieldType,245,0.067
org.joda.time.Days,343,0.067
org.joda.time.chrono.AssembledChronology,260,0.067
org.joda.time.chrono.AssembledChronology,107,0.067
org.joda.time.chrono.AssembledChronology,108,0.067
org.joda.time.chrono.AssembledChronology,264,0.066
org.joda.time.chrono.BasicChronology,385,0.066
org.joda.time.chrono.BasicChronology,386,0.066
org.joda.time.chrono.BasicChronology,387,0.066
org.joda.time.chrono.BasicGJChronology,120,0.066
org.joda.time.tz.DateTimeZoneBuilder,200,0.066
org.joda.time.tz.DateTimeZoneBuilder,201,0.066
org.joda.time.tz.DateTimeZoneBuilder,202,0.066
org.joda.time.tz.DateTimeZoneBuilder,203,0.066
org.joda.time.tz.DateTimeZoneBuilder,204,0.066
org.joda.time.tz.DateTimeZoneBuilder,205,0.066
org.joda.time.DateTimeFieldType,484,0.066
org.joda.time.chrono.GregorianChronology,233,0.065
org.joda.time.chrono.GregorianChronology,241,0.065
org.joda.time.chrono.BasicChronology,565,0.065
org.joda.time.format.DateTimeFormatterBuilder,1822,0.065
org.joda.time.field.BaseDateTimeField,121,0.064
org.joda.time.chrono.BasicChronology,411,0.064
org.joda.time.chrono.BasicChronology,399,0.064
org.joda.time.chrono.BasicChronology,400,0.064
org.joda.time.chrono.BasicChronology,401,0.064
org.joda.time.chrono.BasicChronology,404,0.064
org.joda.time.chrono.BasicChronology,406,0.064
org.joda.time.chrono.BasicChronology,407,0.064
org.joda.time.chrono.BasicChronology,409,0.064
org.joda.time.chrono.BasicChronology,428,0.064
org.joda.time.chrono.BasicGJChronology,139,0.064
org.joda.time.base.AbstractInstant,61,0.064
org.joda.time.base.AbstractInstant,62,0.064
org.joda.time.Months,90,0.063
org.joda.time.tz.DateTimeZoneBuilder,119,0.063
org.joda.time.tz.DateTimeZoneBuilder,192,0.063
org.joda.time.tz.DateTimeZoneBuilder,193,0.063
org.joda.time.tz.DateTimeZoneBuilder,194,0.063
org.joda.time.tz.DateTimeZoneBuilder,195,0.063
org.joda.time.tz.DateTimeZoneBuilder,196,0.063
org.joda.time.tz.DateTimeZoneBuilder,209,0.063
org.joda.time.tz.DateTimeZoneBuilder,1341,0.063
org.joda.time.tz.DateTimeZoneBuilder,1342,0.063
org.joda.time.tz.DateTimeZoneBuilder,1343,0.063
org.joda.time.tz.DateTimeZoneBuilder,1344,0.063
org.joda.time.tz.DateTimeZoneBuilder,1347,0.063
org.joda.time.tz.DateTimeZoneBuilder,1348,0.063
org.joda.time.tz.DateTimeZoneBuilder,1349,0.063
org.joda.time.tz.DateTimeZoneBuilder,1350,0.063
org.joda.time.tz.DateTimeZoneBuilder,1351,0.063
org.joda.time.tz.DateTimeZoneBuilder,1353,0.063
org.joda.time.tz.DateTimeZoneBuilder,1354,0.063
org.joda.time.tz.DateTimeZoneBuilder,1355,0.063
org.joda.time.tz.DateTimeZoneBuilder,1356,0.063
org.joda.time.tz.DateTimeZoneBuilder,1359,0.063
org.joda.time.tz.DateTimeZoneBuilder,1360,0.063
org.joda.time.tz.DateTimeZoneBuilder,1364,0.063
org.joda.time.tz.DateTimeZoneBuilder,1367,0.063
org.joda.time.tz.DateTimeZoneBuilder,1370,0.063
org.joda.time.tz.DateTimeZoneBuilder,1371,0.063
org.joda.time.tz.DateTimeZoneBuilder,1375,0.063
org.joda.time.chrono.AssembledChronology,321,0.062
org.joda.time.chrono.AssembledChronology,373,0.062
org.joda.time.chrono.AssembledChronology,376,0.062
org.joda.time.chrono.AssembledChronology,378,0.062
org.joda.time.chrono.AssembledChronology,380,0.062
org.joda.time.chrono.AssembledChronology,382,0.062
org.joda.time.chrono.BasicGJChronology,123,0.062
org.joda.time.chrono.BasicChronology,360,0.062
org.joda.time.chrono.BasicChronology,738,0.062
org.joda.time.chrono.BasicChronology,739,0.062
org.joda.time.chrono.BasicChronology,743,0.062
org.joda.time.IllegalFieldValueException,53,0.062
org.joda.time.IllegalFieldValueException,54,0.062
org.joda.time.IllegalFieldValueException,55,0.062
org.joda.time.IllegalFieldValueException,56,0.062
org.joda.time.IllegalFieldValueException,57,0.062
org.joda.time.chrono.BaseChronology,258,0.062
org.joda.time.chrono.BaseChronology,259,0.062
org.joda.time.chrono.BaseChronology,260,0.062
org.joda.time.chrono.BaseChronology,261,0.062
org.joda.time.chrono.BaseChronology,262,0.062
org.joda.time.chrono.AssembledChronology,319,0.062
org.joda.time.chrono.AssembledChronology,320,0.062
org.joda.time.chrono.AssembledChronology,323,0.062
org.joda.time.chrono.AssembledChronology,327,0.062
org.joda.time.chrono.AssembledChronology,328,0.062
org.joda.time.chrono.AssembledChronology,329,0.062
org.joda.time.chrono.AssembledChronology,330,0.062
org.joda.time.chrono.AssembledChronology,331,0.062
org.joda.time.chrono.AssembledChronology,332,0.062
org.joda.time.chrono.AssembledChronology,333,0.062
org.joda.time.chrono.AssembledChronology,334,0.062
org.joda.time.chrono.AssembledChronology,335,0.062
org.joda.time.chrono.AssembledChronology,336,0.062
org.joda.time.chrono.AssembledChronology,337,0.062
org.joda.time.chrono.AssembledChronology,338,0.062
org.joda.time.chrono.AssembledChronology,343,0.062
org.joda.time.chrono.AssembledChronology,344,0.062
org.joda.time.chrono.AssembledChronology,345,0.062
org.joda.time.chrono.AssembledChronology,346,0.062
org.joda.time.chrono.AssembledChronology,347,0.062
org.joda.time.chrono.AssembledChronology,348,0.062
org.joda.time.chrono.AssembledChronology,349,0.062
org.joda.time.chrono.AssembledChronology,350,0.062
org.joda.time.chrono.AssembledChronology,351,0.062
org.joda.time.chrono.AssembledChronology,352,0.062
org.joda.time.chrono.AssembledChronology,353,0.062
org.joda.time.chrono.AssembledChronology,354,0.062
org.joda.time.chrono.AssembledChronology,355,0.062
org.joda.time.chrono.AssembledChronology,356,0.062
org.joda.time.chrono.AssembledChronology,357,0.062
org.joda.time.chrono.AssembledChronology,358,0.062
org.joda.time.chrono.AssembledChronology,359,0.062
org.joda.time.chrono.AssembledChronology,360,0.062
org.joda.time.chrono.AssembledChronology,361,0.062
org.joda.time.chrono.AssembledChronology,362,0.062
org.joda.time.chrono.AssembledChronology,363,0.062
org.joda.time.chrono.AssembledChronology,364,0.062
org.joda.time.chrono.AssembledChronology,365,0.062
org.joda.time.chrono.AssembledChronology,369,0.062
org.joda.time.chrono.AssembledChronology,385,0.062
org.joda.time.chrono.AssembledChronology,386,0.062
org.joda.time.chrono.AssembledChronology,436,0.062
org.joda.time.chrono.AssembledChronology,437,0.062
org.joda.time.chrono.AssembledChronology,445,0.062
org.joda.time.chrono.AssembledChronology,446,0.062
org.joda.time.chrono.AssembledChronology,448,0.062
org.joda.time.chrono.AssembledChronology,449,0.062
org.joda.time.chrono.AssembledChronology,451,0.062
org.joda.time.chrono.AssembledChronology,452,0.062
org.joda.time.chrono.AssembledChronology,454,0.062
org.joda.time.chrono.AssembledChronology,455,0.062
org.joda.time.chrono.AssembledChronology,457,0.062
org.joda.time.chrono.AssembledChronology,458,0.062
org.joda.time.chrono.AssembledChronology,460,0.062
org.joda.time.chrono.AssembledChronology,461,0.062
org.joda.time.chrono.AssembledChronology,463,0.062
org.joda.time.chrono.AssembledChronology,464,0.062
org.joda.time.chrono.AssembledChronology,466,0.062
org.joda.time.chrono.AssembledChronology,467,0.062
org.joda.time.chrono.AssembledChronology,469,0.062
org.joda.time.chrono.AssembledChronology,470,0.062
org.joda.time.chrono.AssembledChronology,472,0.062
org.joda.time.chrono.AssembledChronology,473,0.062
org.joda.time.chrono.AssembledChronology,475,0.062
org.joda.time.chrono.AssembledChronology,476,0.062
org.joda.time.chrono.AssembledChronology,478,0.062
org.joda.time.chrono.AssembledChronology,485,0.062
org.joda.time.chrono.AssembledChronology,486,0.062
org.joda.time.chrono.AssembledChronology,488,0.062
org.joda.time.chrono.AssembledChronology,489,0.062
org.joda.time.chrono.AssembledChronology,491,0.062
org.joda.time.chrono.AssembledChronology,492,0.062
org.joda.time.chrono.AssembledChronology,494,0.062
org.joda.time.chrono.AssembledChronology,495,0.062
org.joda.time.chrono.AssembledChronology,497,0.062
