org.joda.time.format.DateTimeFormatter,626,0.06
org.joda.time.format.DateTimeFormatter,632,0.06
org.joda.time.format.DateTimeFormatter,633,0.06
org.joda.time.PeriodType,804,0.06
org.joda.time.PeriodType,805,0.06
org.joda.time.PeriodType,806,0.06
org.joda.time.PeriodType,808,0.06
org.joda.time.PeriodType,813,0.06
org.joda.time.PeriodType,814,0.06
org.joda.time.PeriodType,815,0.06
org.joda.time.PeriodType,817,0.06
org.joda.time.PeriodType,820,0.06
org.joda.time.PeriodType,823,0.06
org.joda.time.tz.FixedDateTimeZone,49,0.06
org.joda.time.PeriodType,799,0.06
org.joda.time.PeriodType,800,0.06
org.joda.time.DurationFieldType,123,0.059
org.joda.time.format.DateTimeFormatterBuilder,1169,0.059
org.joda.time.format.DateTimeFormatterBuilder,1179,0.059
org.joda.time.chrono.BasicChronology,411,0.058
org.joda.time.format.DateTimeFormatterBuilder,1326,0.057
org.joda.time.format.DateTimeFormatterBuilder,1212,0.057
org.joda.time.DurationFieldType,114,0.057
org.joda.time.format.DateTimeFormatterBuilder,1236,0.057
org.joda.time.format.DateTimeFormatterBuilder,1468,0.057
org.joda.time.format.DateTimeFormatterBuilder,2626,0.057
org.joda.time.format.DateTimeFormatterBuilder,2627,0.057
org.joda.time.format.DateTimeFormatterBuilder,2628,0.057
org.joda.time.format.DateTimeFormatterBuilder,2629,0.057
org.joda.time.format.DateTimeFormatterBuilder,2630,0.057
org.joda.time.format.DateTimeFormatterBuilder,2631,0.057
org.joda.time.format.DateTimeFormatterBuilder,2632,0.057
org.joda.time.format.DateTimeFormatterBuilder,2634,0.057
org.joda.time.base.BasePeriod,308,0.057
org.joda.time.format.DateTimeFormatterBuilder,2641,0.057
org.joda.time.format.DateTimeFormatterBuilder,2642,0.057
org.joda.time.format.DateTimeFormatterBuilder,2643,0.057
org.joda.time.format.DateTimeFormatterBuilder,2644,0.057
org.joda.time.format.DateTimeFormatterBuilder,2645,0.057
org.joda.time.format.DateTimeFormatterBuilder,2646,0.057
org.joda.time.format.DateTimeFormatterBuilder,2647,0.057
org.joda.time.format.DateTimeFormatterBuilder,2649,0.057
org.joda.time.DateTimeUtils,318,0.056
org.joda.time.format.DateTimeFormatterBuilder,2761,0.056
org.joda.time.format.DateTimeFormatterBuilder,2762,0.056
org.joda.time.format.DateTimeFormatterBuilder,2765,0.056
org.joda.time.format.DateTimeFormatterBuilder,2768,0.056
org.joda.time.format.DateTimeFormatterBuilder,2769,0.056
org.joda.time.format.DateTimeFormatterBuilder,2772,0.056
org.joda.time.format.FormatUtils,64,0.056
org.joda.time.format.FormatUtils,63,0.056
org.joda.time.format.FormatUtils,66,0.056
org.joda.time.format.DateTimeFormatterBuilder,1142,0.056
org.joda.time.format.DateTimeFormatterBuilder,1143,0.056
org.joda.time.format.DateTimeFormatterBuilder,1145,0.056
org.joda.time.format.DateTimeFormatterBuilder,1146,0.056
org.joda.time.format.DateTimeFormatterBuilder,1147,0.056
org.joda.time.chrono.ISOChronology,147,0.056
org.joda.time.format.DateTimeFormatterBuilder,1167,0.056
org.joda.time.format.DateTimeFormatterBuilder,1177,0.056
org.joda.time.format.DateTimeFormatterBuilder,2747,0.056
org.joda.time.format.DateTimeFormatterBuilder,2751,0.056
org.joda.time.format.DateTimeFormatterBuilder,397,0.056
org.joda.time.format.DateTimeFormatterBuilder,1207,0.056
org.joda.time.format.DateTimeFormatterBuilder,1208,0.056
org.joda.time.format.DateTimeFormatterBuilder,1209,0.056
org.joda.time.format.DateTimeFormatterBuilder,1155,0.055
org.joda.time.format.DateTimeFormatterBuilder,2615,0.055
org.joda.time.format.DateTimeFormatterBuilder,2617,0.055
org.joda.time.format.DateTimeFormatterBuilder,2618,0.055
org.joda.time.format.DateTimeFormatterBuilder,2620,0.055
org.joda.time.format.DateTimeFormatterBuilder,2622,0.055
org.joda.time.format.DateTimeFormatterBuilder,2637,0.055
org.joda.time.format.DateTimeFormatterBuilder,2651,0.055
org.joda.time.format.DateTimeFormatterBuilder,2759,0.055
org.joda.time.format.DateTimeFormatterBuilder,2760,0.055
org.joda.time.format.DateTimeFormatterBuilder,2775,0.055
org.joda.time.PeriodType,102,0.055
org.joda.time.PeriodType,103,0.055
org.joda.time.PeriodType,116,0.055
org.joda.time.format.DateTimeFormatterBuilder,2654,0.055
org.joda.time.PeriodType,333,0.054
org.joda.time.PeriodType,334,0.054
org.joda.time.PeriodType,345,0.054
org.joda.time.format.DateTimeFormatter,658,0.053
org.joda.time.format.DateTimeFormatter,659,0.053
org.joda.time.format.DateTimeFormatter,662,0.053
org.joda.time.base.AbstractPeriod,56,0.053
org.joda.time.base.BasePeriod,329,0.053
org.joda.time.DateTimeUtils,199,0.052
org.joda.time.DateTimeUtils,200,0.052
org.joda.time.DateTimeUtils,203,0.052
org.joda.time.base.AbstractPeriod,45,0.052
org.joda.time.base.AbstractPeriod,46,0.052
org.joda.time.base.BasePeriod,318,0.052
org.joda.time.format.FormatUtils,50,0.051
org.joda.time.format.FormatUtils,62,0.051
org.joda.time.format.FormatUtils,92,0.051
org.joda.time.PeriodType,608,0.051
org.joda.time.DateTimeUtils,196,0.051
org.joda.time.PeriodType,617,0.051
org.joda.time.format.DateTimeFormat,156,0.05
org.joda.time.format.DateTimeFormat,694,0.05
org.joda.time.format.DateTimeFormat,695,0.05
org.joda.time.format.DateTimeFormat,697,0.05
org.joda.time.DateTimeUtils,181,0.05
org.joda.time.format.DateTimeFormat,693,0.05
org.joda.time.field.ImpreciseDateTimeField,157,0.05
org.joda.time.DateTimeUtils,178,0.049
org.joda.time.DateTimeUtils,287,0.048
org.joda.time.DurationFieldType,178,0.047
org.joda.time.format.DateTimeFormat,575,0.046
org.joda.time.format.DateTimeFormat,595,0.046
org.joda.time.format.DateTimeFormat,597,0.046
org.joda.time.DurationFieldType,151,0.046
org.joda.time.DateTimeUtils,114,0.046
org.joda.time.DateTimeUtils,115,0.046
org.joda.time.DateTimeUtils,116,0.046
org.joda.time.DateTimeUtils,547,0.046
org.joda.time.DateTimeUtils,548,0.046
org.joda.time.DateTimeUtils,549,0.046
org.joda.time.DateTimeUtils,100,0.046
org.joda.time.DateTimeUtils,101,0.046
org.joda.time.DateTimeUtils,102,0.046
org.joda.time.DateTimeUtils,161,0.046
org.joda.time.DateTimeUtils,162,0.046
org.joda.time.DateTimeUtils,165,0.046
org.joda.time.format.DateTimeFormat,412,0.046
org.joda.time.format.DateTimeFormat,413,0.046
org.joda.time.format.DateTimeFormat,415,0.046
org.joda.time.format.DateTimeFormat,416,0.046
org.joda.time.format.DateTimeFormat,417,0.046
org.joda.time.format.DateTimeFormat,418,0.046
org.joda.time.format.DateTimeFormat,420,0.046
org.joda.time.format.DateTimeFormat,421,0.046
org.joda.time.format.DateTimeFormat,424,0.046
org.joda.time.format.DateTimeFormat,426,0.046
org.joda.time.format.DateTimeFormat,586,0.046
org.joda.time.format.DateTimeFormat,588,0.046
org.joda.time.format.DateTimeFormat,589,0.046
org.joda.time.format.DateTimeFormat,591,0.046
org.joda.time.format.DateTimeFormat,592,0.046
org.joda.time.format.DateTimeFormat,633,0.046
org.joda.time.format.DateTimeFormat,634,0.046
org.joda.time.format.DateTimeFormatter,942,0.046
org.joda.time.format.DateTimeFormatter,943,0.046
org.joda.time.format.DateTimeFormatter,946,0.046
org.joda.time.format.DateTimeFormatter,949,0.046
org.joda.time.chrono.ISOChronology,143,0.046
org.joda.time.chrono.ISOChronology,146,0.046
org.joda.time.field.FieldUtils,70,0.046
org.joda.time.field.FieldUtils,64,0.046
org.joda.time.field.FieldUtils,66,0.046
org.joda.time.DateTimeUtils,284,0.045
org.joda.time.DateTimeZone,175,0.045
org.joda.time.DateTimeZone,176,0.045
org.joda.time.DateTimeZone,179,0.045
org.joda.time.DateTimeZone,182,0.045
org.joda.time.DateTimeZone,183,0.045
org.joda.time.DateTimeZone,184,0.045
org.joda.time.DateTimeZone,185,0.045
org.joda.time.DurationFieldType,266,0.044
org.joda.time.DurationFieldType,267,0.044
org.joda.time.DateTimeFieldType,492,0.043
org.joda.time.DateTimeZone,134,0.043
org.joda.time.DateTimeZone,135,0.043
org.joda.time.DateTimeZone,162,0.043
org.joda.time.base.BaseDateTime,254,0.041
org.joda.time.base.BaseDateTime,256,0.041
org.joda.time.base.BaseDateTime,257,0.041
org.joda.time.base.BaseDateTime,252,0.041
org.joda.time.base.BaseDateTime,253,0.041
org.joda.time.chrono.BaseChronology,283,0.04
org.joda.time.chrono.BaseChronology,284,0.04
org.joda.time.chrono.BaseChronology,285,0.04
org.joda.time.format.FormatUtils,83,0.04
org.joda.time.format.FormatUtils,82,0.04
org.joda.time.chrono.BaseChronology,279,0.04
org.joda.time.chrono.BaseChronology,280,0.04
org.joda.time.chrono.BaseChronology,281,0.04
org.joda.time.chrono.BaseChronology,282,0.04
org.joda.time.format.FormatUtils,80,0.04
org.joda.time.format.FormatUtils,87,0.04
org.joda.time.format.FormatUtils,90,0.04
org.joda.time.chrono.AssembledChronology,133,0.04
org.joda.time.chrono.AssembledChronology,131,0.04
org.joda.time.chrono.BasicChronology,177,0.039
org.joda.time.chrono.BasicChronology,167,0.039
org.joda.time.chrono.BasicChronology,172,0.039
org.joda.time.chrono.BasicChronology,173,0.039
org.joda.time.chrono.BasicChronology,174,0.039
org.joda.time.chrono.BasicChronology,175,0.039
org.joda.time.chrono.BasicChronology,146,0.039
org.joda.time.chrono.BasicChronology,143,0.038
org.joda.time.format.DateTimeFormatterBuilder,1988,0.038
org.joda.time.format.DateTimeFormatterBuilder,1989,0.038
org.joda.time.format.DateTimeFormatterBuilder,1993,0.038
org.joda.time.format.DateTimeFormatterBuilder,1994,0.038
org.joda.time.chrono.AssembledChronology,212,0.037
org.joda.time.format.DateTimeFormatterBuilder,446,0.037
org.joda.time.format.DateTimeFormatterBuilder,2154,0.037
org.joda.time.format.DateTimeFormatterBuilder,2155,0.037
org.joda.time.chrono.ISOChronology,77,0.036
org.joda.time.DateTimeFieldType,164,0.036
org.joda.time.chrono.BasicChronology,700,0.036
org.joda.time.DateTimeFieldType,200,0.036
org.joda.time.format.FormatUtils,67,0.036
org.joda.time.base.BaseDateTime,304,0.036
org.joda.time.DateTimeFieldType,218,0.036
org.joda.time.DateTimeFieldType,480,0.035
org.joda.time.DateTimeFieldType,482,0.035
org.joda.time.format.DateTimeFormatterBuilder,1999,0.035
org.joda.time.format.DateTimeFormatterBuilder,2000,0.035
org.joda.time.format.DateTimeFormatterBuilder,2003,0.035
org.joda.time.format.DateTimeFormatterBuilder,2004,0.035
org.joda.time.format.DateTimeFormatterBuilder,2006,0.035
org.joda.time.format.DateTimeFormatterBuilder,2007,0.035
org.joda.time.format.DateTimeFormatterBuilder,2008,0.035
org.joda.time.format.DateTimeFormatterBuilder,2009,0.035
org.joda.time.format.DateTimeFormatterBuilder,2016,0.035
org.joda.time.format.DateTimeFormatterBuilder,2042,0.035
org.joda.time.chrono.BasicChronology,614,0.035
org.joda.time.chrono.BasicChronology,615,0.035
org.joda.time.base.BaseDateTime,284,0.035
org.joda.time.chrono.BasicChronology,613,0.035
org.joda.time.chrono.BasicChronology,612,0.035
org.joda.time.chrono.BasicChronology,691,0.035
org.joda.time.field.FieldUtils,256,0.035
org.joda.time.field.FieldUtils,251,0.035
org.joda.time.format.DateTimeFormatterBuilder,1975,0.035
org.joda.time.format.DateTimeFormatterBuilder,1976,0.035
org.joda.time.format.DateTimeFormatterBuilder,1977,0.035
org.joda.time.format.DateTimeFormatterBuilder,1979,0.035
org.joda.time.format.DateTimeFormatterBuilder,1980,0.035
org.joda.time.format.DateTimeFormatterBuilder,1985,0.035
org.joda.time.format.DateTimeFormatterBuilder,1986,0.035
org.joda.time.format.DateTimeFormatterBuilder,1987,0.035
org.joda.time.format.DateTimeFormatterBuilder,1997,0.035
org.joda.time.format.DateTimeFormatterBuilder,2028,0.035
org.joda.time.format.DateTimeFormatterBuilder,2030,0.035
org.joda.time.format.DateTimeFormatterBuilder,2032,0.035
org.joda.time.format.DateTimeFormatterBuilder,2053,0.035
org.joda.time.format.DateTimeFormatterBuilder,2054,0.035
org.joda.time.format.DateTimeFormatterBuilder,2060,0.035
org.joda.time.DateTimeFieldType,182,0.034
org.joda.time.format.DateTimeFormatterBuilder,434,0.034
org.joda.time.format.DateTimeFormatterBuilder,437,0.034
org.joda.time.format.DateTimeFormatterBuilder,440,0.034
