org.joda.time.DateTimeFieldType,245,0.112
org.joda.time.format.DateTimeFormatterBuilder,1822,0.102
org.joda.time.DateTime,487,0.097
org.joda.time.DateTime,489,0.097
org.joda.time.format.DateTimeFormatterBuilder,108,0.096
org.joda.time.format.DateTimeFormatterBuilder,112,0.096
org.joda.time.format.DateTimeFormatterBuilder,105,0.095
org.joda.time.format.DateTimeFormatterBuilder,106,0.095
org.joda.time.format.DateTimeFormatterBuilder,107,0.095
org.joda.time.format.DateTimeFormatterBuilder,110,0.095
org.joda.time.format.DateTimeFormatterBuilder,111,0.095
org.joda.time.format.DateTimeFormatterBuilder,114,0.095
org.joda.time.format.DateTimeFormatterBuilder,115,0.095
org.joda.time.format.DateTimeFormatter,118,0.095
org.joda.time.format.DateTimeFormatter,119,0.095
org.joda.time.format.DateTimeFormatter,120,0.095
org.joda.time.format.DateTimeFormatter,121,0.095
org.joda.time.format.DateTimeFormatter,122,0.095
org.joda.time.format.DateTimeFormatter,123,0.095
org.joda.time.format.DateTimeFormatter,124,0.095
org.joda.time.format.DateTimeFormatter,125,0.095
org.joda.time.format.DateTimeFormatter,126,0.095
org.joda.time.format.DateTimeFormatter,127,0.095
org.joda.time.format.DateTimeFormatterBuilder,374,0.095
org.joda.time.format.DateTimeFormatterBuilder,376,0.095
org.joda.time.format.DateTimeFormatterBuilder,377,0.095
org.joda.time.format.DateTimeFormatterBuilder,378,0.095
org.joda.time.format.DateTimeFormatterBuilder,1165,0.094
org.joda.time.format.DateTimeFormatterBuilder,1166,0.094
org.joda.time.format.DateTimeFormatterBuilder,1175,0.094
org.joda.time.format.DateTimeFormatterBuilder,1176,0.094
org.joda.time.format.DateTimeFormatterBuilder,1138,0.094
org.joda.time.format.DateTimeFormatterBuilder,1140,0.094
org.joda.time.format.DateTimeFormatterBuilder,1141,0.094
org.joda.time.format.DateTimeFormatterBuilder,1154,0.094
org.joda.time.format.DateTimeFormatterBuilder,1158,0.094
org.joda.time.format.DateTimeFormatterBuilder,1161,0.094
org.joda.time.format.DateTimeFormatterBuilder,84,0.093
org.joda.time.format.DateTimeFormatterBuilder,85,0.093
org.joda.time.format.DateTimeFormatterBuilder,86,0.093
org.joda.time.chrono.GJEraDateTimeField,61,0.093
org.joda.time.format.DateTimeFormatter,956,0.092
org.joda.time.format.DateTimeFormatterBuilder,1463,0.088
org.joda.time.format.DateTimeFormatterBuilder,1464,0.088
org.joda.time.format.DateTimeFormatterBuilder,1465,0.088
org.joda.time.chrono.AssembledChronology,216,0.086
org.joda.time.format.DateTimeFormatter,137,0.085
org.joda.time.format.DateTimeFormatter,138,0.085
org.joda.time.format.DateTimeFormatter,139,0.085
org.joda.time.format.DateTimeFormatter,140,0.085
org.joda.time.format.DateTimeFormatter,141,0.085
org.joda.time.format.DateTimeFormatter,142,0.085
org.joda.time.format.DateTimeFormatter,143,0.085
org.joda.time.format.DateTimeFormatter,144,0.085
org.joda.time.format.DateTimeFormatter,145,0.085
org.joda.time.format.DateTimeFormatter,146,0.085
org.joda.time.base.BaseDateTime,225,0.082
org.joda.time.base.BaseDateTime,223,0.082
org.joda.time.base.BaseDateTime,224,0.082
org.joda.time.chrono.AssembledChronology,292,0.081
org.joda.time.format.DateTimeFormatterBuilder,1319,0.081
org.joda.time.format.DateTimeFormatterBuilder,1320,0.081
org.joda.time.format.DateTimeFormatterBuilder,1321,0.081
org.joda.time.format.DateTimeFormatterBuilder,1322,0.081
org.joda.time.format.DateTimeFormatterBuilder,1323,0.081
org.joda.time.tz.FixedDateTimeZone,49,0.073
org.joda.time.format.DateTimeFormatterBuilder,1218,0.073
org.joda.time.format.DateTimeFormatterBuilder,1219,0.073
org.joda.time.format.DateTimeFormatterBuilder,1475,0.073
org.joda.time.format.DateTimeFormatterBuilder,1476,0.073
org.joda.time.format.DateTimeFormatterBuilder,1479,0.073
org.joda.time.format.DateTimeFormatterBuilder,1480,0.073
org.joda.time.format.DateTimeFormatterBuilder,2660,0.073
org.joda.time.format.DateTimeFormatterBuilder,2661,0.073
org.joda.time.format.DateTimeFormatterBuilder,2665,0.073
org.joda.time.format.DateTimeFormatterBuilder,2670,0.073
org.joda.time.format.DateTimeFormatterBuilder,2671,0.073
org.joda.time.format.DateTimeFormatterBuilder,2672,0.073
org.joda.time.format.DateTimeFormatterBuilder,2674,0.073
org.joda.time.format.DateTimeFormatter,592,0.072
org.joda.time.format.DateTimeFormatter,593,0.072
org.joda.time.format.DateTimeFormatter,594,0.072
org.joda.time.format.DateTimeFormatter,469,0.072
org.joda.time.format.DateTimeFormatter,470,0.072
org.joda.time.format.DateTimeFormatter,471,0.072
org.joda.time.format.DateTimeFormatter,472,0.072
org.joda.time.format.DateTimeFormatterBuilder,1169,0.072
org.joda.time.format.DateTimeFormatterBuilder,1179,0.072
org.joda.time.format.DateTimeFormatter,628,0.072
org.joda.time.format.DateTimeFormatter,629,0.072
org.joda.time.format.DateTimeFormatter,632,0.072
org.joda.time.format.DateTimeFormatter,633,0.072
org.joda.time.format.DateTimeFormatter,634,0.072
org.joda.time.format.DateTimeFormatter,635,0.072
org.joda.time.format.DateTimeFormatter,641,0.072
org.joda.time.format.DateTimeFormatter,642,0.072
org.joda.time.chrono.BasicChronology,410,0.071
org.joda.time.format.DateTimeFormatterBuilder,1326,0.07
org.joda.time.format.DateTimeFormatterBuilder,1212,0.07
org.joda.time.DateTimeFieldType,492,0.07
org.joda.time.format.DateTimeFormatterBuilder,1236,0.07
org.joda.time.format.DateTimeFormatterBuilder,1468,0.07
org.joda.time.format.DateTimeFormatterBuilder,2626,0.069
org.joda.time.format.DateTimeFormatterBuilder,2627,0.069
org.joda.time.format.DateTimeFormatterBuilder,2628,0.069
org.joda.time.format.DateTimeFormatterBuilder,2629,0.069
org.joda.time.format.DateTimeFormatterBuilder,2630,0.069
org.joda.time.format.DateTimeFormatterBuilder,2631,0.069
org.joda.time.format.DateTimeFormatterBuilder,2632,0.069
org.joda.time.format.DateTimeFormatterBuilder,2634,0.069
org.joda.time.format.DateTimeFormatterBuilder,2641,0.069
org.joda.time.format.DateTimeFormatterBuilder,2642,0.069
org.joda.time.format.DateTimeFormatterBuilder,2643,0.069
org.joda.time.format.DateTimeFormatterBuilder,2644,0.069
org.joda.time.format.DateTimeFormatterBuilder,2645,0.069
org.joda.time.format.DateTimeFormatterBuilder,2646,0.069
org.joda.time.format.DateTimeFormatterBuilder,2647,0.069
org.joda.time.format.DateTimeFormatterBuilder,2649,0.069
org.joda.time.format.DateTimeFormatterBuilder,2761,0.069
org.joda.time.format.DateTimeFormatterBuilder,2762,0.069
org.joda.time.format.DateTimeFormatterBuilder,2765,0.069
org.joda.time.format.DateTimeFormatterBuilder,2768,0.069
org.joda.time.format.DateTimeFormatterBuilder,2769,0.069
org.joda.time.format.DateTimeFormatterBuilder,2772,0.069
org.joda.time.format.DateTimeFormatterBuilder,1142,0.069
org.joda.time.format.DateTimeFormatterBuilder,1143,0.069
org.joda.time.format.DateTimeFormatterBuilder,1145,0.069
org.joda.time.format.DateTimeFormatterBuilder,1146,0.069
org.joda.time.format.DateTimeFormatterBuilder,1147,0.069
org.joda.time.chrono.ISOChronology,147,0.069
org.joda.time.format.DateTimeFormatterBuilder,1167,0.068
org.joda.time.format.DateTimeFormatterBuilder,1177,0.068
org.joda.time.format.DateTimeFormatterBuilder,2747,0.068
org.joda.time.format.DateTimeFormatterBuilder,2751,0.068
org.joda.time.format.DateTimeFormatterBuilder,397,0.068
org.joda.time.format.DateTimeFormatterBuilder,1207,0.068
org.joda.time.format.DateTimeFormatterBuilder,1208,0.068
org.joda.time.format.DateTimeFormatterBuilder,1209,0.068
org.joda.time.format.DateTimeFormatterBuilder,1155,0.068
org.joda.time.format.DateTimeFormatterBuilder,2615,0.068
org.joda.time.format.DateTimeFormatterBuilder,2617,0.068
org.joda.time.format.DateTimeFormatterBuilder,2618,0.068
org.joda.time.format.DateTimeFormatterBuilder,2620,0.068
org.joda.time.format.DateTimeFormatterBuilder,2622,0.068
org.joda.time.format.DateTimeFormatterBuilder,2637,0.068
org.joda.time.format.DateTimeFormatterBuilder,2651,0.068
org.joda.time.format.DateTimeFormatterBuilder,2759,0.068
org.joda.time.format.DateTimeFormatterBuilder,2760,0.068
org.joda.time.format.DateTimeFormatterBuilder,2775,0.068
org.joda.time.format.FormatUtils,64,0.067
org.joda.time.format.FormatUtils,63,0.067
org.joda.time.format.FormatUtils,66,0.067
org.joda.time.field.UnsupportedDurationField,218,0.066
org.joda.time.format.DateTimeFormatterBuilder,2654,0.066
org.joda.time.format.DateTimeFormatter,667,0.064
org.joda.time.format.DateTimeFormatter,668,0.064
org.joda.time.format.DateTimeFormatter,671,0.064
org.joda.time.DateTimeUtils,199,0.063
org.joda.time.DateTimeUtils,200,0.063
org.joda.time.DateTimeUtils,203,0.063
org.joda.time.format.FormatUtils,50,0.062
org.joda.time.format.FormatUtils,62,0.062
org.joda.time.format.FormatUtils,92,0.062
org.joda.time.format.DateTimeFormat,161,0.062
org.joda.time.format.DateTimeFormat,699,0.062
org.joda.time.format.DateTimeFormat,700,0.062
org.joda.time.format.DateTimeFormat,702,0.062
org.joda.time.DateTimeUtils,196,0.061
org.joda.time.format.DateTimeFormat,698,0.061
org.joda.time.DateTimeUtils,181,0.06
org.joda.time.Partial,175,0.059
org.joda.time.Partial,176,0.059
org.joda.time.DateTimeUtils,178,0.059
org.joda.time.DateTimeFieldType,480,0.057
org.joda.time.DateTimeFieldType,482,0.057
org.joda.time.format.DateTimeFormat,580,0.057
org.joda.time.format.DateTimeFormat,600,0.057
org.joda.time.format.DateTimeFormat,602,0.057
org.joda.time.format.DateTimeFormat,417,0.056
org.joda.time.format.DateTimeFormat,418,0.056
org.joda.time.format.DateTimeFormat,420,0.056
org.joda.time.format.DateTimeFormat,421,0.056
org.joda.time.format.DateTimeFormat,422,0.056
org.joda.time.format.DateTimeFormat,423,0.056
org.joda.time.format.DateTimeFormat,425,0.056
org.joda.time.format.DateTimeFormat,426,0.056
org.joda.time.format.DateTimeFormat,429,0.056
org.joda.time.format.DateTimeFormat,431,0.056
org.joda.time.format.DateTimeFormat,591,0.056
org.joda.time.format.DateTimeFormat,593,0.056
org.joda.time.format.DateTimeFormat,594,0.056
org.joda.time.format.DateTimeFormat,596,0.056
org.joda.time.format.DateTimeFormat,597,0.056
org.joda.time.format.DateTimeFormat,638,0.056
org.joda.time.format.DateTimeFormat,639,0.056
org.joda.time.chrono.ISOChronology,143,0.056
org.joda.time.chrono.ISOChronology,146,0.056
org.joda.time.format.DateTimeFormatter,951,0.055
org.joda.time.format.DateTimeFormatter,952,0.055
org.joda.time.format.DateTimeFormatter,955,0.055
org.joda.time.format.DateTimeFormatter,958,0.055
org.joda.time.DateTimeFieldType,273,0.053
org.joda.time.chrono.GregorianChronology,221,0.052
org.joda.time.chrono.GregorianChronology,225,0.052
org.joda.time.DateTimeFieldType,318,0.051
org.joda.time.DateTimeFieldType,327,0.051
org.joda.time.chrono.ISOChronology,133,0.051
org.joda.time.field.BaseDurationField,153,0.051
org.joda.time.base.BaseDateTime,254,0.05
org.joda.time.base.BaseDateTime,256,0.05
org.joda.time.base.BaseDateTime,257,0.05
org.joda.time.chrono.AssembledChronology,268,0.05
org.joda.time.base.BaseDateTime,252,0.049
org.joda.time.base.BaseDateTime,253,0.049
org.joda.time.chrono.AssembledChronology,133,0.048
org.joda.time.chrono.BasicChronology,146,0.048
org.joda.time.format.FormatUtils,83,0.048
org.joda.time.chrono.AssembledChronology,131,0.048
org.joda.time.format.FormatUtils,82,0.048
org.joda.time.chrono.BasicChronology,177,0.048
org.joda.time.chrono.BasicChronology,167,0.048
org.joda.time.chrono.BasicChronology,172,0.048
org.joda.time.chrono.BasicChronology,173,0.048
org.joda.time.chrono.BasicChronology,174,0.048
org.joda.time.chrono.BasicChronology,175,0.048
org.joda.time.format.FormatUtils,80,0.048
org.joda.time.format.FormatUtils,87,0.048
org.joda.time.format.FormatUtils,90,0.048
org.joda.time.chrono.BasicChronology,143,0.047
org.joda.time.format.DateTimeFormatterBuilder,1988,0.046
org.joda.time.format.DateTimeFormatterBuilder,1989,0.046
org.joda.time.format.DateTimeFormatterBuilder,1993,0.046
org.joda.time.format.DateTimeFormatterBuilder,1994,0.046
org.joda.time.chrono.AssembledChronology,288,0.045
org.joda.time.chrono.AssembledChronology,212,0.045
org.joda.time.format.DateTimeFormatterBuilder,2154,0.045
org.joda.time.format.DateTimeFormatterBuilder,2155,0.045
org.joda.time.format.DateTimeFormatterBuilder,446,0.045
org.joda.time.DateTimeFieldType,164,0.044
org.joda.time.chrono.BasicChronology,699,0.044
org.joda.time.DateTimeFieldType,200,0.044
org.joda.time.base.BaseDateTime,304,0.043
org.joda.time.format.DateTimeFormatterBuilder,1999,0.043
org.joda.time.format.DateTimeFormatterBuilder,2000,0.043
org.joda.time.format.DateTimeFormatterBuilder,2003,0.043
org.joda.time.format.DateTimeFormatterBuilder,2004,0.043
org.joda.time.format.DateTimeFormatterBuilder,2006,0.043
org.joda.time.format.DateTimeFormatterBuilder,2007,0.043
org.joda.time.format.DateTimeFormatterBuilder,2008,0.043
org.joda.time.format.DateTimeFormatterBuilder,2009,0.043
org.joda.time.format.DateTimeFormatterBuilder,2016,0.043
org.joda.time.format.DateTimeFormatterBuilder,2042,0.043
org.joda.time.DateTimeFieldType,218,0.043
org.joda.time.format.FormatUtils,67,0.043
org.joda.time.chrono.BasicChronology,613,0.043
org.joda.time.chrono.BasicChronology,614,0.043
org.joda.time.base.BaseDateTime,284,0.043
org.joda.time.chrono.BasicChronology,612,0.043
org.joda.time.format.DateTimeFormatterBuilder,1975,0.043
org.joda.time.format.DateTimeFormatterBuilder,1976,0.043
org.joda.time.format.DateTimeFormatterBuilder,1977,0.043
org.joda.time.format.DateTimeFormatterBuilder,1979,0.043
org.joda.time.format.DateTimeFormatterBuilder,1980,0.043
org.joda.time.format.DateTimeFormatterBuilder,1985,0.043
org.joda.time.format.DateTimeFormatterBuilder,1986,0.043
org.joda.time.format.DateTimeFormatterBuilder,1987,0.043
org.joda.time.format.DateTimeFormatterBuilder,1997,0.043
org.joda.time.format.DateTimeFormatterBuilder,2028,0.043
org.joda.time.format.DateTimeFormatterBuilder,2030,0.043
org.joda.time.format.DateTimeFormatterBuilder,2032,0.043
org.joda.time.format.DateTimeFormatterBuilder,2053,0.043
org.joda.time.format.DateTimeFormatterBuilder,2054,0.043
org.joda.time.format.DateTimeFormatterBuilder,2060,0.043
org.joda.time.chrono.ISOChronology,102,0.043
org.joda.time.chrono.BasicChronology,611,0.043
org.joda.time.chrono.BasicChronology,690,0.043
org.joda.time.field.FieldUtils,256,0.043
org.joda.time.field.FieldUtils,251,0.043
org.joda.time.chrono.ISOChronology,96,0.042
org.joda.time.chrono.ISOChronology,99,0.042
org.joda.time.chrono.ISOChronology,100,0.042
org.joda.time.chrono.ISOChronology,101,0.042
org.joda.time.Partial,217,0.042
org.joda.time.Partial,218,0.042
org.joda.time.Partial,221,0.042
org.joda.time.field.PreciseDurationField,63,0.042
org.joda.time.DateTimeFieldType,182,0.042
org.joda.time.format.DateTimeFormatterBuilder,434,0.041
org.joda.time.format.DateTimeFormatterBuilder,437,0.041
org.joda.time.format.DateTimeFormatterBuilder,440,0.041
org.joda.time.format.DateTimeFormatterBuilder,443,0.041
org.joda.time.Partial,249,0.041
org.joda.time.Partial,250,0.041
org.joda.time.Partial,251,0.041
org.joda.time.Partial,248,0.041
org.joda.time.base.BaseDateTime,270,0.041
org.joda.time.Partial,212,0.04
org.joda.time.Partial,213,0.04
org.joda.time.Partial,214,0.04
org.joda.time.Partial,215,0.04
org.joda.time.Partial,216,0.04
org.joda.time.Partial,245,0.04
org.joda.time.Partial,207,0.04
org.joda.time.Partial,208,0.04
org.joda.time.chrono.BasicChronology,393,0.04
org.joda.time.chrono.BasicChronology,394,0.04
org.joda.time.chrono.BasicChronology,395,0.04
org.joda.time.base.AbstractDateTime,51,0.04
org.joda.time.base.AbstractDateTime,52,0.04
org.joda.time.Partial,202,0.04
org.joda.time.chrono.BasicYearDateTimeField,55,0.04
org.joda.time.Partial,199,0.04
org.joda.time.chrono.AssembledChronology,107,0.04
org.joda.time.chrono.AssembledChronology,108,0.04
org.joda.time.chrono.BasicGJChronology,120,0.04
org.joda.time.Partial,196,0.04
org.joda.time.Partial,335,0.04
org.joda.time.Partial,190,0.04
org.joda.time.Partial,191,0.04
org.joda.time.Partial,192,0.04
org.joda.time.Partial,193,0.04
org.joda.time.base.BaseDateTime,295,0.04
org.joda.time.chrono.GregorianChronology,233,0.039
org.joda.time.chrono.GregorianChronology,241,0.039
org.joda.time.Partial,323,0.039
org.joda.time.format.DateTimeFormat,187,0.039
org.joda.time.Partial,311,0.039
org.joda.time.format.DateTimeFormat,704,0.039
org.joda.time.format.DateTimeFormat,705,0.039
org.joda.time.DateTimeUtils,287,0.039
org.joda.time.format.DateTimeFormat,691,0.039
org.joda.time.format.DateTimeFormat,694,0.039
org.joda.time.format.DateTimeFormat,695,0.039
org.joda.time.format.DateTimeFormat,696,0.039
org.joda.time.format.DateTimeFormat,697,0.039
org.joda.time.base.AbstractInstant,61,0.039
org.joda.time.base.AbstractInstant,62,0.039
org.joda.time.chrono.BasicGJChronology,139,0.039
org.joda.time.chrono.BasicChronology,419,0.039
org.joda.time.chrono.BasicChronology,407,0.039
org.joda.time.chrono.BasicChronology,408,0.039
org.joda.time.chrono.BasicChronology,409,0.039
org.joda.time.chrono.BasicChronology,412,0.039
org.joda.time.chrono.BasicChronology,414,0.039
org.joda.time.chrono.BasicChronology,415,0.039
org.joda.time.chrono.BasicChronology,417,0.039
org.joda.time.chrono.BasicChronology,436,0.039
org.joda.time.chrono.GregorianChronology,197,0.038
org.joda.time.chrono.BasicChronology,368,0.037
org.joda.time.chrono.BasicChronology,746,0.037
org.joda.time.chrono.BasicChronology,747,0.037
org.joda.time.chrono.BasicChronology,751,0.037
org.joda.time.DateTimeUtils,114,0.037
org.joda.time.DateTimeUtils,115,0.037
org.joda.time.DateTimeUtils,116,0.037
org.joda.time.DateTimeUtils,547,0.037
org.joda.time.DateTimeUtils,548,0.037
org.joda.time.DateTimeUtils,549,0.037
org.joda.time.DateTimeUtils,100,0.037
org.joda.time.DateTimeUtils,101,0.037
org.joda.time.DateTimeUtils,102,0.037
org.joda.time.DateTimeUtils,161,0.037
org.joda.time.DateTimeUtils,162,0.037
org.joda.time.DateTimeUtils,165,0.037
org.joda.time.chrono.BasicYearDateTimeField,116,0.037
org.joda.time.DateTimeUtils,284,0.037
org.joda.time.DateTimeZone,175,0.036
org.joda.time.DateTimeZone,176,0.036
org.joda.time.DateTimeZone,179,0.036
org.joda.time.DateTimeZone,182,0.036
org.joda.time.DateTimeZone,183,0.036
org.joda.time.DateTimeZone,184,0.036
org.joda.time.DateTimeZone,185,0.036
org.joda.time.DateTimeFieldType,496,0.035
org.joda.time.DateTimeZone,134,0.035
org.joda.time.DateTimeZone,135,0.035
org.joda.time.DateTimeZone,162,0.035
org.joda.time.chrono.AssembledChronology,308,0.034
org.joda.time.DurationFieldType,292,0.034
org.joda.time.base.AbstractInstant,424,0.033
org.joda.time.DateTimeFieldType,378,0.029
org.joda.time.chrono.BasicMonthOfYearDateTimeField,340,0.029
org.joda.time.chrono.BasicMonthOfYearDateTimeField,345,0.029
org.joda.time.field.DecoratedDateTimeField,71,0.029
org.joda.time.chrono.BasicGJChronology,123,0.029
org.joda.time.DateTimeFieldType,452,0.028
org.joda.time.chrono.BasicYearDateTimeField,120,0.028
org.joda.time.chrono.BasicGJChronology,142,0.027
org.joda.time.format.ISODateTimeFormat,725,0.027
org.joda.time.field.PreciseDateTimeField,81,0.027
org.joda.time.format.DateTimeFormatterBuilder,1913,0.027
org.joda.time.format.DateTimeFormatterBuilder,1916,0.027
org.joda.time.format.DateTimeFormatterBuilder,1917,0.027
org.joda.time.field.PreciseDateTimeField,80,0.026
org.joda.time.format.DateTimeFormatterBuilder,2150,0.026
org.joda.time.format.DateTimeFormatterBuilder,2153,0.026
org.joda.time.format.DateTimeFormatterBuilder,1946,0.026
org.joda.time.format.DateTimeFormatterBuilder,1947,0.026
org.joda.time.format.DateTimeFormatterBuilder,1951,0.026
org.joda.time.format.DateTimeFormatterBuilder,1959,0.026
org.joda.time.format.DateTimeFormatterBuilder,1961,0.026
org.joda.time.field.PreciseDurationDateTimeField,155,0.026
org.joda.time.field.PreciseDurationDateTimeField,128,0.025
org.joda.time.field.PreciseDurationDateTimeField,127,0.025
org.joda.time.field.ImpreciseDateTimeField,161,0.025
org.joda.time.format.DateTimeFormatterBuilder,2667,0.025
org.joda.time.chrono.AssembledChronology,260,0.024
org.joda.time.format.FormatUtils,68,0.024
org.joda.time.format.FormatUtils,74,0.024
org.joda.time.format.FormatUtils,75,0.024
org.joda.time.format.FormatUtils,77,0.024
org.joda.time.format.FormatUtils,78,0.024
org.joda.time.field.BaseDurationField,155,0.024
org.joda.time.field.BaseDurationField,146,0.024
org.joda.time.field.BaseDurationField,147,0.024
org.joda.time.field.BaseDurationField,149,0.024
org.joda.time.field.BaseDurationField,152,0.024
org.joda.time.DateTimeFieldType,522,0.024
org.joda.time.field.BaseDurationField,66,0.024
org.joda.time.chrono.BasicGJChronology,98,0.023
org.joda.time.DurationFieldType,294,0.022
org.joda.time.chrono.BaseChronology,213,0.022
org.joda.time.chrono.BaseChronology,199,0.022
org.joda.time.chrono.BaseChronology,200,0.022
org.joda.time.chrono.BaseChronology,201,0.022
org.joda.time.chrono.BaseChronology,202,0.022
org.joda.time.chrono.BaseChronology,207,0.022
org.joda.time.chrono.BaseChronology,192,0.022
org.joda.time.chrono.BaseChronology,183,0.022
org.joda.time.chrono.BaseChronology,184,0.022
org.joda.time.chrono.BaseChronology,185,0.022
org.joda.time.chrono.BaseChronology,186,0.022
org.joda.time.chrono.BaseChronology,187,0.022
org.joda.time.chrono.AssembledChronology,176,0.022
org.joda.time.field.BaseDateTimeField,818,0.022
org.joda.time.DurationFieldType,298,0.022
org.joda.time.field.BaseDateTimeField,804,0.022
org.joda.time.field.BaseDateTimeField,772,0.022
org.joda.time.field.BaseDateTimeField,758,0.021
org.joda.time.chrono.AssembledChronology,264,0.021
org.joda.time.base.AbstractPartial,105,0.021
org.joda.time.chrono.BasicGJChronology,96,0.02
org.joda.time.chrono.BasicGJChronology,95,0.02
org.joda.time.chrono.AssembledChronology,256,0.02
org.joda.time.DateTimeFieldType,524,0.019
org.joda.time.chrono.AssembledChronology,220,0.019
org.joda.time.chrono.BasicGJChronology,140,0.019
org.joda.time.chrono.BasicGJChronology,121,0.019
org.joda.time.DateTimeFieldType,498,0.018
org.joda.time.DateTimeFieldType,520,0.018
org.joda.time.DurationFieldType,282,0.018
org.joda.time.DurationFieldType,284,0.018
org.joda.time.DateTimeFieldType,516,0.018
org.joda.time.chrono.BasicChronology,443,0.017
org.joda.time.field.PreciseDurationDateTimeField,142,0.017
org.joda.time.chrono.BasicMonthOfYearDateTimeField,73,0.016
org.joda.time.DateTimeUtils,285,0.015
org.joda.time.chrono.AssembledChronology,172,0.015
org.joda.time.chrono.AssembledChronology,184,0.014
org.joda.time.chrono.AssembledChronology,196,0.014
org.joda.time.chrono.BasicChronology,456,0.014
org.joda.time.chrono.BasicChronology,457,0.014
org.joda.time.chrono.BasicChronology,458,0.014
org.joda.time.base.AbstractPartial,54,0.014
org.joda.time.base.AbstractPartial,55,0.014
org.joda.time.chrono.BasicDayOfMonthDateTimeField,48,0.014
org.joda.time.chrono.BasicChronology,476,0.014
org.joda.time.chrono.BasicChronology,477,0.014
org.joda.time.chrono.BasicChronology,478,0.014
org.joda.time.chrono.BasicGJChronology,88,0.013
org.joda.time.chrono.BasicGJChronology,93,0.013
org.joda.time.chrono.BasicGJChronology,94,0.013
org.joda.time.chrono.AssembledChronology,228,0.012
org.joda.time.chrono.ISOChronology,86,0.012
org.joda.time.chrono.ZonedChronology,85,0.011
org.joda.time.chrono.AssembledChronology,315,0.011
